version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt
1,0.9960614415124065,0.9972430090586846,0.9968491532099252,0.9964552973611658,0.9960614415124065,0.9964552973611658,0.9964552973611658,0.9952737298148877,0.9976368649074439,0.9964552973611658,2539
2,0.9980666988883519,0.9985500241662639,0.9975833736104398,0.9980666988883519,0.9980666988883519,0.9956500724987917,0.9995166747220879,0.9975833736104398,0.9975833736104398,0.9985500241662639,2069
3,0.9801192842942346,0.9940357852882704,0.9860834990059643,0.9920477137176938,0.9880715705765407,0.9880715705765407,0.9860834990059643,0.9920477137176938,0.9681908548707754,0.9860834990059643,503
4,0.9971419498253413,0.9977770720863767,0.997459510955859,0.9984121943474119,0.997459510955859,0.9958717053032708,0.9971419498253413,0.9977770720863767,0.9971419498253413,0.9987297554779295,3149
5,0.974025974025974,0.948051948051948,0.9956709956709957,0.9653679653679653,0.9783549783549783,0.9826839826839827,0.987012987012987,0.9826839826839827,0.974025974025974,0.9913419913419913,231
7,0.9982882574460801,0.9982882574460801,0.9993153029784321,0.998630605956864,0.9976035604245121,0.9972612119137282,0.9982882574460801,0.9982882574460801,0.9976035604245121,0.9993153029784321,2921
8,0.9928057553956835,0.9938335046248715,0.9969167523124358,0.9969167523124358,0.9948612538540597,0.9958890030832477,0.9938335046248715,0.9835560123329907,0.9907502569373073,0.9917780061664954,973
9,0.989819527996298,0.993058769088385,0.996760758907913,0.99537251272559,0.992133271633503,0.996298010180472,0.993058769088385,0.994909763998149,0.993521517815826,0.993984266543267,2161
10,0.9960612691466083,0.9912472647702407,0.9973741794310722,0.9969365426695842,0.9964989059080963,0.9973741794310722,0.9947483588621444,0.9973741794310722,0.9951859956236324,0.9951859956236324,2285
12,0.9958176495190297,0.9949811794228356,0.9953994144709326,0.9962358845671268,0.9949811794228356,0.9949811794228356,0.9966541196152238,0.9945629443747386,0.9941447093266416,0.9933082392304475,2391
15,0.9958085923856095,0.9965071603213412,0.9968564442892072,0.9947607404820119,0.9961578763534754,0.9961578763534754,0.9958085923856095,0.9940621725462802,0.9958085923856095,0.9958085923856095,2863
16,0.9947368421052631,0.9964912280701754,0.9975438596491228,0.9975438596491228,0.9950877192982456,0.996140350877193,0.996140350877193,0.9957894736842106,0.9964912280701754,0.9947368421052631,2850
17,0.9950248756218906,0.9966832504145937,0.9950248756218906,0.9966832504145937,0.9966832504145937,0.9975124378109452,0.9975124378109452,0.9991708126036484,0.9983416252072969,0.9991708126036484,1206
19,0.9992892679459844,0.9992892679459844,0.997867803837953,0.9989339019189766,0.9989339019189766,0.9992892679459844,0.9992892679459844,0.9989339019189766,0.9989339019189766,0.9992892679459844,2814
21,0.9985157699443413,0.9981447124304267,0.998330241187384,0.9979591836734694,0.998330241187384,0.9992578849721707,0.998330241187384,0.9981447124304267,0.9985157699443413,0.9985157699443413,5390
22,0.9935064935064936,0.9943722943722944,0.9930735930735931,0.9956709956709957,0.9922077922077922,0.9935064935064936,0.9939393939393939,0.9900432900432901,0.987012987012987,0.9865800865800866,2310
23,0.9974500637484063,0.9949001274968126,0.9953251168720783,0.9978750531236719,0.9961750956226094,0.9978750531236719,0.996600084997875,0.9983000424989376,0.9953251168720783,0.9974500637484063,2353
24,0.9970174691095015,0.9970174691095015,0.9965913932680017,0.9970174691095015,0.9957392415850022,0.9970174691095015,0.9987217724755006,0.9970174691095015,0.9974435449510013,0.9974435449510013,2347
25,0.9963503649635036,0.9872262773722628,0.9890510948905109,0.9963503649635036,0.9945255474452555,0.9927007299270073,0.9945255474452555,0.9890510948905109,0.9927007299270073,0.9945255474452555,548
26,0.9944821731748726,0.9949066213921901,0.9953310696095077,0.9978777589134126,0.9944821731748726,0.99830220713073,0.9944821731748726,0.99830220713073,0.9961799660441426,0.9978777589134126,2356
27,0.9948586118251928,0.9892030848329049,0.9902313624678664,0.9938303341902314,0.9943444730077121,0.9948586118251928,0.9897172236503856,0.9902313624678664,0.996401028277635,0.9943444730077121,1945
28,0.9989888776541962,0.9984833164812943,0.9976407145264578,0.9991573980451635,0.9983147960903269,0.9991573980451635,0.9984833164812943,0.9986518368722616,0.9988203572632288,0.9974721941354904,5934
29,0.9988259465805694,0.995890813031993,0.9982389198708541,0.9964778397417082,0.9955972996771353,0.9985324332257117,0.9976518931611388,0.9964778397417082,0.9976518931611388,0.9988259465805694,3407
30,0.9985228951255539,0.9981536189069424,0.9996307237813885,0.9977843426883308,0.9970457902511078,0.9988921713441654,0.9974150664697193,0.9981536189069424,0.9988921713441654,0.9988921713441654,2708
31,0.997692054071876,0.9957138147049126,0.9983514671941972,0.997692054071876,0.9970326409495549,0.9983514671941972,0.9950544015825915,0.9970326409495549,0.997692054071876,0.9986811737553577,3033
32,0.9994910941475827,0.9997455470737914,0.9994910941475827,0.9977099236641221,0.9982188295165394,0.9984732824427481,0.999236641221374,0.9994910941475827,0.9989821882951654,0.999236641221374,3930
33,0.9973940236275192,0.9972202918693537,0.9968728283530229,0.9980889506601807,0.9966990965948576,0.9970465601111883,0.9980889506601807,0.9973940236275192,0.9968728283530229,0.9970465601111883,5756
34,0.9946808510638298,0.9893617021276596,0.973404255319149,0.9787234042553191,0.9627659574468085,0.9840425531914894,0.9680851063829787,0.9787234042553191,0.973404255319149,0.9787234042553191,188
35,0.9961315280464217,0.9903288201160542,0.9922630560928434,0.9941972920696325,0.9941972920696325,0.9961315280464217,0.9922630560928434,0.9922630560928434,0.9941972920696325,0.9903288201160542,517
36,0.9891135303265941,0.995334370139969,0.9937791601866252,0.9891135303265941,0.9968895800933126,0.9828926905132193,0.9984447900466563,0.995334370139969,0.9984447900466563,0.995334370139969,643
37,0.9919770773638968,0.9959885386819485,0.9948424068767908,0.9902578796561604,0.9954154727793696,0.9977077363896848,0.9862464183381089,0.994269340974212,0.9914040114613181,0.9948424068767908,1745
38,0.9994110718492344,0.9992147624656459,0.9988221436984688,0.9996073812328229,0.9990184530820573,0.9994110718492344,0.9984295249312917,0.9996073812328229,0.9992147624656459,0.9990184530820573,5094
39,0.9979674796747967,0.9967479674796748,0.9963414634146341,0.9983739837398374,0.9967479674796748,0.9979674796747967,0.9975609756097561,0.998780487804878,0.9979674796747967,0.9983739837398374,2460
40,0.9965243296921549,0.9955312810327706,0.9955312810327706,0.9960278053624627,0.9965243296921549,0.9980139026812314,0.997020854021847,0.9950347567030785,0.9975173783515392,0.997020854021847,2014
41,0.9973333333333333,0.9978666666666667,0.9952,0.9941333333333333,0.9936,0.9946666666666667,0.9968,0.9914666666666667,0.9952,0.9978666666666667,1875
42,0.9970583145872989,0.997231354905693,0.9979235161792698,0.9980965564976639,0.9979235161792698,0.9970583145872989,0.9970583145872989,0.9974043952240872,0.9980965564976639,0.9984426371344524,5779
43,0.9965232507605389,0.9969578444154715,0.9982616253802694,0.9969578444154715,0.9978270317253368,0.9982616253802694,0.9956540634506736,0.9982616253802694,0.9978270317253368,0.9960886571056062,2301
44,0.9996544574982723,0.9982722874913614,0.9996544574982723,0.9972356599861782,0.9982722874913614,0.997581202487906,0.9982722874913614,0.997581202487906,0.9968901174844506,0.9986178299930891,2894
45,0.9922380336351876,0.9902975420439845,0.9883570504527813,0.9864165588615783,0.9928848641655886,0.9928848641655886,0.9902975420439845,0.9915912031047865,0.9915912031047865,0.9890038809831824,1546
46,0.9947722180731889,0.9970126960418223,0.9947722180731889,0.9973861090365945,0.9962658700522778,0.9936519790888723,0.9940253920836445,0.9962658700522778,0.9951456310679612,0.9947722180731889,2678
47,0.9940231602540157,0.9943967127381397,0.9958909226746357,0.9947702652222637,0.9985057900635039,0.9955173701905118,0.9981322375793799,0.9977586850952559,0.9977586850952559,0.9973851326111318,2677
48,0.9987377721678763,0.9981066582518144,0.9987377721678763,0.9993688860839381,0.9984222152098454,0.9981066582518144,0.9993688860839381,0.9993688860839381,0.9987377721678763,0.9981066582518144,3169
49,0.998151001540832,0.9972265023112481,0.9963020030816641,0.9950693374422188,0.9963020030816641,0.9972265023112481,0.998151001540832,0.9966101694915255,0.9950693374422188,0.9956856702619414,3245
50,0.9968274111675127,0.996510152284264,0.9974619289340102,0.9974619289340102,0.9968274111675127,0.9980964467005076,0.9974619289340102,0.996510152284264,0.9971446700507615,0.9974619289340102,3152
51,0.9970951343500363,0.9974582425562818,0.995279593318809,0.9967320261437909,0.9981844589687727,0.9981844589687727,0.9956427015250545,0.9981844589687727,0.9970951343500363,0.9981844589687727,2754
52,0.9979647218453188,0.9972862957937585,0.9966078697421981,0.9969470827679783,0.996268656716418,0.9972862957937585,0.9979647218453188,0.996268656716418,0.9972862957937585,0.9989823609226595,2948
53,0.9759188846641318,0.9784537389100126,0.9771863117870723,0.9809885931558935,0.9784537389100126,0.9695817490494296,0.9835234474017744,0.9759188846641318,0.9797211660329531,0.9759188846641318,789
54,0.9975837072833966,0.9986192613047981,0.9979288919571971,0.9979288919571971,0.9996548153261995,0.9972385226095961,0.9993096306523991,0.9993096306523991,0.9982740766309975,0.9982740766309975,2897
55,0.9936616284739151,0.9921989273525109,0.9931740614334471,0.9931740614334471,0.9902486591906388,0.9917113603120429,0.9921989273525109,0.9926864943929791,0.9921989273525109,0.9926864943929791,2051
56,0.9996022275258553,0.9980111376292761,0.9984089101034208,0.9988066825775657,0.9992044550517104,0.9992044550517104,0.9992044550517104,0.9992044550517104,0.9976133651551312,0.9996022275258553,2514
57,0.996926623127161,0.9980791394544756,0.9980791394544756,0.9976949673453708,0.9980791394544756,0.9980791394544756,0.9976949673453708,0.9980791394544756,0.9984633115635805,0.9988474836726854,2603
58,0.9961281239000352,0.9985920450545582,0.9992960225272791,0.9989440337909187,0.9992960225272791,0.9992960225272791,0.9985920450545582,0.9978880675818373,0.9996480112636396,0.9992960225272791,2841
59,0.9982644914960084,0.9979173897952099,0.998958694897605,0.9975702880944116,0.9972231863936133,0.998958694897605,0.9986115931968067,0.9972231863936133,0.998958694897605,0.9979173897952099,2881
60,0.9976042165788213,0.996166746526114,0.9980833732630571,0.996166746526114,0.9990416866315285,0.9980833732630571,0.9980833732630571,0.996166746526114,0.9980833732630571,0.9976042165788213,2087
61,0.998707453683757,0.999138302455838,0.998707453683757,0.997414907367514,0.998276604911676,0.997845756139595,0.998707453683757,0.998276604911676,0.998707453683757,0.998707453683757,2321
62,0.9995549621717846,0.9986648865153538,0.9995549621717846,0.9991099243435692,0.9995549621717846,0.9991099243435692,0.9982198486871384,0.9986648865153538,0.9986648865153538,0.9991099243435692,2247
63,0.9943598420755781,0.9954878736604625,0.9898477157360406,0.9926677946982515,0.9932318104906938,0.9943598420755781,0.9932318104906938,0.9937958262831359,0.9937958262831359,0.9937958262831359,1773
64,0.9557926829268293,0.948170731707317,0.9496951219512195,0.9588414634146342,0.9527439024390244,0.9466463414634146,0.9542682926829268,0.948170731707317,0.9466463414634146,0.9496951219512195,656
65,0.9989130434782608,0.998641304347826,0.998641304347826,0.998641304347826,0.9991847826086957,0.9983695652173913,0.9989130434782608,0.9989130434782608,0.9989130434782608,0.9997282608695652,3680
66,0.9983155530600786,0.9988770353733858,0.99606962380685,0.9983155530600786,0.99606962380685,0.9983155530600786,0.9971925884334644,0.9983155530600786,0.9966311061201573,0.9971925884334644,1781
67,0.998533724340176,0.9941348973607038,0.998533724340176,0.9970674486803519,0.9941348973607038,0.998533724340176,0.9970674486803519,0.9941348973607038,0.9970674486803519,0.9970674486803519,682
