version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
69,0.9883928571428572,0.9877976190476191,0.9836309523809523,0.9842261904761904,0.9854166666666667,0.9863095238095239,0.9877976190476191,0.9863095238095239,0.9836309523809523,0.9824404761904761,3360,672,5
70,0.9060773480662984,0.861878453038674,0.9005524861878453,0.9116022099447514,0.8839779005524862,0.9060773480662984,0.8950276243093923,0.8674033149171271,0.9005524861878453,0.9171270718232044,181,36,5
71,0.9810469314079422,0.9747292418772563,0.973826714801444,0.9810469314079422,0.983754512635379,0.9810469314079422,0.9765342960288809,0.9783393501805054,0.9810469314079422,0.9810469314079422,1108,221,5
72,0.9030837004405287,0.9118942731277533,0.9295154185022027,0.9162995594713657,0.9295154185022027,0.9295154185022027,0.9779735682819384,0.9074889867841409,0.933920704845815,0.920704845814978,227,45,5
73,0.9477124183006536,0.934640522875817,0.9281045751633987,0.9444444444444444,0.9444444444444444,0.954248366013072,0.9248366013071896,0.934640522875817,0.9281045751633987,0.9509803921568627,306,61,5
74,0.9918472430808839,0.9916326968461704,0.9897017807337481,0.990774511907316,0.9935636129585925,0.9920617893155975,0.993349066723879,0.9899163269684617,0.9912036043767432,0.9920617893155975,4661,932,5
75,0.8702290076335878,0.8854961832061069,0.8549618320610687,0.9236641221374046,0.9007633587786259,0.8778625954198473,0.9007633587786259,0.9236641221374046,0.8549618320610687,0.9236641221374046,131,26,5
76,0.9929646277115497,0.9904240766073872,0.9919874926714872,0.9919874926714872,0.9919874926714872,0.9933554817275747,0.9917920656634747,0.9906195036153996,0.9900332225913622,0.9921829196794997,5117,1023,5
77,0.989015722593151,0.9894464785698902,0.9900926125349989,0.986861942709455,0.989015722593151,0.9896618565582598,0.9883695886280423,0.9913848804652164,0.9894464785698902,0.9892311005815205,4643,928,5
78,0.953781512605042,0.9285714285714286,0.9642857142857143,0.9684873949579832,0.9411764705882353,0.9495798319327731,0.9516806722689075,0.9558823529411765,0.9600840336134454,0.9516806722689075,476,95,5
79,0.9490835030549898,0.9633401221995926,0.9531568228105907,0.9592668024439919,0.9531568228105907,0.9511201629327902,0.9409368635437881,0.9674134419551935,0.9389002036659878,0.955193482688391,491,98,5
