version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
54,0.9782533655505695,0.9806696582671729,0.9817052122885744,0.9813600276147739,0.9789437348981705,0.9775629962029686,0.9748015188125647,0.9765274421815672,0.9751467034863652,0.9751467034863652,2897,57,50
55,0.9658703071672355,0.9605070697220868,0.9585568015602145,0.962457337883959,0.9644076060458313,0.9551438322769381,0.9580692345197465,0.961969770843491,0.9575816674792784,0.9639200390053633,2051,41,50
56,0.9657915672235481,0.9634049323786794,0.9622116149562451,0.9606205250596659,0.960222752585521,0.9558472553699284,0.9622116149562451,0.9626093874303898,0.9606205250596659,0.9673826571201273,2514,50,50
57,0.9646561659623512,0.9661928543987707,0.9661928543987707,0.9642719938532462,0.9623511333077218,0.9604302727621975,0.9635036496350365,0.9715712639262389,0.9611986169804072,0.9704187475989243,2603,52,50
58,0.971840901091165,0.9746568109820486,0.9743048222456882,0.9704329461457233,0.9714889123548046,0.9711369236184442,0.971840901091165,0.9704329461457233,0.9686730024639212,0.9693769799366421,2841,56,50
59,0.9684137452273516,0.9687608469281499,0.9732731690385283,0.9704963554321416,0.9652898299201667,0.9718847622353349,0.9763970843457133,0.9732731690385283,0.9694550503297467,0.97084345713294,2881,57,50
60,0.9707714422616196,0.9664590321034978,0.9707714422616196,0.9674173454719693,0.9712505989458553,0.975563009103977,0.9731672256827982,0.9707714422616196,0.9693339722089123,0.9669381887877336,2087,41,50
61,0.968548039638087,0.967686342093925,0.965962947005601,0.968978888410168,0.966824644549763,0.9711331322705731,0.96553209823352,0.968117190866006,0.9724256785868161,0.9629470056010341,2321,46,50
62,0.9514908767245216,0.9532710280373832,0.9577214063195372,0.9626168224299065,0.9595015576323987,0.9586114819759679,0.9528259902091678,0.9559412550066756,0.9577214063195372,0.9577214063195372,2247,44,50
63,0.9576988155668359,0.9560067681895092,0.9514946418499718,0.9509306260575296,0.9531866892272983,0.961082910321489,0.9565707839819515,0.9605188945290468,0.9616469261139312,0.9655950366610265,1773,35,50
64,0.9222560975609756,0.913109756097561,0.899390243902439,0.913109756097561,0.9451219512195121,0.8963414634146342,0.9054878048780488,0.9329268292682926,0.9146341463414634,0.9039634146341463,656,13,50
65,0.9771739130434782,0.9790760869565217,0.9804347826086957,0.9720108695652174,0.9766304347826087,0.9769021739130435,0.9779891304347826,0.9807065217391304,0.9777173913043479,0.9771739130434782,3680,73,50
66,0.93542953396968,0.93149915777653,0.9376754632229085,0.9275687815833801,0.939921392476137,0.9444132509825941,0.9359910162829871,0.9376754632229085,0.9348680516563728,0.9309376754632229,1781,35,50
67,0.8900293255131965,0.8988269794721407,0.9090909090909091,0.9032258064516129,0.8973607038123167,0.9046920821114369,0.9032258064516129,0.9002932551319648,0.8636363636363636,0.9017595307917888,682,13,50
68,0.9064516129032258,0.9225806451612903,0.917741935483871,0.917741935483871,0.9016129032258065,0.9129032258064516,0.9145161290322581,0.9112903225806451,0.8903225806451613,0.9,620,12,50
69,0.9758928571428571,0.9651785714285714,0.9708333333333333,0.968452380952381,0.9744047619047619,0.9726190476190476,0.9723214285714286,0.9693452380952381,0.9699404761904762,0.9711309523809524,3360,67,50
70,0.6795580110497237,0.6685082872928176,0.718232044198895,0.6740331491712708,0.6906077348066298,0.7127071823204421,0.7071823204419889,0.7458563535911602,0.6464088397790055,0.7127071823204421,181,3,50
71,0.927797833935018,0.9449458483754513,0.9377256317689531,0.9422382671480144,0.9359205776173285,0.9305054151624549,0.9305054151624549,0.9268953068592057,0.9368231046931408,0.944043321299639,1108,22,50
72,0.722466960352423,0.7797356828193833,0.7092511013215859,0.7004405286343612,0.7444933920704846,0.7356828193832599,0.7577092511013216,0.7312775330396476,0.7841409691629956,0.7048458149779735,227,4,50
73,0.7908496732026143,0.8300653594771241,0.7973856209150327,0.8006535947712419,0.8300653594771241,0.7973856209150327,0.8104575163398693,0.7973856209150327,0.803921568627451,0.8300653594771241,306,6,50
74,0.9796181077022098,0.9796181077022098,0.9776871915897876,0.9819781162840592,0.9800472001716369,0.9802617464063506,0.9851963098047629,0.9813344775799184,0.9804762926410642,0.9791890152327827,4661,93,50
75,0.5877862595419847,0.6259541984732824,0.6030534351145038,0.5954198473282443,0.5343511450381679,0.6030534351145038,0.5801526717557253,0.5038167938931297,0.5801526717557253,0.5877862595419847,131,2,50
76,0.9818252882548368,0.9851475473910495,0.9874926714871995,0.9874926714871995,0.9859292554230995,0.9849521203830369,0.9835841313269493,0.9857338284150869,0.986906390463162,0.9859292554230995,5117,102,50
77,0.9819082489769546,0.9795390911048891,0.9829851389188025,0.9799698470816283,0.9801852250699978,0.9812621150118458,0.9814774930002154,0.9799698470816283,0.9812621150118458,0.9773853112211932,4643,92,50
78,0.8487394957983193,0.865546218487395,0.884453781512605,0.8718487394957983,0.8592436974789917,0.8760504201680672,0.8697478991596639,0.8802521008403361,0.8697478991596639,0.8907563025210083,476,9,50
79,0.879837067209776,0.869653767820774,0.90020366598778,0.879837067209776,0.8676171079429735,0.8655804480651731,0.869653767820774,0.8839103869653768,0.8676171079429735,0.8737270875763747,491,9,50
80,0.9811108612547785,0.9826849561502137,0.980211378457387,0.9779626714639083,0.9822352147515179,0.9793118956599955,0.9840341803463009,0.9808859905554306,0.9817854733528222,0.9840341803463009,4447,88,50
81,0.9815564552406658,0.9813315339631129,0.9815564552406658,0.9788573999100315,0.9851551956815114,0.9829059829059829,0.9838056680161943,0.9833558254610886,0.9835807467386415,0.9844804318488529,4446,88,50
82,0.9727587914809311,0.9697870232788509,0.974739970282318,0.9623576027736503,0.9692917285785042,0.9692917285785042,0.9618623080733036,0.9687964338781575,0.9668152550767707,0.9678058444774641,2019,40,50
83,0.9697720515361744,0.9687809712586719,0.9697720515361744,0.9573835480673935,0.9687809712586719,0.9638255698711595,0.9707631318136769,0.9796828543111992,0.9633300297324083,0.9628344895936571,2018,40,50
84,0.7569721115537849,0.7330677290836654,0.7211155378486056,0.7250996015936255,0.7250996015936255,0.7290836653386454,0.7091633466135459,0.7171314741035857,0.7410358565737052,0.6693227091633467,251,5,50
85,0.8693790149892934,0.854389721627409,0.9079229122055674,0.854389721627409,0.9079229122055674,0.9122055674518201,0.867237687366167,0.8822269807280514,0.8972162740899358,0.8629550321199143,467,9,50
86,0.9497319034852547,0.9537533512064343,0.9416890080428955,0.9497319034852547,0.9537533512064343,0.9550938337801609,0.9564343163538874,0.953083109919571,0.9537533512064343,0.9597855227882037,1492,29,50
87,0.9616915422885572,0.963681592039801,0.9691542288557214,0.972139303482587,0.9661691542288557,0.972636815920398,0.9696517412935324,0.972636815920398,0.9661691542288557,0.9666666666666667,2010,40,50
88,0.9671641791044776,0.973134328358209,0.9661691542288557,0.9676616915422885,0.9666666666666667,0.963681592039801,0.9661691542288557,0.9706467661691542,0.9691542288557214,0.9656716417910448,2010,40,50
89,0.4814814814814815,0.4444444444444444,0.40740740740740744,0.42592592592592593,0.5648148148148149,0.40740740740740744,0.5555555555555556,0.4814814814814815,0.4907407407407407,0.5648148148148149,108,2,50
90,0.46226415094339623,0.4528301886792453,0.46226415094339623,0.39622641509433965,0.44339622641509435,0.44339622641509435,0.4339622641509434,0.4339622641509434,0.3867924528301887,0.3584905660377359,106,2,50
91,0.8726114649681529,0.8556263269639066,0.881104033970276,0.9002123142250531,0.8535031847133758,0.8556263269639066,0.8768577494692145,0.8874734607218684,0.8768577494692145,0.8853503184713376,471,9,50
92,0.7444933920704846,0.7533039647577092,0.775330396475771,0.7665198237885462,0.7929515418502202,0.7665198237885462,0.7533039647577092,0.775330396475771,0.7400881057268722,0.7929515418502202,227,4,50
93,0.7702702702702703,0.7657657657657657,0.7567567567567568,0.8063063063063063,0.7387387387387387,0.7567567567567568,0.6936936936936937,0.7432432432432432,0.7567567567567568,0.7747747747747747,222,4,50
94,0.7873303167420814,0.7782805429864253,0.7828054298642534,0.7375565610859729,0.8235294117647058,0.8009049773755657,0.8009049773755657,0.7692307692307692,0.8144796380090498,0.8144796380090498,221,4,50
95,0.8647450110864745,0.8758314855875832,0.8780487804878049,0.8847006651884701,0.8713968957871396,0.8625277161862528,0.8603104212860311,0.8802660753880266,0.8780487804878049,0.8558758314855875,451,9,50
96,0.5546875,0.5078125,0.5,0.625,0.59375,0.609375,0.53125,0.578125,0.5625,0.5625,128,2,50
97,0.7201834862385321,0.7247706422018348,0.7706422018348624,0.7155963302752293,0.7844036697247706,0.7706422018348624,0.7752293577981652,0.8073394495412844,0.7247706422018348,0.7247706422018348,218,4,50
98,0.940152339499456,0.941240478781284,0.911860718171926,0.9466811751904244,0.9325353645266594,0.9129488574537541,0.9379760609357998,0.9303590859630033,0.9466811751904244,0.9281828073993471,919,18,50
99,0.8492307692307692,0.8461538461538461,0.8184615384615385,0.8646153846153846,0.8369230769230769,0.8492307692307692,0.8307692307692307,0.8553846153846154,0.8307692307692307,0.84,325,6,50
100,0.8922345483359746,0.9112519809825673,0.8874801901743264,0.9033280507131537,0.8890649762282092,0.9033280507131537,0.8906497622820919,0.8890649762282092,0.8795562599049128,0.8969889064976229,631,12,50
101,0.5785714285714285,0.6428571428571428,0.55,0.5,0.5857142857142856,0.55,0.5214285714285714,0.6,0.6214285714285714,0.6142857142857143,140,2,50
102,0.9138858988159311,0.9321851453175457,0.9009687836383208,0.9214208826695371,0.9117330462863293,0.922497308934338,0.9106566200215285,0.9041980624327234,0.9192680301399354,0.9192680301399354,929,18,50
103,0.7563025210084033,0.73109243697479,0.7394957983193278,0.7016806722689075,0.6974789915966386,0.7184873949579832,0.6890756302521008,0.819327731092437,0.7352941176470589,0.7605042016806722,238,4,50
104,0.650887573964497,0.6331360946745562,0.6627218934911243,0.6568047337278107,0.6627218934911243,0.6745562130177515,0.6094674556213018,0.6568047337278107,0.7041420118343196,0.680473372781065,169,3,50
105,0.32352941176470584,0.23529411764705888,0.23529411764705888,0.2941176470588235,0.23529411764705888,0.23529411764705888,0.32352941176470584,0.20588235294117652,0.2647058823529411,0.3529411764705882,68,1,50
106,0.6951871657754011,0.6844919786096257,0.6417112299465241,0.679144385026738,0.6577540106951871,0.6737967914438503,0.7272727272727273,0.7272727272727273,0.6737967914438503,0.679144385026738,187,3,50
