version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt
1,0.9992122883024813,0.9996061441512406,0.9988184324537219,0.9996061441512406,0.9996061441512406,0.9988184324537219,0.9996061441512406,0.9992122883024813,0.9996061441512406,0.9992122883024813,2539
2,0.9990333494441759,0.9995166747220879,0.9995166747220879,0.9985500241662639,0.9995166747220879,0.9995166747220879,0.9990333494441759,0.9990333494441759,0.9985500241662639,0.9995166747220879,2069
3,0.9960238568588469,0.9960238568588469,0.9980119284294234,0.9960238568588469,0.9980119284294234,0.9980119284294234,0.9960238568588469,0.9940357852882704,0.9940357852882704,0.9980119284294234,503
4,0.9990473166084471,0.9987297554779295,0.9993648777389648,0.9996824388694824,0.9990473166084471,0.9993648777389648,0.9990473166084471,0.9996824388694824,0.9996824388694824,0.9990473166084471,3149
5,0.987012987012987,0.9956709956709957,0.987012987012987,0.9956709956709957,0.9826839826839827,0.9913419913419913,0.9913419913419913,0.9913419913419913,0.9956709956709957,0.9956709956709957,231
7,0.998630605956864,0.9982882574460801,0.9982882574460801,0.999657651489216,0.999657651489216,0.999657651489216,0.9993153029784321,0.999657651489216,0.999657651489216,0.9989729544676481,2921
8,0.9979445015416238,0.998972250770812,0.9979445015416238,0.9969167523124358,0.9979445015416238,0.9979445015416238,0.998972250770812,0.9979445015416238,0.998972250770812,0.9979445015416238,973
9,0.999074502545118,0.999537251272559,0.999074502545118,0.999537251272559,0.999074502545118,0.998611753817677,0.999537251272559,0.999074502545118,0.999074502545118,0.999074502545118,2161
10,0.9986870897155361,0.9986870897155361,0.999562363238512,0.999562363238512,0.9991247264770241,0.999562363238512,0.9991247264770241,0.999562363238512,0.9991247264770241,0.9991247264770241,2285
12,0.9979088247595148,0.9983270598076118,0.9979088247595148,0.9983270598076118,0.9983270598076118,0.9983270598076118,0.9979088247595148,0.999163529903806,0.9983270598076118,0.999163529903806,2391
15,0.9979042961928047,0.9993014320642682,0.9989521480964024,0.9993014320642682,0.9989521480964024,0.9982535801606707,0.9993014320642682,0.9996507160321342,0.9993014320642682,0.9979042961928047,2863
16,0.9996491228070176,0.9992982456140351,0.9996491228070176,0.9992982456140351,0.9982456140350877,0.9985964912280701,0.9982456140350877,0.9982456140350877,0.9982456140350877,0.9985964912280701,2850
17,0.9983416252072969,0.9991708126036484,0.9991708126036484,0.9991708126036484,0.9983416252072969,0.9991708126036484,0.9991708126036484,0.9991708126036484,0.9975124378109452,0.9975124378109452,1206
19,0.9975124378109452,0.9996446339729922,0.9996446339729922,0.9992892679459844,0.9996446339729922,0.9992892679459844,0.9992892679459844,0.9992892679459844,0.9992892679459844,0.9996446339729922,2814
21,0.9988868274582561,0.999443413729128,0.999443413729128,0.9990723562152134,0.9988868274582561,0.999443413729128,0.999443413729128,0.9996289424860854,0.9996289424860854,0.999443413729128,5390
22,0.9995670995670995,0.9995670995670995,0.9991341991341991,0.9991341991341991,0.9987012987012988,0.9991341991341991,0.9987012987012988,0.9995670995670995,0.9995670995670995,0.9991341991341991,2310
23,0.9987250318742031,0.9987250318742031,0.9991500212494687,0.9987250318742031,0.9995750106247344,0.9991500212494687,0.9995750106247344,0.9991500212494687,0.9995750106247344,0.9995750106247344,2353
24,0.9995739241585002,0.9995739241585002,0.9991478483170004,0.9995739241585002,0.9991478483170004,0.9995739241585002,0.9995739241585002,0.9987217724755006,0.9995739241585002,0.9995739241585002,2347
25,0.9981751824817519,0.9963503649635036,0.9981751824817519,0.9945255474452555,0.9981751824817519,0.9981751824817519,0.9963503649635036,0.9963503649635036,0.9981751824817519,0.9981751824817519,548
26,0.9995755517826825,0.9995755517826825,0.99830220713073,0.9995755517826825,0.9995755517826825,0.9995755517826825,0.9987266553480475,0.9987266553480475,0.9995755517826825,0.9991511035653651,2356
27,0.9989717223650385,0.9994858611825193,0.9984575835475579,0.9979434447300771,0.9994858611825193,0.9989717223650385,0.9994858611825193,0.9984575835475579,0.9994858611825193,0.9984575835475579,1945
28,0.9998314796090327,0.9996629592180654,0.9996629592180654,0.9998314796090327,0.9998314796090327,0.9998314796090327,0.9998314796090327,0.9996629592180654,0.9996629592180654,0.9998314796090327,5934
29,0.9994129732902847,0.9994129732902847,0.9991194599354271,0.9997064866451424,0.9997064866451424,0.9988259465805694,0.9991194599354271,0.9997064866451424,0.9991194599354271,0.9988259465805694,3407
30,0.9992614475627769,0.9985228951255539,0.9996307237813885,0.9985228951255539,0.9988921713441654,0.9988921713441654,0.9977843426883308,0.9977843426883308,0.9963072378138847,0.9985228951255539,2708
31,0.9986811737553577,0.9996702934388394,0.9993405868776789,0.9986811737553577,0.9986811737553577,0.9993405868776789,0.9993405868776789,0.9993405868776789,0.997692054071876,0.9996702934388394,3033
32,0.9994910941475827,0.999236641221374,0.9997455470737914,0.9997455470737914,0.9997455470737914,0.9994910941475827,0.999236641221374,0.9994910941475827,0.9997455470737914,0.9994910941475827,3930
33,0.9998262682418346,0.9996525364836693,0.9998262682418346,0.9996525364836693,0.9998262682418346,0.9998262682418346,0.9998262682418346,0.9996525364836693,0.9994788047255039,0.9998262682418346,5756
34,0.973404255319149,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9840425531914894,0.9946808510638298,0.9946808510638298,188
35,0.9941972920696325,0.9922630560928434,0.9941972920696325,0.9941972920696325,0.9922630560928434,0.9922630560928434,0.9980657640232108,0.9980657640232108,0.9922630560928434,0.9922630560928434,517
36,0.9984447900466563,0.9984447900466563,0.9984447900466563,0.9968895800933126,0.9984447900466563,0.995334370139969,0.9984447900466563,0.9968895800933126,0.9968895800933126,0.9984447900466563,643
37,0.9994269340974212,0.9994269340974212,0.9988538681948425,0.9982808022922636,0.9982808022922636,0.9994269340974212,0.9982808022922636,0.9982808022922636,0.9994269340974212,0.9988538681948425,1745
38,0.9996073812328229,0.9998036906164115,0.9992147624656459,0.9996073812328229,0.9996073812328229,0.9998036906164115,0.9992147624656459,0.9998036906164115,0.9992147624656459,0.9994110718492344,5094
39,0.9983739837398374,0.9991869918699187,0.9995934959349594,0.998780487804878,0.9995934959349594,0.998780487804878,0.9995934959349594,0.998780487804878,0.9991869918699187,0.9995934959349594,2460
40,0.9975173783515392,0.9995034756703078,0.9995034756703078,0.9980139026812314,0.9990069513406157,0.9990069513406157,0.9995034756703078,0.9990069513406157,0.9990069513406157,0.9995034756703078,2014
41,0.9989333333333333,0.9989333333333333,0.9994666666666666,0.9989333333333333,0.9973333333333333,0.9994666666666666,0.9994666666666666,0.9994666666666666,0.9989333333333333,0.9989333333333333,1875
42,0.9998269596816058,0.9998269596816058,0.9996539193632116,0.9998269596816058,0.9998269596816058,0.9998269596816058,0.9998269596816058,0.9998269596816058,0.9996539193632116,0.9998269596816058,5779
43,0.9986962190352021,0.9986962190352021,0.9965232507605389,0.9986962190352021,0.9995654063450674,0.9986962190352021,0.9973924380704041,0.9986962190352021,0.9986962190352021,0.9986962190352021,2301
44,0.9996544574982723,0.9996544574982723,0.9996544574982723,0.9996544574982723,0.9989633724948168,0.9996544574982723,0.9989633724948168,0.9996544574982723,0.9996544574982723,0.9996544574982723,2894
45,0.9987063389391979,0.999353169469599,0.999353169469599,0.9980595084087969,0.999353169469599,0.9987063389391979,0.9967658473479948,0.999353169469599,0.9974126778783958,0.999353169469599,1546
46,0.9981329350261389,0.9985063480209111,0.9981329350261389,0.9988797610156833,0.9981329350261389,0.9988797610156833,0.9996265870052278,0.9977595220313666,0.9992531740104555,0.9992531740104555,2678
47,0.9996264475158759,0.9996264475158759,0.9977586850952559,0.999252895031752,0.9996264475158759,0.9996264475158759,0.999252895031752,0.9977586850952559,0.999252895031752,0.9988793425476279,2677
48,0.9996844430419691,0.9996844430419691,0.9996844430419691,0.9996844430419691,0.9996844430419691,0.9990533291259073,0.9996844430419691,0.9996844430419691,0.9996844430419691,0.9993688860839381,3169
49,0.9990755007704161,0.9993836671802774,0.9993836671802774,0.9996918335901387,0.9984591679506933,0.9984591679506933,0.9996918335901387,0.9990755007704161,0.9996918335901387,0.9993836671802774,3245
50,0.9993654822335025,0.9996827411167513,0.9993654822335025,0.9996827411167513,0.9993654822335025,0.9993654822335025,0.9996827411167513,0.998730964467005,0.9996827411167513,0.9993654822335025,3152
51,0.9996368917937546,0.9996368917937546,0.9989106753812637,0.9989106753812637,0.9992737835875091,0.9992737835875091,0.9992737835875091,0.9992737835875091,0.9992737835875091,0.9996368917937546,2754
52,0.9993215739484396,0.9996607869742198,0.9989823609226595,0.9996607869742198,0.9996607869742198,0.9996607869742198,0.9996607869742198,0.9993215739484396,0.9996607869742198,0.9996607869742198,2948
53,0.9974651457541192,0.9987325728770595,0.9987325728770595,0.9949302915082383,0.9987325728770595,0.9987325728770595,0.9987325728770595,0.9987325728770595,0.9987325728770595,0.9987325728770595,789
54,0.9996548153261995,0.9993096306523991,0.9996548153261995,0.9996548153261995,0.9989644459785986,0.9996548153261995,0.9996548153261995,0.9993096306523991,0.9996548153261995,0.9996548153261995,2897
55,0.9985372988785958,0.9985372988785958,0.9990248659190639,0.999512432959532,0.999512432959532,0.9985372988785958,0.9985372988785958,0.9985372988785958,0.9985372988785958,0.999512432959532,2051
56,0.9988066825775657,0.9996022275258553,0.9976133651551312,0.9992044550517104,0.9996022275258553,0.9984089101034208,0.9984089101034208,0.9992044550517104,0.9996022275258553,0.9996022275258553,2514
57,0.9984633115635805,0.9980791394544756,0.9988474836726854,0.9980791394544756,0.9984633115635805,0.9984633115635805,0.9988474836726854,0.9984633115635805,0.9988474836726854,0.9984633115635805,2603
