version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
24,0.997348261638185,0.995875073659399,0.9982321744254566,0.9920447849145551,0.9991160872127284,0.9911608721272834,0.9997053624042428,0.997348261638185,0.9976428992339422,0.995875073659399,3394,678,5
25,0.993628640776699,0.9987864077669902,0.9996966019417476,0.9981796116504854,0.993628640776699,0.9966626213592233,0.9969660194174758,0.9972694174757282,0.997876213592233,0.9996966019417476,3296,659,5
26,0.9963910761154856,0.9993438320209974,0.9812992125984252,0.9983595800524935,0.9980314960629921,0.9980314960629921,0.993766404199475,0.9980314960629921,0.9996719160104987,0.9960629921259843,3048,609,5
27,0.9973562458691342,0.9960343688037012,0.9953734302709848,0.985459352280238,0.984137475214805,0.9966953073364178,0.9960343688037012,0.9504296100462657,0.9980171844018506,0.9953734302709848,1513,302,5
28,0.9802683504340963,0.9857932123125493,0.9952644041041832,0.9763220205209155,0.9644830307813733,0.9936858721389108,0.9928966061562746,0.9928966061562746,0.9992107340173638,0.9992107340173638,1267,253,5
29,0.9962962962962963,0.9969135802469136,0.995679012345679,0.9925925925925926,0.9993827160493827,0.9993827160493827,0.9932098765432099,0.9987654320987654,0.9993827160493827,0.9598765432098766,1620,324,5
30,0.9987179487179487,0.9756410256410256,0.9871794871794872,0.9961538461538462,0.9987179487179487,0.9871794871794872,0.9871794871794872,0.9948717948717949,0.9923076923076923,0.9884615384615385,780,156,5
31,0.9934640522875817,0.9908496732026144,0.9986928104575163,0.9986928104575163,0.9934640522875817,0.9751633986928104,0.9908496732026144,0.9895424836601308,0.9895424836601308,0.9947712418300654,765,153,5
32,0.9891165172855314,0.998719590268886,0.9974391805377721,0.9993597951344431,0.998719590268886,0.9993597951344431,0.9993597951344431,0.8930857874519846,0.9929577464788732,0.9955185659411011,1562,312,5
33,0.9921311475409836,0.9986885245901639,0.9908196721311475,0.9875409836065574,0.999344262295082,0.9914754098360655,0.9704918032786886,0.9967213114754099,0.9921311475409836,0.999344262295082,1525,305,5
34,0.9891150023663038,0.9933743492664459,0.9947941315664931,0.9924278277330809,0.9971604353999054,0.9895882631329863,0.9952673923331756,0.9995267392333176,0.9995267392333176,0.9895882631329863,2113,422,5
35,0.9992721979621543,0.9992721979621543,0.9985443959243085,0.9992721979621543,0.9919941775836972,0.9898107714701602,0.9992721979621543,0.9898107714701602,0.9985443959243085,0.9963609898107715,1374,274,5
36,0.9955773955773956,0.9528255528255528,0.9995085995085995,0.9852579852579852,0.9965601965601966,0.9995085995085995,0.9995085995085995,0.9955773955773956,0.9995085995085995,0.9985257985257985,2035,407,5
37,0.9991902834008097,0.9910931174089069,0.9991902834008097,0.9967611336032388,0.988663967611336,0.9959514170040485,0.988663967611336,0.9919028340080972,0.9983805668016195,0.9902834008097166,1235,247,5
38,0.9883296863603209,0.9985412107950401,0.9992706053975201,0.9905178701677607,0.9992706053975201,0.9985412107950401,0.9956236323851203,0.9941648431801605,0.9934354485776805,0.9970824215900802,1371,274,5
