version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt
35,0.9989626556016598,0.9989626556016598,0.9968879668049793,0.9979253112033195,0.9979253112033195,0.9948132780082988,0.9989626556016598,0.9979253112033195,0.9979253112033195,0.9989626556016598,964
36,0.9993880048959608,0.9993880048959608,0.9993880048959608,0.9975520195838433,0.9993880048959608,0.9993880048959608,0.9987760097919217,0.9993880048959608,0.9993880048959608,0.9993880048959608,1634
37,0.9968454258675079,0.9978969505783386,0.9989484752891693,0.9989484752891693,0.9978969505783386,0.9989484752891693,0.9947423764458465,0.9989484752891693,0.9989484752891693,0.9905362776025236,951
38,0.9962616822429906,0.9962616822429906,0.9925233644859813,0.9981308411214953,0.9981308411214953,0.9682242990654205,0.994392523364486,0.9981308411214953,0.9981308411214953,0.9962616822429906,535
39,0.9991015274034142,0.9991015274034142,0.9991015274034142,0.9991015274034142,0.9991015274034142,0.9991015274034142,0.9991015274034142,0.9991015274034142,0.9982030548068284,0.9982030548068284,1113
40,0.9981532779316713,0.9990766389658357,0.9990766389658357,0.9990766389658357,0.9981532779316713,0.9990766389658357,0.9981532779316713,0.9990766389658357,0.9990766389658357,0.9990766389658357,1083
41,0.996078431372549,0.9921568627450981,0.996078431372549,0.9921568627450981,0.996078431372549,0.996078431372549,0.996078431372549,0.9921568627450981,0.996078431372549,0.996078431372549,255
42,0.9964093357271095,0.9982046678635548,0.9982046678635548,0.9964093357271095,0.9982046678635548,0.9982046678635548,0.9982046678635548,0.9946140035906643,0.992818671454219,0.9946140035906643,557
43,0.9933993399339934,0.9933993399339934,0.9933993399339934,0.9966996699669967,0.9966996699669967,0.9900990099009901,0.9933993399339934,0.9966996699669967,0.9966996699669967,0.9966996699669967,303
44,0.9947089947089947,0.9841269841269842,0.9947089947089947,0.9947089947089947,0.9947089947089947,0.9947089947089947,0.9947089947089947,0.9841269841269842,0.9947089947089947,0.9947089947089947,189
45,0.9975903614457832,0.9983935742971888,0.9991967871485944,0.9991967871485944,0.9967871485943776,0.9991967871485944,0.9983935742971888,0.9991967871485944,0.9991967871485944,0.9991967871485944,1245
46,0.99609375,0.99609375,0.99609375,0.984375,0.99609375,0.99609375,0.9921875,0.99609375,0.99609375,0.99609375,256
47,0.9970059880239521,0.9970059880239521,0.999001996007984,0.9950099800399201,0.999001996007984,0.999001996007984,0.999001996007984,0.999001996007984,0.999001996007984,0.999001996007984,1002
