version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt
76,0.9998045729919874,0.9994137189759624,0.9998045729919874,0.998827437951925,0.9974594488958374,0.9998045729919874,0.9998045729919874,0.999609145983975,0.9998045729919874,0.9998045729919874,5117
77,0.9498169287098859,0.9993538660348912,0.9997846220116304,0.9997846220116304,0.9997846220116304,0.9993538660348912,0.9995692440232609,0.9997846220116304,0.9995692440232609,0.9995692440232609,4643
78,0.9453781512605042,0.9432773109243697,0.9978991596638656,0.9852941176470589,0.9495798319327731,0.9978991596638656,0.9978991596638656,0.9957983193277311,0.9957983193277311,0.9978991596638656,476
79,0.9979633401221996,0.9959266802443992,0.9979633401221996,0.9979633401221996,0.9979633401221996,0.9979633401221996,0.9979633401221996,0.9959266802443992,0.9918533604887984,0.9979633401221996,491
80,0.9997751293006522,0.9997751293006522,0.9997751293006522,0.9997751293006522,0.9997751293006522,0.9977512930065212,0.9997751293006522,0.9997751293006522,0.9997751293006522,0.9997751293006522,4447
81,0.9997750787224472,0.8999100314889789,0.9502923976608187,0.98897885739991,0.9997750787224472,0.9997750787224472,0.9997750787224472,0.99842555105713,0.9887539361223572,0.9997750787224472,4446
82,0.9995047052996533,0.9995047052996533,0.9995047052996533,0.9995047052996533,0.9995047052996533,0.9990094105993066,0.9995047052996533,0.9990094105993066,0.9995047052996533,0.9995047052996533,2019
83,0.9995044598612488,0.9995044598612488,0.9995044598612488,0.9990089197224975,0.9995044598612488,0.9995044598612488,0.9990089197224975,0.9479682854311199,0.9975222993062438,0.9995044598612488,2018
84,0.9920318725099602,0.9960159362549801,0.9880478087649402,0.9960159362549801,0.9960159362549801,0.9960159362549801,0.9920318725099602,0.9960159362549801,0.9960159362549801,0.9960159362549801,251
85,0.9978586723768736,0.9978586723768736,0.9978586723768736,0.854389721627409,0.9850107066381156,0.9957173447537473,0.9978586723768736,0.9978586723768736,0.9978586723768736,0.9978586723768736,467
86,0.9986595174262735,0.9993297587131368,0.9946380697050938,0.9993297587131368,0.9986595174262735,0.9986595174262735,0.9993297587131368,0.9986595174262735,0.9993297587131368,0.9993297587131368,1492
87,0.9990049751243781,0.9985074626865672,0.9995024875621891,0.9980099502487563,0.9995024875621891,0.900497512437811,0.9990049751243781,0.9990049751243781,0.9,0.9995024875621891,2010
88,0.9502487562189055,0.9995024875621891,0.9995024875621891,0.9995024875621891,0.9995024875621891,0.9995024875621891,0.799502487562189,0.9995024875621891,0.9970149253731343,0.9995024875621891,2010
89,0.9814814814814815,0.9907407407407407,0.9537037037037037,0.9814814814814815,0.9907407407407407,0.9907407407407407,0.9907407407407407,0.9722222222222222,0.9259259259259259,0.9907407407407407,108
90,0.9811320754716981,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9811320754716981,0.9905660377358491,0.9811320754716981,106
91,0.9978768577494692,0.9978768577494692,0.9978768577494692,0.9957537154989384,0.9044585987261147,0.9936305732484076,0.9978768577494692,0.9936305732484076,0.9978768577494692,0.9936305732484076,471
92,0.9515418502202643,0.9515418502202643,0.947136563876652,0.9955947136563876,0.947136563876652,0.9911894273127754,0.9955947136563876,0.9911894273127754,0.9955947136563876,0.9955947136563876,227
93,0.9954954954954955,0.9954954954954955,0.9774774774774775,0.9954954954954955,0.990990990990991,0.9864864864864865,0.9954954954954955,0.9954954954954955,0.9954954954954955,0.9954954954954955,222
94,0.995475113122172,0.995475113122172,0.995475113122172,0.9547511312217195,0.995475113122172,0.995475113122172,0.995475113122172,0.995475113122172,0.9864253393665159,0.995475113122172,221
95,0.9977827050997783,0.9977827050997783,0.9977827050997783,0.991130820399113,0.9955654101995566,0.9977827050997783,0.9024390243902439,0.9933481152993349,0.9977827050997783,0.9866962305986696,451
96,0.984375,0.9921875,0.9921875,0.9765625,0.984375,0.9921875,0.9921875,0.9765625,0.9921875,0.9921875,128
97,0.9954128440366973,0.9357798165137614,0.9724770642201834,0.9862385321100917,0.9954128440366973,0.9954128440366973,0.9954128440366973,0.944954128440367,0.9908256880733946,0.9908256880733946,218
98,0.9923830250272034,0.9934711643090316,0.998911860718172,0.998911860718172,0.9488574537540805,0.998911860718172,0.9978237214363439,0.9488574537540805,0.9934711643090316,0.9466811751904244,919
