version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt
11,0.9895068205666316,0.9958027282266527,0.9968520461699895,0.9926547743966422,0.9947534102833159,0.993704092339979,0.993704092339979,0.993704092339979,0.993704092339979,0.9947534102833159,953
12,0.997444089456869,0.9993610223642172,0.9993610223642172,0.9993610223642172,0.9980830670926517,0.9993610223642172,0.9987220447284345,0.997444089456869,0.9993610223642172,0.9993610223642172,1565
13,0.9975339087546239,0.9969173859432799,0.9981504315659679,0.998766954377312,0.9993834771886559,0.9969173859432799,0.998766954377312,0.9993834771886559,0.998766954377312,0.998766954377312,1622
14,0.9958304378040306,0.9972202918693537,0.9986101459346769,0.9965253648366922,0.9979152189020153,0.9979152189020153,0.9972202918693537,0.9965253648366922,0.9986101459346769,0.9972202918693537,1439
15,0.99597747385358,0.998390989541432,0.99597747385358,0.99597747385358,0.996781979082864,0.996781979082864,0.997586484312148,0.997586484312148,0.998390989541432,0.997586484312148,1243
16,0.9975186104218362,0.9975186104218362,0.9966914805624483,0.9942100909842845,0.9975186104218362,0.9975186104218362,0.9975186104218362,0.9966914805624483,0.9975186104218362,0.9975186104218362,1209
17,0.99706457925636,0.9941291585127201,0.9960861056751468,0.9921722113502935,0.990215264187867,0.9941291585127201,0.9951076320939335,0.9911937377690803,0.9921722113502935,0.9931506849315068,1022
18,0.9951028403525954,0.9951028403525954,0.9941234084231146,0.9951028403525954,0.9951028403525954,0.9951028403525954,0.9960822722820764,0.9931439764936337,0.9980411361410382,0.9911851126346719,1021
20,0.9936088623775032,0.9957392415850022,0.9948870899020026,0.9936088623775032,0.9965913932680017,0.9970174691095015,0.994034938219003,0.9970174691095015,0.9957392415850022,0.9936088623775032,2347
21,0.9957446808510638,0.9989361702127659,0.9968085106382979,0.997872340425532,0.997872340425532,0.997872340425532,0.9946808510638298,0.9989361702127659,0.9957446808510638,0.9989361702127659,940
22,0.9924812030075187,0.9935553168635876,0.9957035445757251,0.9989258861439313,0.9935553168635876,0.9946294307196563,0.9978517722878625,0.9978517722878625,0.9978517722878625,0.9967776584317938,931
23,0.9963636363636363,0.9984415584415585,0.9979220779220779,0.9984415584415585,0.9974025974025974,0.9979220779220779,0.9968831168831169,0.9958441558441559,0.9968831168831169,0.9989610389610389,1925
24,0.9976428992339422,0.9979375368296994,0.9982321744254566,0.997348261638185,0.9976428992339422,0.9967589864466706,0.9979375368296994,0.997348261638185,0.9982321744254566,0.9970536240424278,3394
25,0.9987864077669902,0.9990898058252428,0.997876213592233,0.9996966019417476,0.9987864077669902,0.9993932038834952,0.9987864077669902,0.9990898058252428,0.9990898058252428,0.9975728155339806,3296
26,0.9977034120734908,0.9967191601049868,0.9970472440944882,0.9970472440944882,0.9960629921259843,0.9970472440944882,0.9977034120734908,0.9970472440944882,0.9977034120734908,0.9963910761154856,3048
27,0.9940515532055518,0.9960343688037012,0.991407799074686,0.9940515532055518,0.9940515532055518,0.992729676140119,0.9940515532055518,0.9940515532055518,0.992729676140119,0.9940515532055518,1513
28,0.9960536700868192,0.9992107340173638,0.9976322020520916,0.9976322020520916,0.9984214680347278,0.9984214680347278,0.9984214680347278,0.9984214680347278,0.9984214680347278,0.9968429360694554,1267
29,0.9975308641975309,0.9981481481481481,0.9987654320987654,0.9981481481481481,0.9981481481481481,0.9993827160493827,0.9981481481481481,0.9987654320987654,0.9993827160493827,0.9981481481481481,1620
30,0.9935897435897436,0.9987179487179487,0.9961538461538462,0.9974358974358974,0.9974358974358974,0.9974358974358974,0.9961538461538462,0.9974358974358974,0.9948717948717949,0.9961538461538462,780
31,0.9934640522875817,0.9934640522875817,0.9947712418300654,0.996078431372549,0.996078431372549,0.996078431372549,0.9908496732026144,0.9934640522875817,0.9921568627450981,0.9908496732026144,765
32,0.998719590268886,0.998719590268886,0.9980793854033291,0.9980793854033291,0.9955185659411011,0.9974391805377721,0.9980793854033291,0.9980793854033291,0.9974391805377721,0.9993597951344431,1562
33,0.9960655737704918,0.9947540983606558,0.9954098360655738,0.9954098360655738,0.9980327868852459,0.9960655737704918,0.9960655737704918,0.9973770491803279,0.9967213114754099,0.9967213114754099,1525
34,0.995740653099858,0.9971604353999054,0.9962139138665405,0.9962139138665405,0.9985802176999526,0.9985802176999526,0.9952673923331756,0.995740653099858,0.9981069569332702,0.9981069569332702,2113
35,0.9992721979621543,0.9978165938864629,0.9970887918486172,0.9956331877729258,0.9963609898107715,0.9985443959243085,0.9978165938864629,0.9963609898107715,0.9978165938864629,0.9970887918486172,1374
36,0.9960687960687961,0.9945945945945946,0.9955773955773956,0.9941031941031941,0.9960687960687961,0.995085995085995,0.9975429975429976,0.9960687960687961,0.9965601965601966,0.9941031941031941,2035
37,0.9967611336032388,0.9935222672064777,0.9959514170040485,0.994331983805668,0.9951417004048583,0.9951417004048583,0.9967611336032388,0.9951417004048583,0.9967611336032388,0.9991902834008097,1235
38,0.9934354485776805,0.9956236323851203,0.9985412107950401,0.9941648431801605,0.9927060539752006,0.9956236323851203,0.9890590809628009,0.9941648431801605,0.9948942377826404,0.9970824215900802,1371
