version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
39,0.9865229110512129,0.9901168014375562,0.9784366576819407,0.995507637017071,0.9901168014375562,0.9919137466307277,0.9856244384546271,0.9811320754716981,0.9910152740341419,0.9892183288409704,1113,111,10
40,0.9879963065558633,0.9787626962142197,0.987072945521699,0.9815327793167128,0.9806094182825484,0.9778393351800554,0.984302862419206,0.974145891043398,0.9806094182825484,0.9787626962142197,1083,108,10
41,0.8980392156862745,0.8941176470588236,0.8901960784313725,0.9254901960784314,0.8980392156862745,0.9137254901960784,0.9333333333333333,0.9058823529411765,0.9019607843137255,0.8941176470588236,255,25,10
42,0.9605026929982047,0.9461400359066428,0.9569120287253142,0.9569120287253142,0.9569120287253142,0.9443447037701975,0.9605026929982047,0.9425493716337523,0.9569120287253142,0.9497307001795332,557,55,10
43,0.9174917491749175,0.9306930693069306,0.9438943894389439,0.9174917491749175,0.9240924092409241,0.9372937293729373,0.9306930693069306,0.9174917491749175,0.9108910891089109,0.9174917491749175,303,30,10
44,0.9470899470899471,0.9259259259259259,0.873015873015873,0.9259259259259259,0.9312169312169312,0.9259259259259259,0.8835978835978836,0.8783068783068784,0.8783068783068784,0.9259259259259259,189,18,10
45,0.983132530120482,0.9799196787148594,0.9783132530120482,0.9847389558232932,0.9863453815261044,0.980722891566265,0.9887550200803212,0.9791164658634538,0.9863453815261044,0.9903614457831326,1245,124,10
46,0.91796875,0.9296875,0.921875,0.90234375,0.9296875,0.9453125,0.9453125,0.9296875,0.91015625,0.94140625,256,25,10
47,0.9610778443113772,0.9610778443113772,0.9630738522954092,0.9570858283433133,0.9680638722554891,0.9570858283433133,0.9650698602794411,0.9580838323353293,0.9540918163672655,0.9600798403193613,1002,100,10
48,0.8722466960352423,0.8722466960352423,0.8898678414096917,0.8546255506607929,0.8634361233480177,0.9030837004405287,0.8766519823788547,0.8590308370044053,0.8898678414096917,0.8766519823788547,227,22,10
49,0.8957528957528957,0.9111969111969112,0.915057915057915,0.8996138996138996,0.9227799227799228,0.8996138996138996,0.9073359073359073,0.888030888030888,0.8957528957528957,0.8918918918918919,259,25,10
50,0.9474835886214442,0.949671772428884,0.9474835886214442,0.9584245076586433,0.9562363238512035,0.9409190371991247,0.9277899343544858,0.9474835886214442,0.9562363238512035,0.9343544857768052,457,45,10
51,0.9130434782608696,0.8819875776397516,0.8881987577639752,0.8944099378881988,0.9192546583850931,0.9006211180124224,0.9254658385093167,0.906832298136646,0.8881987577639752,0.8944099378881988,161,16,10
52,0.9,0.8809523809523809,0.9428571428571428,0.9047619047619048,0.9095238095238095,0.9238095238095239,0.8904761904761904,0.9095238095238095,0.9238095238095239,0.9047619047619048,210,21,10
53,0.9086538461538461,0.9038461538461539,0.9278846153846154,0.9134615384615384,0.8990384615384616,0.9086538461538461,0.9471153846153846,0.9471153846153846,0.9182692307692307,0.9230769230769231,208,20,10
54,0.7631578947368421,0.7763157894736842,0.75,0.7894736842105263,0.7236842105263157,0.6842105263157895,0.7631578947368421,0.6447368421052632,0.736842105263158,0.7631578947368421,76,7,10
