version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
15,0.998390989541432,0.9943684633950121,0.995172968624296,0.995172968624296,0.9927594529364441,0.9903459372485921,0.9943684633950121,0.996781979082864,0.99597747385358,0.9943684633950121,1243,248,5
16,0.9925558312655087,0.9909015715467329,0.9958643507030603,0.9942100909842845,0.9875930521091811,0.989247311827957,0.9933829611248967,0.9942100909842845,0.9933829611248967,0.9942100909842845,1209,241,5
17,0.987279843444227,0.9921722113502935,0.99706457925636,0.990215264187867,0.9951076320939335,0.987279843444227,0.9892367906066536,0.9931506849315068,0.9941291585127201,0.9911937377690803,1022,204,5
18,0.9941234084231146,0.9911851126346719,0.9980411361410382,0.9911851126346719,0.9911851126346719,0.9862879529872673,0.9911851126346719,0.9970617042115573,0.9951028403525954,0.9941234084231146,1021,204,5
20,0.9953131657435024,0.9970174691095015,0.9970174691095015,0.9957392415850022,0.9919045590115041,0.9974435449510013,0.9961653174265019,0.9974435449510013,0.9961653174265019,0.9957392415850022,2347,469,5
21,0.9914893617021276,0.9925531914893617,0.9936170212765958,0.9957446808510638,0.9946808510638298,0.9957446808510638,0.9968085106382979,0.9925531914893617,0.9893617021276596,0.9914893617021276,940,188,5
22,0.9946294307196563,0.9871106337271751,0.9892588614393125,0.9978517722878625,0.99140708915145,0.9967776584317938,0.9881847475832438,0.9892588614393125,0.99140708915145,0.9946294307196563,931,186,5
23,0.9937662337662337,0.9942857142857143,0.9958441558441559,0.9942857142857143,0.9942857142857143,0.9963636363636363,0.9958441558441559,0.9963636363636363,0.9963636363636363,0.9948051948051948,1925,385,5
24,0.9961697112551562,0.997348261638185,0.9988214496169712,0.9967589864466706,0.9970536240424278,0.995875073659399,0.99469652327637,0.997348261638185,0.99469652327637,0.9970536240424278,3394,678,5
25,0.9924150485436893,0.9945388349514563,0.9942354368932039,0.9942354368932039,0.9960558252427184,0.9954490291262136,0.9954490291262136,0.9948422330097088,0.9963592233009708,0.9951456310679612,3296,659,5
26,0.9954068241469817,0.9960629921259843,0.9960629921259843,0.9957349081364829,0.9957349081364829,0.9954068241469817,0.9957349081364829,0.9967191601049868,0.9970472440944882,0.9963910761154856,3048,609,5
27,0.991407799074686,0.9953734302709848,0.9980171844018506,0.9894249834765367,0.9940515532055518,0.9940515532055518,0.9966953073364178,0.9933906146728354,0.9920687376074026,0.9900859220092532,1513,302,5
28,0.9976322020520916,0.9936858721389108,0.994475138121547,0.9976322020520916,0.9976322020520916,0.9992107340173638,0.9976322020520916,0.994475138121547,0.9960536700868192,0.9984214680347278,1267,253,5
29,0.9938271604938271,0.9950617283950617,0.9962962962962963,0.9938271604938271,0.9981481481481481,0.9962962962962963,0.9975308641975309,0.9962962962962963,0.9950617283950617,0.9975308641975309,1620,324,5
30,0.9948717948717949,0.9884615384615385,0.9910256410256411,0.9846153846153847,0.9910256410256411,0.9910256410256411,0.9897435897435898,0.9948717948717949,0.9923076923076923,0.9948717948717949,780,156,5
31,0.9882352941176471,0.9947712418300654,0.9869281045751634,0.9921568627450981,0.9882352941176471,0.9869281045751634,0.9882352941176471,0.9973856209150327,0.9830065359477124,0.9895424836601308,765,153,5
32,0.9948783610755442,0.9916773367477593,0.9955185659411011,0.9955185659411011,0.9935979513444302,0.9980793854033291,0.9923175416133163,0.9929577464788732,0.9948783610755442,0.9980793854033291,1562,312,5
33,0.9954098360655738,0.9960655737704918,0.9947540983606558,0.9967213114754099,0.9921311475409836,0.9954098360655738,0.9967213114754099,0.9947540983606558,0.9908196721311475,0.9954098360655738,1525,305,5
34,0.9971604353999054,0.995740653099858,0.9971604353999054,0.9952673923331756,0.9976336961665878,0.9976336961665878,0.995740653099858,0.9947941315664931,0.9962139138665405,0.9981069569332702,2113,422,5
35,0.9941775836972343,0.9919941775836972,0.992721979621543,0.99490538573508,0.992721979621543,0.9956331877729258,0.9956331877729258,0.99490538573508,0.9941775836972343,0.99490538573508,1374,274,5
36,0.9926289926289926,0.995085995085995,0.9970515970515971,0.995085995085995,0.9960687960687961,0.9970515970515971,0.9941031941031941,0.9975429975429976,0.9941031941031941,0.995085995085995,2035,407,5
37,0.994331983805668,0.9935222672064777,0.994331983805668,0.9902834008097166,0.9951417004048583,0.9935222672064777,0.994331983805668,0.9935222672064777,0.994331983805668,0.9935222672064777,1235,247,5
38,0.9970824215900802,0.9941648431801605,0.9956236323851203,0.9941648431801605,0.9941648431801605,0.9941648431801605,0.9927060539752006,0.9956236323851203,0.9941648431801605,0.9956236323851203,1371,274,5
