version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
17,0.8805970149253731,0.8723051409618574,0.8814262023217247,0.8764510779436152,0.8714759535655058,0.8698175787728026,0.8723051409618574,0.8805970149253731,0.8723051409618574,0.8656716417910448,1206,24,50
19,0.9527363184079602,0.9555792466240227,0.9513148542999289,0.9495380241648899,0.9548685145700071,0.9534470504619759,0.9520255863539445,0.9474058280028429,0.9545131485429993,0.9502487562189055,2814,56,50
21,0.9666048237476809,0.963265306122449,0.9614100185528757,0.9630797773654917,0.961595547309833,0.9606679035250464,0.9647495361781077,0.9614100185528757,0.9628942486085343,0.961038961038961,5390,107,50
22,0.9008658008658008,0.9103896103896104,0.9164502164502164,0.9017316017316017,0.8904761904761904,0.8904761904761904,0.8956709956709956,0.9047619047619048,0.9025974025974026,0.8974025974025974,2310,46,50
23,0.9235019124521887,0.9328516787080323,0.9235019124521887,0.9277518062048449,0.9294517637059073,0.9303017424564386,0.9222269443263919,0.9286017849553762,0.929876753081173,0.9213769655758606,2353,47,50
24,0.9211759693225394,0.9305496378355347,0.9356625479335322,0.9233063485300383,0.9152109075415424,0.9190455901150405,0.9309757136770345,0.9305496378355347,0.9241585002130379,0.9296974861525351,2347,46,50
25,0.8248175182481752,0.8503649635036497,0.833941605839416,0.8266423357664233,0.8302919708029197,0.8248175182481752,0.8321167883211679,0.8686131386861313,0.8248175182481752,0.8357664233576643,548,10,50
26,0.9057724957555178,0.8981324278438031,0.9044991511035654,0.902376910016978,0.8934634974533107,0.8960101867572157,0.9061969439728353,0.8947368421052632,0.9044991511035654,0.9074702886247877,2356,47,50
27,0.9028277634961439,0.8976863753213368,0.9074550128534704,0.9120822622107969,0.9033419023136247,0.9167095115681234,0.910025706940874,0.9156812339331619,0.9033419023136247,0.9017994858611825,1945,38,50
28,0.9652847994607348,0.9664644421975059,0.9661274014155713,0.9673070441523425,0.968149646107179,0.9649477586788001,0.9678126053252444,0.9652847994607348,0.9679811257162116,0.9673070441523425,5934,118,50
29,0.929556794834165,0.9330789550924568,0.9313178749633109,0.9333724684473144,0.9298503081890226,0.9333724684473144,0.9348400352216026,0.9272086879953038,0.9333724684473144,0.9304373348987379,3407,68,50
30,0.9704579025110783,0.965288035450517,0.9734121122599705,0.9708271787296898,0.9700886262924667,0.9663958641063516,0.9708271787296898,0.9726735598227474,0.9656573116691285,0.9748892171344166,2708,54,50
31,0.9192218925156611,0.9192218925156611,0.923837784371909,0.9113089350478074,0.9106495219254863,0.9007583250906693,0.913946587537092,0.9090009891196835,0.9155951203428948,0.9149357072205737,3033,60,50
32,0.9483460559796437,0.9585241730279899,0.9569974554707379,0.9534351145038168,0.953944020356234,0.9498727735368957,0.9564885496183206,0.9534351145038168,0.9516539440203562,0.950381679389313,3930,78,50
33,0.9523974982626824,0.9529186935371786,0.9501389854065323,0.9553509381514941,0.9518763029881863,0.9506601806810285,0.9536136205698402,0.9529186935371786,0.952223766504517,0.950486448922863,5756,115,50
34,0.43617021276595747,0.38829787234042556,0.3085106382978723,0.4521276595744681,0.40957446808510634,0.40957446808510634,0.43617021276595747,0.37765957446808507,0.49468085106382975,0.40957446808510634,188,3,50
35,0.8259187620889749,0.8413926499032882,0.8452611218568665,0.862669245647969,0.851063829787234,0.8529980657640233,0.851063829787234,0.8491295938104448,0.851063829787234,0.8375241779497099,517,10,50
36,0.76049766718507,0.7216174183514774,0.7729393468118195,0.7589424572317263,0.7527216174183515,0.7371695178849145,0.7729393468118195,0.744945567651633,0.7667185069984448,0.7060653188180404,643,12,50
37,0.8836676217765043,0.8830945558739255,0.8802292263610315,0.8796561604584527,0.8825214899713467,0.8876790830945559,0.8842406876790831,0.8825214899713467,0.8813753581661892,0.8825214899713467,1745,34,50
38,0.9727129956811935,0.9719277581468394,0.9738908519827247,0.9689831173930114,0.9734982332155477,0.9699646643109541,0.9729093050647821,0.9758539458186102,0.9721240675304279,0.9748723989006675,5094,101,50
39,0.9215447154471544,0.9313008130081301,0.9219512195121952,0.9288617886178862,0.926829268292683,0.9247967479674797,0.9264227642276422,0.9235772357723577,0.9239837398373983,0.9252032520325203,2460,49,50
40,0.9170804369414102,0.9116186693147964,0.9106256206554121,0.9215491559086395,0.897219463753724,0.9026812313803376,0.8982125124131083,0.9086395233366436,0.9036742800397219,0.9061569016881827,2014,40,50
41,0.9024,0.9061333333333333,0.8965333333333333,0.9013333333333333,0.8965333333333333,0.9034666666666666,0.8912,0.896,0.9008,0.9045333333333333,1875,37,50
42,0.9681605814154698,0.9681605814154698,0.9681605814154698,0.9679875410970756,0.9690257830074407,0.9669492991867105,0.967468420141893,0.9705831458729884,0.969198823325835,0.969198823325835,5779,115,50
43,0.9009126466753585,0.8978704910908301,0.9009126466753585,0.903954802259887,0.9000434593654932,0.9056931768796176,0.9004780530204259,0.9013472403302911,0.8961321164710996,0.9087353324641461,2301,46,50
44,0.9360746371803732,0.9367657221838286,0.94713199723566,0.9291637871458189,0.9326192121630961,0.9329647546648238,0.9284727021423635,0.9274360746371804,0.9374568071872841,0.9412577747062889,2894,57,50
45,0.9107373868046572,0.9049159120310478,0.88745148771022,0.9126778783958602,0.9055627425614489,0.9062095730918499,0.9055627425614489,0.9029754204398448,0.9172056921086675,0.8997412677878396,1546,30,50
46,0.9200896191187453,0.9249439880507841,0.9111277072442121,0.9256908140403286,0.9129947722180732,0.9238237490664675,0.9081404032860343,0.9137415982076176,0.9174757281553398,0.9171023151605676,2678,53,50
47,0.9077325364213672,0.9110945087784834,0.9069854314531192,0.9096002988419873,0.9125887187149795,0.9166977960403436,0.9137093761673515,0.9129622711991034,0.9073589839372431,0.9084796413896152,2677,53,50
48,0.9450930893026191,0.9485642158409593,0.9476175449668666,0.9485642158409593,0.9422530766803408,0.9431997475544336,0.936888608393815,0.9428841905964026,0.9473019880088356,0.9460397601767119,3169,63,50
49,0.9325115562403699,0.9386748844375963,0.9312788906009245,0.9331278890600925,0.9309707241910632,0.9303543913713406,0.9362095531587057,0.9371340523882896,0.9346687211093991,0.9362095531587057,3245,64,50
50,0.9378172588832487,0.9403553299492385,0.932741116751269,0.942258883248731,0.936230964467005,0.9308375634517767,0.9321065989847716,0.9390862944162437,0.9384517766497462,0.9425761421319797,3152,63,50
51,0.9262890341321713,0.9306463326071169,0.9259259259259259,0.9350036310820624,0.9295570079883806,0.9324618736383442,0.9339143064633261,0.9262890341321713,0.9324618736383442,0.9277414669571532,2754,55,50
52,0.9409769335142469,0.939280868385346,0.9372455902306649,0.9355495251017639,0.9345318860244234,0.9406377204884667,0.9382632293080054,0.9372455902306649,0.9399592944369064,0.9450474898236092,2948,58,50
53,0.8225602027883396,0.7959442332065907,0.8339670468948035,0.826362484157161,0.8276299112801013,0.8326996197718631,0.8238276299112801,0.8390367553865653,0.8187579214195184,0.8200253485424588,789,15,50
54,0.9395926820849154,0.9447704521919227,0.9344149119779082,0.9389023127373145,0.9382119433897135,0.9409734207801174,0.9444252675181222,0.9489126682775285,0.9423541594753193,0.9402830514325164,2897,57,50
55,0.9034617259873232,0.9005363237445149,0.9078498293515358,0.8995611896635788,0.908337396392004,0.908824963432472,0.8932228181374939,0.9049244271087274,0.8961482203803023,0.8980984885421746,2051,41,50
56,0.9582338902147971,0.9606205250596659,0.956642800318218,0.951073985680191,0.9562450278440732,0.9634049323786794,0.9598249801113763,0.9578361177406524,0.9522673031026253,0.9574383452665075,2514,50,50
57,0.9715712639262389,0.9734921244717634,0.9754129850172878,0.9727237802535535,0.9681137149442951,0.9727237802535535,0.971187091817134,0.9742604686899731,0.9704187475989243,0.9646561659623512,2603,52,50
58,0.9482576557550159,0.9352340725096797,0.9496656107004576,0.9507215769095388,0.9461457233368532,0.9528335093277015,0.9524815205913411,0.9461457233368532,0.9479056670186554,0.9472016895459345,2841,56,50
59,0.9423811176674766,0.9482818465810483,0.9427282193682749,0.9434224227698715,0.9371745921555016,0.9357861853523082,0.9319680666435266,0.9330093717459216,0.9441166261714682,0.9378687955570982,2881,57,50
60,0.9252515572592238,0.9190225203641591,0.9118351701006229,0.9262098706276952,0.9151892668902731,0.9151892668902731,0.9199808337326305,0.9094393866794441,0.9199808337326305,0.9190225203641591,2087,41,50
61,0.94398965962947,0.933218440327445,0.940973718224903,0.941835415769065,0.9327875915553641,0.9323567427832831,0.9478672985781991,0.9375269280482551,0.9392503231365791,0.940973718224903,2321,46,50
62,0.9724076546506453,0.9701824655095683,0.9764129951045839,0.9750778816199377,0.9688473520249221,0.9724076546506453,0.9728526924788607,0.9728526924788607,0.965287049399199,0.9639519359145527,2247,44,50
63,0.9244218838127467,0.9187817258883249,0.9238578680203046,0.9317540891144952,0.9357021996615905,0.9351381838691484,0.9199097574732092,0.9238578680203046,0.9165256627185561,0.9176536943034405,1773,35,50
64,0.6204268292682926,0.6615853658536586,0.6844512195121951,0.6478658536585367,0.6905487804878049,0.6585365853658536,0.6722560975609756,0.6463414634146342,0.7423780487804879,0.6890243902439024,656,13,50
65,0.9445652173913044,0.9383152173913043,0.936141304347826,0.9475543478260869,0.9407608695652174,0.9453804347826087,0.9358695652173913,0.938858695652174,0.941304347826087,0.94375,3680,73,50
66,0.9213924761370017,0.9169006176305446,0.9185850645704661,0.9163391353172375,0.9337450870297586,0.9169006176305446,0.9101628298708591,0.9169006176305446,0.9241998877035373,0.9208309938236946,1781,35,50
67,0.9193548387096774,0.9237536656891495,0.9090909090909091,0.8988269794721407,0.8929618768328446,0.9193548387096774,0.9032258064516129,0.9105571847507331,0.9178885630498533,0.9149560117302052,682,13,50
68,0.7532258064516129,0.7241935483870967,0.7451612903225806,0.717741935483871,0.6661290322580645,0.7419354838709677,0.6887096774193548,0.7532258064516129,0.7306451612903226,0.6935483870967742,620,12,50
69,0.9428571428571428,0.9369047619047619,0.9360119047619048,0.937797619047619,0.9410714285714286,0.9419642857142857,0.9330357142857143,0.9398809523809524,0.9357142857142857,0.9383928571428571,3360,67,50
70,0.574585635359116,0.5193370165745856,0.49723756906077343,0.5303867403314917,0.48066298342541436,0.5359116022099448,0.5082872928176796,0.4861878453038674,0.56353591160221,0.5580110497237569,181,3,50
71,0.8456678700361011,0.8402527075812274,0.825812274368231,0.8610108303249098,0.8465703971119134,0.8429602888086642,0.8474729241877257,0.8375451263537906,0.8447653429602888,0.8492779783393501,1108,22,50
72,0.5110132158590308,0.4361233480176211,0.44493392070484583,0.46696035242290745,0.4493392070484582,0.43171806167400884,0.4581497797356828,0.4713656387665198,0.44493392070484583,0.4581497797356828,227,4,50
73,0.6241830065359477,0.6111111111111112,0.6143790849673203,0.6241830065359477,0.6601307189542484,0.6209150326797386,0.6568627450980392,0.6666666666666667,0.6437908496732025,0.6470588235294117,306,6,50
74,0.9446470714438961,0.9450761639133233,0.9461488950868913,0.944217978974469,0.9455052563827505,0.944217978974469,0.9418579703926196,0.9431452478009011,0.946792533791032,0.941643424157906,4661,93,50
75,0.45038167938931295,0.5038167938931297,0.4732824427480916,0.40458015267175573,0.4732824427480916,0.4274809160305344,0.41984732824427484,0.48091603053435117,0.45038167938931295,0.3969465648854962,131,2,50
76,0.9527066640609733,0.9466484268125855,0.9437170216923979,0.9515341020128982,0.9433261676763729,0.9444987297244479,0.9433261676763729,0.9413718975962478,0.9474301348446356,0.946843853820598,5117,102,50
77,0.9371096273960802,0.9340943355589059,0.9412018091751023,0.9390480292914064,0.9442171010122765,0.9384018953262977,0.939263407279776,0.9405556752099935,0.9394787852681455,0.9384018953262977,4643,92,50
78,0.6911764705882353,0.6701680672268908,0.6764705882352942,0.703781512605042,0.6701680672268908,0.703781512605042,0.7226890756302521,0.6554621848739496,0.6932773109243697,0.7121848739495799,476,9,50
79,0.7291242362525459,0.7209775967413442,0.7209775967413442,0.7169042769857434,0.7393075356415479,0.7413441955193483,0.7413441955193483,0.7393075356415479,0.7413441955193483,0.7474541751527495,491,9,50
80,0.9440071958623791,0.9422082302675961,0.9458061614571621,0.9494040926467281,0.9404092646728132,0.9399595232741174,0.947829997751293,0.9419833595682483,0.9471553856532494,0.9397346525747695,4447,88,50
81,0.9525416104363473,0.9464687359424202,0.949842555105713,0.9520917678812416,0.9500674763832658,0.9527665317139001,0.9525416104363473,0.9507422402159245,0.9509671614934773,0.9516419253261359,4446,88,50
82,0.9356116889549282,0.9420505200594353,0.9410599306587419,0.9415552253590886,0.9455175829618623,0.9361069836552749,0.9395740465577018,0.9346210995542348,0.9410599306587419,0.9390787518573551,2019,40,50
83,0.9192269573835481,0.9261645193260655,0.9152626362735381,0.9137760158572844,0.9222001982160555,0.9083250743310208,0.9241823587710605,0.9226957383548068,0.9256689791873142,0.9167492566897919,2018,40,50
84,0.6653386454183268,0.7928286852589641,0.6852589641434264,0.7171314741035857,0.7529880478087649,0.7250996015936255,0.7848605577689243,0.7569721115537849,0.8286852589641435,0.7888446215139442,251,5,50
85,0.6852248394004283,0.6788008565310493,0.6916488222698073,0.7194860813704497,0.702355460385439,0.7066381156316917,0.7002141327623126,0.7408993576017131,0.6937901498929336,0.683083511777302,467,9,50
86,0.8873994638069705,0.8833780160857909,0.8907506702412868,0.881367292225201,0.8746648793565683,0.8894101876675603,0.8773458445040214,0.8954423592493298,0.8833780160857909,0.8833780160857909,1492,29,50
87,0.9199004975124379,0.9174129353233831,0.9139303482587064,0.9189054726368159,0.9069651741293532,0.927860696517413,0.9194029850746268,0.927860696517413,0.9154228855721394,0.917910447761194,2010,40,50
88,0.9253731343283582,0.927860696517413,0.9323383084577115,0.9318407960199004,0.9258706467661691,0.9243781094527364,0.9318407960199004,0.9263681592039801,0.9323383084577115,0.9348258706467661,2010,40,50
89,0.5092592592592593,0.43518518518518523,0.4629629629629629,0.4814814814814815,0.5092592592592593,0.40740740740740744,0.40740740740740744,0.4629629629629629,0.40740740740740744,0.40740740740740744,108,2,50
90,0.4716981132075472,0.4339622641509434,0.39622641509433965,0.4056603773584906,0.42452830188679247,0.4716981132075472,0.4528301886792453,0.49056603773584906,0.39622641509433965,0.37735849056603776,106,2,50
91,0.6794055201698515,0.7494692144373674,0.772823779193206,0.7494692144373674,0.7494692144373674,0.7154989384288748,0.6985138004246285,0.7048832271762209,0.7388535031847134,0.7664543524416136,471,9,50
92,0.5638766519823788,0.5506607929515419,0.5506607929515419,0.48017621145374445,0.4625550660792952,0.5638766519823788,0.5859030837004405,0.5330396475770924,0.5682819383259912,0.5506607929515419,227,4,50
93,0.5990990990990991,0.5990990990990991,0.5990990990990991,0.6216216216216216,0.6396396396396397,0.6216216216216216,0.6306306306306306,0.5810810810810811,0.5360360360360361,0.6081081081081081,222,4,50
94,0.6244343891402715,0.6651583710407241,0.5610859728506787,0.6153846153846154,0.6289592760180995,0.6742081447963801,0.6289592760180995,0.6515837104072398,0.6108597285067874,0.6470588235294117,221,4,50
95,0.753880266075388,0.7716186252771619,0.7383592017738358,0.729490022172949,0.7383592017738358,0.7627494456762749,0.7139689578713969,0.7450110864745011,0.7184035476718403,0.7405764966740577,451,9,50
96,0.5078125,0.421875,0.40625,0.4921875,0.453125,0.421875,0.5078125,0.3359375,0.40625,0.3828125,128,2,50
97,0.3669724770642202,0.4036697247706422,0.38990825688073394,0.3669724770642202,0.3623853211009175,0.3669724770642202,0.4311926605504587,0.4311926605504587,0.44036697247706424,0.45871559633027525,218,4,50
98,0.7823721436343852,0.8161044613710555,0.8346028291621328,0.8302502720348205,0.8128400435255713,0.7889009793253536,0.8204570184983678,0.8193688792165397,0.8073993471164309,0.7878128400435256,919,18,50
99,0.6092307692307692,0.6553846153846155,0.7230769230769231,0.6492307692307693,0.6369230769230769,0.6369230769230769,0.6615384615384615,0.6830769230769231,0.6307692307692307,0.676923076923077,325,6,50
100,0.7844690966719493,0.7702060221870047,0.757527733755943,0.786053882725832,0.786053882725832,0.7955625990491284,0.7781299524564184,0.7908082408874801,0.7781299524564184,0.7749603803486529,631,12,50
101,0.27142857142857146,0.19999999999999996,0.24285714285714288,0.34285714285714286,0.30000000000000004,0.2571428571428571,0.3285714285714286,0.19999999999999996,0.3142857142857143,0.3142857142857143,140,2,50
102,0.8417653390742734,0.8729817007534983,0.8471474703982778,0.8719052744886975,0.8643702906350915,0.852529601722282,0.8611410118406889,0.8536060279870828,0.8729817007534983,0.8654467168998924,929,18,50
103,0.5420168067226891,0.5966386554621849,0.5882352941176471,0.5294117647058824,0.5630252100840336,0.6050420168067228,0.5546218487394958,0.5756302521008403,0.5714285714285714,0.6470588235294117,238,4,50
104,0.5207100591715976,0.4674556213017751,0.47337278106508873,0.4023668639053254,0.47928994082840237,0.4556213017751479,0.485207100591716,0.46153846153846156,0.5088757396449703,0.46153846153846156,169,3,50
105,0.2647058823529411,0.2647058823529411,0.23529411764705888,0.2647058823529411,0.23529411764705888,0.1470588235294118,0.17647058823529416,0.20588235294117652,0.2647058823529411,0.17647058823529416,68,1,50
106,0.3850267379679144,0.44919786096256686,0.4278074866310161,0.3529411764705882,0.42245989304812837,0.4331550802139037,0.4545454545454546,0.39037433155080214,0.41711229946524064,0.4331550802139037,187,3,50
