version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt
1,0.9936983064198504,0.9972430090586846,0.994486018117369,0.9956675856636471,0.9948798739661284,0.9948798739661284,0.9936983064198504,0.9948798739661284,0.9952737298148877,0.9956675856636471,2539
2,0.9966167230546158,0.9975833736104398,0.9961333977767037,0.9990333494441759,0.9961333977767037,0.9980666988883519,0.9971000483325277,0.9980666988883519,0.9975833736104398,0.9985500241662639,2069
3,0.9801192842942346,0.9721669980119284,0.9920477137176938,0.9761431411530815,0.9940357852882704,0.9801192842942346,0.9940357852882704,0.9940357852882704,0.974155069582505,0.9821073558648111,503
4,0.9965068275643061,0.9987297554779295,0.9980946332168943,0.9968243886948237,0.9968243886948237,0.9980946332168943,0.9993648777389648,0.9971419498253413,0.997459510955859,0.9984121943474119,3149
5,0.9826839826839827,0.974025974025974,0.961038961038961,0.9826839826839827,0.9956709956709957,0.9783549783549783,0.974025974025974,0.9653679653679653,0.9567099567099567,0.974025974025974,231
7,0.9989729544676481,0.9982882574460801,0.9982882574460801,0.9976035604245121,0.9979459089352961,0.9989729544676481,0.9976035604245121,0.9976035604245121,0.9979459089352961,0.9982882574460801,2921
8,0.9948612538540597,0.9928057553956835,0.9928057553956835,0.9897225077081192,0.9907502569373073,0.9979445015416238,0.9948612538540597,0.9958890030832477,0.9928057553956835,0.9948612538540597,973
9,0.995835261453031,0.994909763998149,0.99537251272559,0.9972235076353541,0.99537251272559,0.996760758907913,0.993984266543267,0.993058769088385,0.99537251272559,0.993984266543267,2161
10,0.9947483588621444,0.9969365426695842,0.9956236323851203,0.9973741794310722,0.9951859956236324,0.9960612691466083,0.9982494529540481,0.9986870897155361,0.9973741794310722,0.9951859956236324,2285
12,0.9949811794228356,0.9966541196152238,0.9966541196152238,0.9949811794228356,0.9962358845671268,0.9941447093266416,0.9937264742785445,0.9937264742785445,0.9953994144709326,0.9966541196152238,2391
15,0.9965071603213412,0.9954593084177437,0.9937128885784142,0.9968564442892072,0.997205728257073,0.9968564442892072,0.9951100244498777,0.9947607404820119,0.9975550122249389,0.9965071603213412,2863
16,0.9982456140350877,0.9947368421052631,0.9943859649122807,0.996140350877193,0.9954385964912281,0.9982456140350877,0.9943859649122807,0.9968421052631579,0.996140350877193,0.9954385964912281,2850
17,0.9966832504145937,0.9975124378109452,0.9991708126036484,0.9966832504145937,0.9941956882255389,0.9975124378109452,0.9950248756218906,0.9975124378109452,0.9950248756218906,0.9933665008291874,1206
