version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
18,0.7432432432432432,0.7374517374517375,0.7606177606177607,0.747104247104247,0.7374517374517375,0.7683397683397684,0.7915057915057915,0.7702702702702703,0.7606177606177607,0.7876447876447876,518,10,50
19,0.12698412698412698,0.09523809523809523,0.09523809523809523,0.06349206349206349,0.06349206349206349,0.12698412698412698,0.06349206349206349,0.06349206349206349,0.09523809523809523,0.12698412698412698,63,1,50
20,0.8939984411535464,0.9064692127825409,0.9064692127825409,0.9041309431021044,0.8963367108339828,0.9017926734216679,0.8901013250194856,0.8916601714731099,0.8978955572876072,0.9127045985970382,1283,25,50
21,0.6580645161290323,0.7129032258064516,0.6451612903225806,0.7483870967741936,0.6193548387096774,0.6129032258064516,0.7225806451612904,0.6322580645161291,0.6516129032258065,0.6483870967741936,310,6,50
22,0.5747126436781609,0.5862068965517242,0.5900383141762452,0.5632183908045977,0.5555555555555556,0.6015325670498084,0.5938697318007663,0.6015325670498084,0.5747126436781609,0.578544061302682,261,5,50
23,0.7889688249400479,0.7721822541966427,0.7529976019184652,0.7769784172661871,0.7841726618705036,0.7769784172661871,0.7817745803357314,0.7913669064748201,0.7913669064748201,0.7841726618705036,417,8,50
24,0.9223057644110275,0.9072681704260652,0.9122807017543859,0.918546365914787,0.9022556390977443,0.9204260651629073,0.906641604010025,0.9060150375939849,0.9141604010025063,0.9110275689223057,1596,31,50
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,50
26,0.7120879120879121,0.756043956043956,0.7186813186813187,0.7362637362637363,0.7428571428571429,0.7120879120879121,0.7318681318681319,0.6813186813186813,0.7186813186813187,0.6901098901098901,455,9,50
27,0.9279907084785134,0.9169570267131243,0.9227642276422764,0.9221835075493612,0.9192799070847851,0.9227642276422764,0.9332171893147503,0.921602787456446,0.9314750290360047,0.924506387921022,1722,34,50
28,0.0714285714285714,0.1071428571428571,0.1428571428571429,0.0357142857142857,0.1071428571428571,0.1071428571428571,0.1071428571428571,0.1428571428571429,0.1071428571428571,0.1428571428571429,56,1,50
29,0.9125964010282777,0.908311910882605,0.9108826049700086,0.897172236503856,0.8963153384747216,0.9023136246786633,0.9074550128534704,0.9005998286203942,0.8997429305912596,0.9143101970865467,1167,23,50
30,0.914661824784385,0.9083068542896051,0.9119382660009079,0.9037675896504767,0.911484339536995,0.9133000453926464,0.9092147072174308,0.9133000453926464,0.914661824784385,0.9269178393100318,2203,44,50
31,0.947992700729927,0.947536496350365,0.9534671532846716,0.948905109489051,0.9507299270072993,0.9457116788321168,0.9520985401459854,0.9438868613138686,0.9466240875912408,0.9443430656934306,2192,43,50
32,0.8496302382908792,0.857025472473295,0.8693508627773213,0.8611339359079704,0.8537387017255547,0.8644207066557108,0.8742810188989318,0.8611339359079704,0.8562037797863599,0.847986852917009,1217,24,50
33,0.8760330578512396,0.8760330578512396,0.8865514650638617,0.8858001502629602,0.8850488354620586,0.8850488354620586,0.889556724267468,0.8865514650638617,0.8797896318557475,0.8865514650638617,1331,26,50
34,0.8637911464245176,0.8603859250851306,0.8694665153234961,0.8524404086265607,0.8524404086265607,0.8615209988649262,0.8706015891032917,0.8535754824063564,0.8728717366628831,0.8535754824063564,881,17,50
35,0.8755186721991701,0.892116182572614,0.8765560165975104,0.8744813278008299,0.8941908713692946,0.8775933609958506,0.8983402489626556,0.8858921161825726,0.8973029045643154,0.8641078838174274,964,19,50
36,0.897796817625459,0.8898408812729498,0.905140758873929,0.8947368421052632,0.8959608323133414,0.8880048959608323,0.8892288861689106,0.8861689106487148,0.9063647490820074,0.8984088127294981,1634,32,50
37,0.9053627760252366,0.889589905362776,0.9032597266035752,0.907465825446898,0.9106203995793901,0.8990536277602523,0.9106203995793901,0.8916929547844374,0.8843322818086226,0.9200841219768665,951,19,50
38,0.7607476635514019,0.788785046728972,0.7757009345794392,0.7869158878504673,0.7289719626168225,0.77196261682243,0.7588785046728972,0.7850467289719626,0.7757009345794392,0.7626168224299066,535,10,50
39,0.8984725965858041,0.894878706199461,0.8984725965858041,0.903863432165319,0.894878706199461,0.8867924528301887,0.889487870619946,0.8984725965858041,0.8903863432165319,0.8840970350404312,1113,22,50
40,0.8864265927977839,0.9021237303785781,0.8984302862419206,0.9076638965835642,0.9012003693444137,0.9067405355493998,0.9085872576177285,0.8873499538319483,0.9076638965835642,0.8928901200369345,1083,21,50
41,0.611764705882353,0.4862745098039216,0.580392156862745,0.49411764705882355,0.607843137254902,0.5294117647058824,0.6627450980392157,0.5372549019607843,0.5019607843137255,0.6235294117647059,255,5,50
42,0.7576301615798923,0.7594254937163375,0.7612208258527828,0.7630161579892281,0.7414721723518851,0.7342908438061042,0.718132854578097,0.7504488330341113,0.7019748653500898,0.7684021543985637,557,11,50
43,0.6798679867986799,0.6897689768976898,0.7128712871287128,0.7161716171617162,0.6963696369636964,0.693069306930693,0.693069306930693,0.6765676567656767,0.6732673267326732,0.6996699669966997,303,6,50
44,0.544973544973545,0.544973544973545,0.4920634920634921,0.5555555555555556,0.4656084656084656,0.5026455026455027,0.544973544973545,0.5185185185185186,0.5343915343915344,0.4973544973544973,189,3,50
45,0.8923694779116466,0.8907630522088353,0.8979919678714859,0.9004016064257028,0.8979919678714859,0.9076305220883534,0.8891566265060241,0.8963855421686747,0.8899598393574297,0.9052208835341365,1245,24,50
46,0.61328125,0.546875,0.5703125,0.640625,0.65234375,0.640625,0.625,0.59375,0.64453125,0.6484375,256,5,50
47,0.845309381237525,0.8542914171656687,0.8552894211576847,0.8692614770459082,0.8692614770459082,0.8532934131736527,0.8562874251497006,0.8572854291417166,0.8572854291417166,0.8483033932135728,1002,20,50
48,0.6123348017621145,0.6255506607929515,0.5682819383259912,0.5594713656387665,0.6651982378854626,0.5770925110132159,0.5462555066079295,0.6035242290748899,0.5947136563876652,0.4625550660792952,227,4,50
49,0.5945945945945945,0.6370656370656371,0.5945945945945945,0.6602316602316602,0.6254826254826256,0.5945945945945945,0.6563706563706564,0.6254826254826256,0.6718146718146718,0.61003861003861,259,5,50
50,0.7024070021881839,0.7396061269146608,0.6958424507658643,0.7045951859956237,0.7286652078774617,0.7133479212253829,0.7177242888402626,0.6805251641137855,0.7155361050328228,0.6914660831509847,457,9,50
51,0.5341614906832298,0.6273291925465838,0.5341614906832298,0.5590062111801242,0.6024844720496895,0.5341614906832298,0.5962732919254659,0.5093167701863355,0.5590062111801242,0.5279503105590062,161,3,50
52,0.5666666666666667,0.5523809523809524,0.5761904761904761,0.6190476190476191,0.5428571428571429,0.5952380952380952,0.519047619047619,0.5571428571428572,0.5428571428571429,0.5761904761904761,210,4,50
53,0.5,0.5913461538461539,0.6105769230769231,0.5769230769230769,0.5288461538461539,0.5769230769230769,0.5673076923076923,0.5576923076923077,0.4951923076923077,0.5240384615384616,208,4,50
54,0.4473684210526315,0.368421052631579,0.23684210526315785,0.2894736842105263,0.1842105263157895,0.4473684210526315,0.3421052631578947,0.368421052631579,0.3157894736842105,0.23684210526315785,76,1,50
55,0.21052631578947367,0.14035087719298245,0.17543859649122806,0.14035087719298245,0.21052631578947367,0.24561403508771928,0.24561403508771928,0.17543859649122806,0.21052631578947367,0.17543859649122806,57,1,50
56,0.7383177570093458,0.8037383177570093,0.7794392523364486,0.7588785046728972,0.7738317757009345,0.8037383177570093,0.7962616822429907,0.7850467289719626,0.7962616822429907,0.7869158878504673,535,10,50
57,0.5863874345549738,0.6387434554973822,0.5916230366492147,0.6596858638743455,0.6963350785340314,0.6596858638743455,0.6649214659685864,0.6439790575916231,0.6387434554973822,0.6544502617801047,191,3,50
58,0.8817365269461078,0.8862275449101796,0.8907185628742516,0.8899700598802395,0.8989520958083832,0.8847305389221557,0.8824850299401198,0.8974550898203593,0.8764970059880239,0.8892215568862275,1336,26,50
59,0.8647450110864745,0.8802660753880266,0.8636363636363636,0.8636363636363636,0.8747228381374723,0.8713968957871396,0.8514412416851441,0.8669623059866962,0.8713968957871396,0.8614190687361419,902,18,50
60,0.8272632674297606,0.8397502601456815,0.841831425598335,0.8251821019771072,0.850156087408949,0.8355879292403746,0.8480749219562955,0.8511966701352758,0.8553590010405827,0.854318418314256,961,19,50
61,0.8428720083246618,0.8574401664932362,0.8449531737773153,0.8480749219562955,0.8387096774193549,0.8553590010405827,0.8511966701352758,0.8470343392299688,0.8387096774193549,0.8563995837669095,961,19,50
62,0.6666666666666667,0.7083333333333333,0.6875,0.7023809523809523,0.6726190476190477,0.6964285714285714,0.6934523809523809,0.6696428571428572,0.7053571428571428,0.6547619047619048,336,6,50
63,0.8567685589519651,0.8707423580786027,0.8558951965065502,0.8777292576419214,0.8646288209606987,0.851528384279476,0.8672489082969432,0.8646288209606987,0.8724890829694323,0.8707423580786027,1145,22,50
64,0.8413098236775819,0.8572628043660789,0.8337531486146096,0.855583543240974,0.8572628043660789,0.8446683459277917,0.832913518052057,0.8194794290512175,0.8203190596137699,0.8287153652392947,1191,23,50
65,0.5053763440860215,0.5483870967741935,0.4838709677419355,0.489247311827957,0.5806451612903225,0.5483870967741935,0.5806451612903225,0.510752688172043,0.521505376344086,0.543010752688172,186,3,50
