version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
25,0.9927007299270073,0.9890510948905109,0.9854014598540146,0.9981751824817519,0.9908759124087592,0.9927007299270073,0.9835766423357665,0.9927007299270073,0.9817518248175182,0.9872262773722628,548,109,5
26,0.9974533106960951,0.9991511035653651,0.9957555178268251,0.99830220713073,0.9987266553480475,0.9295415959252971,0.9995755517826825,0.9991511035653651,0.9978777589134126,0.9995755517826825,2356,471,5
27,0.9974293059125964,0.9953727506426735,0.9876606683804627,0.996401028277635,0.9984575835475579,0.9969151670951156,0.9969151670951156,0.9974293059125964,0.9989717223650385,0.996401028277635,1945,389,5
28,0.9988203572632288,0.9983147960903269,0.9996629592180654,0.9998314796090327,0.9976407145264578,0.9998314796090327,0.9994944388270981,0.9996629592180654,0.9998314796090327,0.9998314796090327,5934,1186,5
29,0.9935427061931318,0.9997064866451424,0.9976518931611388,0.9997064866451424,0.9997064866451424,0.9964778397417082,0.9997064866451424,0.9991194599354271,0.9997064866451424,0.9997064866451424,3407,681,5
30,0.9996307237813885,0.9977843426883308,0.9992614475627769,0.9974150664697193,0.9985228951255539,0.9996307237813885,0.9981536189069424,0.9977843426883308,0.9981536189069424,0.9974150664697193,2708,541,5
31,0.997692054071876,0.9897790966040224,0.9953841081437521,0.9943949884602704,0.9934058687767886,0.9990108803165183,0.9986811737553577,0.9986811737553577,0.9986811737553577,0.965710517639301,3033,606,5
32,0.9984732824427481,0.9982188295165394,0.9997455470737914,0.9994910941475827,0.9984732824427481,0.9982188295165394,0.9984732824427481,0.9994910941475827,0.9994910941475827,0.9984732824427481,3930,786,5
33,0.9998262682418346,0.9987838776928423,0.9996525364836693,0.9998262682418346,0.9998262682418346,0.9998262682418346,0.9989576094510076,0.998262682418346,0.9998262682418346,0.9998262682418346,5756,1151,5
34,0.9840425531914894,0.9202127659574468,0.9946808510638298,0.973404255319149,0.9893617021276596,0.9840425531914894,0.9574468085106383,0.9893617021276596,0.9680851063829787,0.9521276595744681,188,37,5
35,0.9825918762088974,0.988394584139265,0.9864603481624759,0.9903288201160542,0.9845261121856866,0.988394584139265,0.9980657640232108,0.9941972920696325,0.9980657640232108,0.9941972920696325,517,103,5
36,0.9175738724727838,0.9984447900466563,0.9984447900466563,0.9984447900466563,0.9984447900466563,0.995334370139969,0.995334370139969,0.9984447900466563,0.9984447900466563,0.995334370139969,643,128,5
37,0.9959885386819485,0.9954154727793696,0.997134670487106,0.9994269340974212,0.9742120343839542,0.994269340974212,0.9994269340974212,0.9954154727793696,0.994269340974212,0.997134670487106,1745,349,5
38,0.9996073812328229,0.9996073812328229,0.9974479780133491,0.9998036906164115,0.9982332155477032,0.9988221436984688,0.9994110718492344,0.9996073812328229,0.9998036906164115,0.9994110718492344,5094,1018,5
39,0.9991869918699187,0.9983739837398374,0.9959349593495935,0.9991869918699187,0.998780487804878,0.9995934959349594,0.9991869918699187,0.9882113821138211,0.9975609756097561,0.9963414634146341,2460,492,5
40,0.9900695134061569,0.9995034756703078,0.9851042701092354,0.9985104270109235,0.9990069513406157,0.993545183714002,0.9975173783515392,0.993545183714002,0.9995034756703078,0.9975173783515392,2014,402,5
41,0.9957333333333334,0.9973333333333333,0.9994666666666666,0.9994666666666666,0.9984,0.9893333333333333,0.9866666666666667,0.9989333333333333,0.9930666666666667,0.9994666666666666,1875,375,5
42,0.9998269596816058,0.9987887177712407,0.9998269596816058,0.9965391936321163,0.9970583145872989,0.9998269596816058,0.9994808790448174,0.9991347984080291,0.9998269596816058,0.9922131856722617,5779,1155,5
43,0.9991308126901347,0.9956540634506736,0.9939156888309431,0.9991308126901347,0.9982616253802694,0.9995654063450674,0.9939156888309431,0.9982616253802694,0.9991308126901347,0.9995654063450674,2301,460,5
44,0.9955079474775398,0.9996544574982723,0.9986178299930891,0.9982722874913614,0.9972356599861782,0.9979267449896337,0.9968901174844506,0.9982722874913614,0.9979267449896337,0.9979267449896337,2894,578,5
45,0.9941785252263907,0.9935316946959897,0.9948253557567918,0.9928848641655886,0.9980595084087969,0.999353169469599,0.9980595084087969,0.9902975420439845,0.9961190168175937,0.9948253557567918,1546,309,5
46,0.9996265870052278,0.9981329350261389,0.9981329350261389,0.9977595220313666,0.9992531740104555,0.9985063480209111,0.9988797610156833,0.9988797610156833,0.9854368932038835,0.9906646751306946,2678,535,5
47,0.9996264475158759,0.9985057900635039,0.9985057900635039,0.9970115801270079,0.9985057900635039,0.9988793425476279,0.9985057900635039,0.9966380276428838,0.9970115801270079,0.9988793425476279,2677,535,5
48,0.9984222152098454,0.9965288734616599,0.9984222152098454,0.9993688860839381,0.9968444304196907,0.9993688860839381,0.995897759545598,0.9981066582518144,0.9949510886715052,0.9987377721678763,3169,633,5
49,0.9975346687211094,0.9799691833590138,0.9996918335901387,0.9996918335901387,0.9996918335901387,0.9996918335901387,0.9972265023112481,0.9996918335901387,0.9978428351309707,0.9993836671802774,3245,649,5
50,0.993020304568528,0.9990482233502538,0.9996827411167513,0.9958756345177665,0.9996827411167513,0.9996827411167513,0.9955583756345178,0.9984137055837563,0.9996827411167513,0.9996827411167513,3152,630,5
51,0.9978213507625272,0.9978213507625272,0.9974582425562818,0.9960058097312999,0.9992737835875091,0.9985475671750181,0.9996368917937546,0.9989106753812637,0.9974582425562818,0.9938271604938271,2754,550,5
52,0.994572591587517,0.9996607869742198,0.998303934871099,0.9996607869742198,0.9996607869742198,0.998303934871099,0.9996607869742198,0.9942333785617368,0.9955902306648575,0.9996607869742198,2948,589,5
53,0.9936628643852978,0.9252217997465145,0.9936628643852978,0.9987325728770595,0.9987325728770595,0.9493029150823827,0.9974651457541192,0.9961977186311787,0.9949302915082383,0.9949302915082383,789,157,5
54,0.9993096306523991,0.9989644459785986,0.9986192613047981,0.9993096306523991,0.9903348291335865,0.9986192613047981,0.9986192613047981,0.9975837072833966,0.9924059371763894,0.9982740766309975,2897,579,5
55,0.9965870307167235,0.999512432959532,0.999512432959532,0.9960994636762555,0.9965870307167235,0.9975621647976597,0.9980497318381277,0.9702584105314481,0.999512432959532,0.9956118966357874,2051,410,5
56,0.994431185361973,0.9980111376292761,0.9988066825775657,0.9984089101034208,0.9920445505171042,0.9904534606205251,0.9948289578361177,0.9948289578361177,0.9996022275258553,0.9268098647573588,2514,502,5
57,0.9992316557817903,0.9973107952362659,0.9961582789089513,0.9992316557817903,0.9996158278908951,0.9976949673453708,0.9950057625816365,0.9988474836726854,0.9988474836726854,0.993469074145217,2603,520,5
58,0.9992960225272791,0.938753959873284,0.9982400563181978,0.9982400563181978,0.9992960225272791,0.9985920450545582,0.9996480112636396,0.9989440337909187,0.9971840901091165,0.9992960225272791,2841,568,5
59,0.994793474488025,0.9972231863936133,0.998958694897605,0.9972231863936133,0.9996528982992017,0.9986115931968067,0.9975702880944116,0.9993057965984034,0.998958694897605,0.9982644914960084,2881,576,5
60,0.9985625299472928,0.996166746526114,0.9971250598945856,0.9971250598945856,0.9952084331576425,0.9985625299472928,0.9995208433157643,0.9990416866315285,0.9923334930522281,0.9995208433157643,2087,417,5
61,0.999569151227919,0.989659629470056,0.999138302455838,0.999138302455838,0.998276604911676,0.996984058595433,0.997414907367514,0.993968117190866,0.998276604911676,0.999138302455838,2321,464,5
62,0.9942145082331998,0.9977748108589231,0.9959946595460614,0.9991099243435692,0.9959946595460614,0.9964396973742768,0.9968847352024922,0.9995549621717846,0.9977748108589231,0.9982198486871384,2247,449,5
63,0.9954878736604625,0.9994359842075579,0.9994359842075579,0.9960518894529047,0.9988719684151156,0.9971799210377891,0.9943598420755781,0.9971799210377891,0.988155668358714,0.9988719684151156,1773,354,5
64,0.989329268292683,0.9878048780487805,0.9984756097560976,0.9939024390243902,0.989329268292683,0.9954268292682927,0.9664634146341463,0.975609756097561,0.9908536585365854,0.989329268292683,656,131,5
65,0.9964673913043478,0.9945652173913043,0.9970108695652173,0.9989130434782608,0.9989130434782608,0.9964673913043478,0.9994565217391305,0.9989130434782608,0.9956521739130435,0.9997282608695652,3680,736,5
66,0.9955081414935429,0.9994385176866929,0.9983155530600786,0.9943851768669287,0.9983155530600786,0.9971925884334644,0.9994385176866929,0.9977540707467715,0.9927007299270073,0.9876473891072431,1781,356,5
67,0.998533724340176,0.9941348973607038,0.9868035190615836,0.9912023460410557,0.9237536656891495,0.9824046920821115,0.9941348973607038,0.9926686217008798,0.9912023460410557,0.9956011730205279,682,136,5
68,0.9887096774193549,0.9983870967741936,0.9838709677419355,0.9935483870967742,0.9951612903225806,0.9241935483870968,0.9967741935483871,0.9951612903225806,0.9951612903225806,0.9919354838709677,620,124,5
69,0.999702380952381,0.9967261904761905,0.9958333333333333,0.9988095238095238,0.9952380952380953,0.9973214285714286,0.999702380952381,0.9931547619047619,0.999702380952381,0.999702380952381,3360,672,5
70,0.988950276243094,0.9502762430939227,0.9502762430939227,0.9723756906077348,0.9116022099447514,0.9447513812154696,0.988950276243094,0.9779005524861879,0.994475138121547,0.9613259668508287,181,36,5
71,0.9972924187725631,0.9963898916967509,0.9972924187725631,0.9990974729241877,0.9990974729241877,0.9936823104693141,0.9990974729241877,0.9945848375451264,0.9981949458483754,0.9990974729241877,1108,221,5
72,0.9779735682819384,0.9427312775330396,0.9647577092511013,0.9515418502202643,0.9559471365638766,0.973568281938326,0.973568281938326,0.986784140969163,0.8149779735682819,0.9559471365638766,227,45,5
73,0.9738562091503268,0.9803921568627451,0.9607843137254902,0.9607843137254902,0.9803921568627451,0.9901960784313726,0.9869281045751634,0.9803921568627451,0.9967320261437909,0.9869281045751634,306,61,5
74,0.9978545376528641,0.9982836301222914,0.9993563612958593,0.9997854537652864,0.9989272688264321,0.9997854537652864,0.9982836301222914,0.9957090753057284,0.9982836301222914,0.9997854537652864,4661,932,5
75,0.9389312977099237,0.9618320610687023,0.9770992366412213,0.8473282442748091,0.9694656488549618,0.9312977099236641,0.9083969465648855,0.9312977099236641,0.916030534351145,0.9923664122137404,131,26,5
76,0.998827437951925,0.999609145983975,0.9990228649599374,0.9998045729919874,0.9994137189759624,0.9990228649599374,0.9955051788157123,0.9990228649599374,0.9998045729919874,0.9998045729919874,5117,1023,5
77,0.9987077320697825,0.9978462201163041,0.9993538660348912,0.9608012061167349,0.9991384880465216,0.9997846220116304,0.9993538660348912,0.9987077320697825,0.9997846220116304,0.9993538660348912,4643,928,5
78,0.9978991596638656,0.9810924369747899,0.9978991596638656,0.9663865546218487,0.976890756302521,0.9831932773109243,0.9831932773109243,0.5,0.9852941176470589,0.9978991596638656,476,95,5
79,0.9898167006109979,0.9979633401221996,0.9898167006109979,0.945010183299389,0.9918533604887984,0.9857433808553971,0.9877800407331976,0.9837067209775967,0.9979633401221996,0.9898167006109979,491,98,5
80,0.9961771981110861,0.9993253879019564,0.9986507758039127,0.9984259051045649,0.9993253879019564,0.9975264223071734,0.9995502586013042,0.9995502586013042,0.9995502586013042,0.9991005172026085,4447,889,5
81,0.99842555105713,0.9655870445344129,0.9991003148897886,0.9977507872244714,0.9997750787224472,0.9997750787224472,0.9977507872244714,0.9943769680611786,0.9997750787224472,0.9993252361673415,4446,889,5
82,0.9995047052996533,0.9980188211986132,0.9900941059930659,0.9945517582961863,0.9990094105993066,0.9970282317979198,0.9995047052996533,0.9955423476968797,0.9990094105993066,0.9965329370975731,2019,403,5
83,0.9995044598612488,0.9995044598612488,0.9970267591674926,0.9975222993062438,0.9970267591674926,0.9995044598612488,0.9970267591674926,0.9995044598612488,0.9796828543111992,0.9990089197224975,2018,403,5
84,0.9800796812749004,0.9800796812749004,0.9840637450199203,0.9760956175298805,0.9641434262948207,0.9840637450199203,0.9721115537848606,0.9880478087649402,0.9721115537848606,0.9681274900398407,251,50,5
85,0.9850107066381156,0.9914346895074947,0.9957173447537473,0.9914346895074947,0.974304068522484,0.9014989293361885,0.8479657387580299,0.974304068522484,0.9978586723768736,0.5588865096359743,467,93,5
86,0.9959785522788204,0.9966487935656837,0.9939678284182306,0.9973190348525469,0.9993297587131368,0.9932975871313673,0.9912868632707775,0.9932975871313673,0.9979892761394102,0.9932975871313673,1492,298,5
87,0.9985074626865672,0.9960199004975124,0.9975124378109452,0.9995024875621891,0.9960199004975124,0.9975124378109452,0.9985074626865672,0.9995024875621891,0.9965174129353234,0.9975124378109452,2010,402,5
88,0.9970149253731343,0.9995024875621891,0.9945273631840796,0.9940298507462687,0.9980099502487563,0.9970149253731343,0.9990049751243781,0.9840796019900497,0.9985074626865672,0.9980099502487563,2010,402,5
89,0.9537037037037037,0.8981481481481481,0.9444444444444444,0.9166666666666666,0.9259259259259259,0.962962962962963,0.9907407407407407,0.9351851851851852,0.962962962962963,0.8888888888888888,108,21,5
90,0.9622641509433962,0.9622641509433962,0.9905660377358491,0.9622641509433962,0.9622641509433962,0.9150943396226415,0.9528301886792453,0.9433962264150944,0.9528301886792453,0.9716981132075472,106,21,5
91,0.9978768577494692,0.9745222929936306,0.9957537154989384,0.9851380042462845,0.9872611464968153,0.9978768577494692,0.9957537154989384,0.9957537154989384,0.9872611464968153,0.9957537154989384,471,94,5
92,0.7841409691629956,0.9955947136563876,0.9251101321585903,0.9955947136563876,0.9955947136563876,0.960352422907489,0.986784140969163,0.986784140969163,0.960352422907489,0.986784140969163,227,45,5
93,0.954954954954955,0.990990990990991,0.9774774774774775,0.9864864864864865,0.9819819819819819,0.972972972972973,0.9774774774774775,0.972972972972973,0.9819819819819819,0.9774774774774775,222,44,5
94,0.9683257918552036,0.9502262443438914,0.9502262443438914,0.9457013574660633,0.9773755656108597,0.9819004524886877,0.8959276018099548,0.9773755656108597,0.9728506787330317,0.995475113122172,221,44,5
95,0.9800443458980045,0.991130820399113,0.9822616407982262,0.9711751662971175,0.9933481152993349,0.991130820399113,0.9866962305986696,0.9667405764966741,0.9778270509977827,0.9955654101995566,451,90,5
96,0.703125,0.90625,0.9765625,0.96875,0.890625,0.984375,0.953125,0.8046875,0.8671875,0.90625,128,25,5
97,0.9541284403669725,0.9587155963302753,0.9678899082568807,0.9174311926605505,0.9724770642201834,0.9678899082568807,0.8577981651376146,0.9174311926605505,0.981651376146789,0.9954128440366973,218,43,5
98,0.9967355821545157,0.998911860718172,0.9978237214363439,0.998911860718172,0.998911860718172,0.998911860718172,0.9640914036996735,0.998911860718172,0.9945593035908596,0.998911860718172,919,183,5
99,0.9907692307692307,0.9938461538461538,0.9846153846153847,0.9907692307692307,0.9661538461538461,0.9907692307692307,0.9661538461538461,0.9692307692307692,0.9507692307692308,0.9538461538461538,325,65,5
100,0.993660855784469,0.9825673534072901,0.9841521394611727,0.9968304278922345,0.9825673534072901,0.884310618066561,0.9889064976228209,0.9968304278922345,0.9841521394611727,0.9841521394611727,631,126,5
101,0.95,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9142857142857143,0.8428571428571429,0.95,0.9642857142857143,0.8642857142857143,0.95,140,28,5
102,0.9903121636167922,0.976318622174381,0.9903121636167922,0.9956942949407965,0.9989235737351991,0.9913885898815931,0.9817007534983854,0.9946178686759957,0.9806243272335845,0.9881593110871906,929,185,5
103,0.957983193277311,0.9789915966386554,0.9663865546218487,0.9873949579831933,0.9873949579831933,0.9915966386554622,0.957983193277311,0.9789915966386554,0.9915966386554622,0.9663865546218487,238,47,5
104,0.9763313609467456,0.9763313609467456,0.9881656804733728,0.9704142011834319,0.9763313609467456,0.9940828402366864,0.9763313609467456,0.9526627218934911,0.9171597633136095,0.9881656804733728,169,33,5
105,0.9264705882352942,0.9705882352941176,0.9558823529411765,0.8676470588235294,0.9558823529411765,0.8088235294117647,0.8970588235294118,0.9558823529411765,0.8382352941176471,0.8382352941176471,68,13,5
106,0.9411764705882353,0.9358288770053476,0.9786096256684492,0.9732620320855615,0.9946524064171123,0.946524064171123,0.9625668449197861,0.9946524064171123,0.9625668449197861,0.9304812834224598,187,37,5
