version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
56,0.9713603818615751,0.9713603818615751,0.9920445505171042,0.9745425616547335,0.9447096260938743,0.9331742243436754,0.9558472553699284,0.9236276849642004,0.9785202863961814,0.9073190135242641,2514,50,50
57,0.9950057625816365,0.9704187475989243,0.9738762965808683,0.9673453707260853,0.9984633115635805,0.9861698040722243,0.9696504033807145,0.996926623127161,0.9942374183634268,0.9604302727621975,2603,52,50
58,0.9873284054910243,0.8986272439281943,0.9901443153819077,0.9866244280183034,0.9940161914818726,0.9933122140091517,0.9915522703273495,0.9859204505455825,0.9831045406546991,0.9873284054910243,2841,56,50
59,0.9444637278722666,0.9798681013536966,0.9861159319680667,0.9482818465810483,0.9975702880944116,0.9909753557792433,0.978132592849705,0.994793474488025,0.9805623047552933,0.9934050676848316,2881,57,50
60,0.9894585529468136,0.9702922855773838,0.9655007187350264,0.975563009103977,0.951126018207954,0.981312889314806,0.9846669861044561,0.981312889314806,0.9051269765213225,0.9990416866315285,2087,41,50
61,0.9793192589401121,0.9375269280482551,0.998707453683757,0.991813873330461,0.977165015079707,0.98707453683757,0.985781990521327,0.9556225764756571,0.96553209823352,0.9801809564842741,2321,46,50
62,0.9706275033377837,0.9897641299510458,0.9706275033377837,0.9857587894971073,0.9417000445037829,0.8989764129951046,0.9773030707610146,0.9977748108589231,0.9643969737427681,0.9661771250556297,2247,44,50
63,0.9667230682459109,0.9887196841511562,0.9672870840383531,0.9599548787366046,0.9785673998871969,0.975747320924986,0.9142695995487874,0.9509306260575296,0.9125775521714607,0.9774393683023125,1773,35,50
64,0.9298780487804879,0.9115853658536586,0.9588414634146342,0.9146341463414634,0.961890243902439,0.9710365853658537,0.7820121951219512,0.8704268292682926,0.9542682926829268,0.9527439024390244,656,13,50
65,0.9744565217391304,0.9714673913043478,0.9595108695652174,0.9875,0.9869565217391304,0.9698369565217392,0.996195652173913,0.9926630434782608,0.9657608695652173,0.9997282608695652,3680,73,50
66,0.9511510387422796,0.9983155530600786,0.9848399775407075,0.9691184727681078,0.9865244244806288,0.9775407074677148,0.9382369455362156,0.974171813587872,0.9533969679955081,0.9213924761370017,1781,35,50
67,0.9296187683284457,0.9472140762463344,0.9149560117302052,0.8988269794721407,0.8284457478005866,0.8680351906158358,0.9457478005865103,0.8958944281524927,0.8929618768328446,0.9398826979472141,682,13,50
68,0.8580645161290322,0.9225806451612903,0.8467741935483871,0.932258064516129,0.9451612903225807,0.782258064516129,0.9451612903225807,0.8548387096774194,0.8,0.8677419354838709,620,12,50
69,0.9988095238095238,0.9833333333333333,0.969047619047619,0.9886904761904762,0.9723214285714286,0.9446428571428571,0.999702380952381,0.955952380952381,0.9979166666666667,0.9967261904761905,3360,67,50
70,0.6850828729281768,0.6408839779005524,0.47513812154696133,0.7071823204419889,0.5524861878453038,0.6850828729281768,0.7403314917127072,0.7127071823204421,0.6850828729281768,0.7734806629834254,181,3,50
71,0.970216606498195,0.9359205776173285,0.9846570397111913,0.9747292418772563,0.9936823104693141,0.848375451263538,0.9214801444043321,0.9377256317689531,0.944043321299639,0.907942238267148,1108,22,50
