version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
19,0.9985785358919688,0.9985785358919688,0.9953802416488984,0.9971570717839374,0.9985785358919688,0.9996446339729922,0.9989339019189766,0.9968017057569296,0.9989339019189766,0.9996446339729922,2814,562,5
21,0.9957328385899814,0.9990723562152134,0.9987012987012988,0.999443413729128,0.9988868274582561,0.9992578849721707,0.9998144712430427,0.9985157699443413,0.9996289424860854,0.9990723562152134,5390,1078,5
22,0.9974025974025974,0.9978354978354979,0.9991341991341991,0.9956709956709957,0.9956709956709957,0.9961038961038962,0.9926406926406927,0.9982683982683983,0.9982683982683983,0.9974025974025974,2310,462,5
23,0.9995750106247344,0.9957501062473438,0.9978750531236719,0.9970250743731407,0.9995750106247344,0.9995750106247344,0.9991500212494687,0.994475138121547,0.9970250743731407,0.9851253718657034,2353,470,5
24,0.9889220281210055,0.9991478483170004,0.9897741798040051,0.9991478483170004,0.9995739241585002,0.9944610140605028,0.9987217724755006,0.9974435449510013,0.9961653174265019,0.9982956966340009,2347,469,5
25,0.9908759124087592,0.9927007299270073,0.9927007299270073,0.9927007299270073,0.9963503649635036,0.9963503649635036,0.9872262773722628,0.9927007299270073,0.9927007299270073,0.9890510948905109,548,109,5
26,0.9987266553480475,0.9991511035653651,0.9987266553480475,0.9970288624787776,0.9936332767402377,0.9970288624787776,0.99830220713073,0.99830220713073,0.9978777589134126,0.9995755517826825,2356,471,5
27,0.9969151670951156,0.9989717223650385,0.9938303341902314,0.996401028277635,0.9994858611825193,0.9994858611825193,0.9994858611825193,0.9928020565552699,0.9922879177377892,0.9969151670951156,1945,389,5
28,0.9973036737445231,0.9994944388270981,0.9994944388270981,0.9979777553083923,0.9947758678800135,0.9998314796090327,0.9998314796090327,0.9998314796090327,0.9998314796090327,0.9984833164812943,5934,1186,5
29,0.9973583798062812,0.9988259465805694,0.9994129732902847,0.9997064866451424,0.9961843263868506,0.9991194599354271,0.9973583798062812,0.8952157323158204,0.995890813031993,0.9920751394188435,3407,681,5
30,0.9996307237813885,0.9996307237813885,0.9988921713441654,0.9970457902511078,0.9955686853766618,0.9966765140324964,0.9955686853766618,0.9992614475627769,0.9955686853766618,0.9992614475627769,2708,541,5
31,0.9983514671941972,0.9983514671941972,0.9904385097263435,0.9986811737553577,0.9996702934388394,0.9983514671941972,0.9990108803165183,0.9990108803165183,0.9986811737553577,0.9967029343883943,3033,606,5
32,0.9994910941475827,0.9918575063613232,0.9997455470737914,0.999236641221374,0.9997455470737914,0.9997455470737914,0.9997455470737914,0.9979643765903308,0.9982188295165394,0.9989821882951654,3930,786,5
33,0.9977414871438499,0.9994788047255039,0.9998262682418346,0.999131341209173,0.9996525364836693,0.9998262682418346,0.9975677553856845,0.9996525364836693,0.999131341209173,0.9998262682418346,5756,1151,5
