version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
36,0.9369645042839657,0.9302325581395349,0.944920440636475,0.9436964504283966,0.934516523867809,0.9369645042839657,0.9412484700122399,0.9388004895960832,0.9388004895960832,0.9326805385556916,1634,32,50
37,0.9169295478443743,0.9158780231335436,0.9211356466876972,0.9211356466876972,0.9200841219768665,0.9284963196635121,0.9337539432176656,0.9116719242902208,0.9169295478443743,0.9158780231335436,951,19,50
38,0.8336448598130841,0.8130841121495327,0.8654205607476635,0.8168224299065421,0.8934579439252337,0.8710280373831776,0.8448598130841122,0.8523364485981308,0.8205607476635515,0.8242990654205608,535,10,50
39,0.9353099730458221,0.9335130278526504,0.9317160826594789,0.9371069182389937,0.9281221922731356,0.9442946990116802,0.9344115004492363,0.9433962264150944,0.9326145552560647,0.9299191374663073,1113,22,50
40,0.9409048938134811,0.9279778393351801,0.9344413665743305,0.9325946445060018,0.925207756232687,0.9372114496768237,0.9344413665743305,0.9298245614035088,0.9372114496768237,0.9261311172668514,1083,21,50
41,0.7215686274509804,0.7333333333333334,0.6823529411764706,0.7098039215686274,0.7137254901960784,0.7176470588235294,0.7254901960784313,0.7137254901960784,0.6901960784313725,0.7176470588235294,255,5,50
42,0.8240574506283662,0.8258527827648114,0.8186714542190305,0.8491921005385996,0.8061041292639138,0.8078994614003591,0.8420107719928187,0.822262118491921,0.8438061041292639,0.8330341113105925,557,11,50
43,0.7755775577557755,0.7458745874587458,0.7491749174917492,0.7887788778877888,0.7821782178217822,0.7755775577557755,0.7788778877887789,0.7491749174917492,0.7920792079207921,0.7755775577557755,303,6,50
44,0.6031746031746033,0.6349206349206349,0.6296296296296297,0.5873015873015873,0.6984126984126984,0.6296296296296297,0.6243386243386244,0.6084656084656085,0.6137566137566137,0.6243386243386244,189,3,50
45,0.9349397590361446,0.9228915662650602,0.9349397590361446,0.927710843373494,0.9261044176706827,0.9220883534136546,0.9132530120481928,0.9317269076305221,0.9172690763052209,0.9244979919678715,1245,24,50
46,0.703125,0.69921875,0.70703125,0.71484375,0.71484375,0.75,0.734375,0.734375,0.69140625,0.72265625,256,5,50
47,0.8852295409181636,0.8812375249500998,0.8972055888223553,0.8902195608782435,0.8942115768463074,0.8992015968063872,0.8802395209580838,0.8932135728542914,0.8862275449101796,0.8802395209580838,1002,20,50
48,0.7092511013215859,0.6916299559471366,0.7356828193832599,0.7268722466960352,0.7268722466960352,0.7136563876651982,0.7709251101321586,0.7180616740088106,0.748898678414097,0.6431718061674009,227,4,50
49,0.7065637065637065,0.7142857142857143,0.7065637065637065,0.7374517374517375,0.6988416988416988,0.6833976833976834,0.6988416988416988,0.7104247104247104,0.7181467181467182,0.752895752895753,259,5,50
50,0.7921225382932167,0.8008752735229759,0.798687089715536,0.798687089715536,0.824945295404814,0.811816192560175,0.8183807439824945,0.7943107221006565,0.8446389496717724,0.8161925601750547,457,9,50
51,0.6459627329192547,0.6770186335403727,0.6459627329192547,0.68944099378882,0.6086956521739131,0.68944099378882,0.5962732919254659,0.7204968944099379,0.6583850931677019,0.6645962732919255,161,3,50
52,0.6952380952380952,0.6761904761904762,0.6571428571428571,0.6238095238095238,0.6428571428571428,0.7095238095238094,0.6285714285714286,0.7142857142857143,0.6428571428571428,0.6857142857142857,210,4,50
53,0.6682692307692308,0.6923076923076923,0.5769230769230769,0.6490384615384616,0.6730769230769231,0.6586538461538461,0.6778846153846154,0.6875,0.6538461538461539,0.6298076923076923,208,4,50
54,0.42105263157894735,0.42105263157894735,0.368421052631579,0.3421052631578947,0.39473684210526316,0.3421052631578947,0.42105263157894735,0.42105263157894735,0.3157894736842105,0.26315789473684215,76,1,50
55,0.21052631578947367,0.17543859649122806,0.21052631578947367,0.17543859649122806,0.17543859649122806,0.17543859649122806,0.14035087719298245,0.24561403508771928,0.17543859649122806,0.17543859649122806,57,1,50
56,0.8560747663551402,0.8785046728971962,0.8598130841121495,0.8336448598130841,0.8841121495327102,0.8373831775700935,0.8392523364485981,0.8822429906542056,0.9046728971962616,0.8448598130841122,535,10,50
57,0.5863874345549738,0.6387434554973822,0.5916230366492147,0.6596858638743455,0.6963350785340314,0.6596858638743455,0.6649214659685864,0.6439790575916231,0.6387434554973822,0.6544502617801047,191,3,50
58,0.9393712574850299,0.9416167664670658,0.9348802395209581,0.936377245508982,0.9356287425149701,0.9281437125748503,0.9333832335329342,0.9281437125748503,0.9408682634730539,0.9393712574850299,1336,26,50
59,0.8791574279379157,0.8791574279379157,0.8946784922394678,0.8924611973392461,0.8747228381374723,0.8847006651884701,0.8802660753880266,0.8847006651884701,0.8980044345898004,0.8880266075388027,902,18,50
60,0.8824141519250781,0.8803329864724245,0.9001040582726327,0.8751300728407908,0.8917793964620188,0.9001040582726327,0.8949011446409989,0.8813735691987513,0.8876170655567117,0.8876170655567117,961,19,50
61,0.886576482830385,0.8980228928199792,0.8761706555671176,0.8938605619146722,0.8824141519250781,0.8834547346514048,0.8917793964620188,0.9011446409989594,0.8928199791883454,0.8792924037460979,961,19,50
62,0.7470238095238095,0.7529761904761905,0.7142857142857143,0.7529761904761905,0.7559523809523809,0.75,0.7738095238095238,0.7261904761904762,0.7380952380952381,0.7767857142857143,336,6,50
63,0.9170305676855895,0.9152838427947598,0.9248908296943231,0.9283842794759826,0.9292576419213974,0.9091703056768559,0.9109170305676856,0.9240174672489083,0.9187772925764193,0.9117903930131004,1145,22,50
64,0.8975650713685979,0.906801007556675,0.9000839630562553,0.9093198992443325,0.9051217464315701,0.8942065491183879,0.9026028547439127,0.9126784214945424,0.9000839630562553,0.9126784214945424,1191,23,50
65,0.6344086021505376,0.6397849462365591,0.6075268817204301,0.575268817204301,0.6720430107526882,0.6505376344086021,0.6989247311827957,0.6720430107526882,0.5967741935483871,0.6666666666666667,186,3,50
