version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
31,0.9972627737226277,0.9981751824817519,0.9977189781021898,0.9981751824817519,0.989507299270073,0.9990875912408759,0.9972627737226277,0.9913321167883211,0.9940693430656934,0.988594890510949,2192,219,10
32,0.9975349219391948,0.9852095316351684,0.9958915365653246,0.9991783073130649,0.9967132292522597,0.9909613804437141,0.9737058340180772,0.9926047658175843,0.9942481511914544,0.990139687756779,1217,121,10
33,0.9887302779864763,0.990984222389181,0.9969947407963937,0.994740796393689,0.9939894815927873,0.9984973703981969,0.9954921111945906,0.9894815927873779,0.9669421487603306,0.9879789631855748,1331,133,10
34,0.9807037457434733,0.9795686719636776,0.9863791146424518,0.9886492622020431,0.9943246311010215,0.9931895573212259,0.9648127128263337,0.9920544835414302,0.9954597048808173,0.9761634506242906,881,88,10
35,0.9968879668049793,0.9865145228215768,0.9968879668049793,0.9813278008298755,0.9823651452282157,0.9989626556016598,0.9989626556016598,0.983402489626556,0.9439834024896265,0.9875518672199171,964,96,10
36,0.996328029375765,0.988984088127295,0.9951040391676866,0.9914320685434517,0.9951040391676866,0.9981640146878825,0.9981640146878825,0.9920440636474909,0.9914320685434517,0.9944920440636474,1634,163,10
37,0.9968454258675079,0.9947423764458465,0.9936908517350158,0.9863301787592008,0.9852786540483701,0.9989484752891693,0.9915878023133544,0.9947423764458465,0.9968454258675079,0.9505783385909569,951,95,10
38,0.9700934579439252,0.8785046728971962,0.9495327102803738,0.9644859813084112,0.9887850467289719,0.9906542056074766,0.983177570093458,0.9644859813084112,0.9962616822429906,0.9962616822429906,535,53,10
39,0.9856244384546271,0.9973045822102425,0.9838274932614556,0.9973045822102425,0.9973045822102425,0.9892183288409704,0.9865229110512129,0.9946091644204852,0.9946091644204852,0.9991015274034142,1113,111,10
40,0.9759926131117267,0.987072945521699,0.9861495844875346,0.9852262234533703,0.9796860572483841,0.9833795013850416,0.9990766389658357,0.9732225300092336,0.9981532779316713,0.9981532779316713,1083,108,10
41,0.9333333333333333,0.9294117647058824,0.9647058823529412,0.8823529411764706,0.9568627450980393,0.9294117647058824,0.9137254901960784,0.9176470588235294,0.8392156862745098,0.8196078431372549,255,25,10
42,0.9622980251346499,0.9838420107719928,0.9946140035906643,0.9102333931777379,0.9766606822262118,0.9856373429084381,0.9712746858168761,0.9730700179533214,0.9982046678635548,0.9838420107719928,557,55,10
43,0.9306930693069306,0.9306930693069306,0.9438943894389439,0.9405940594059405,0.9306930693069306,0.933993399339934,0.9735973597359736,0.9438943894389439,0.9570957095709571,0.9735973597359736,303,30,10
44,0.9947089947089947,0.9947089947089947,0.9470899470899471,0.9365079365079365,0.9682539682539683,0.9576719576719577,0.8994708994708995,0.9894179894179894,0.962962962962963,0.8253968253968254,189,18,10
45,0.980722891566265,0.9863453815261044,0.9775100401606426,0.9991967871485944,0.989558232931727,0.9815261044176706,0.9502008032128514,0.97429718875502,0.9582329317269076,0.963855421686747,1245,124,10
46,0.953125,0.97265625,0.99609375,0.8671875,0.9765625,0.99609375,0.83203125,0.890625,0.99609375,0.99609375,256,25,10
47,0.998003992015968,0.9970059880239521,0.9491017964071856,0.9451097804391217,0.9840319361277445,0.9970059880239521,0.9860279441117764,0.998003992015968,0.999001996007984,0.7375249500998005,1002,100,10
48,0.9030837004405287,0.9779735682819384,0.9251101321585903,0.9383259911894273,0.9955947136563876,0.7400881057268722,0.9515418502202643,0.9955947136563876,0.6872246696035242,0.960352422907489,227,22,10
49,0.915057915057915,0.9420849420849421,0.9536679536679536,0.9305019305019305,0.9305019305019305,0.9613899613899614,0.9343629343629344,0.9305019305019305,0.9845559845559846,0.9613899613899614,259,25,10
50,0.9671772428884027,0.9978118161925602,0.8271334792122538,0.9890590809628009,0.9912472647702407,0.9912472647702407,0.9803063457330415,0.9168490153172867,0.975929978118162,0.9803063457330415,457,45,10
51,0.9440993788819876,0.9192546583850931,0.9254658385093167,0.6832298136645962,0.9751552795031055,0.9627329192546584,0.9316770186335404,0.9440993788819876,0.968944099378882,0.9130434782608696,161,16,10
52,0.9619047619047619,0.9761904761904762,0.7428571428571429,0.8333333333333334,0.8809523809523809,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9761904761904762,0.9476190476190476,210,21,10
53,0.9326923076923077,0.8701923076923077,0.9278846153846154,0.9230769230769231,0.8701923076923077,0.8221153846153846,0.8269230769230769,0.8701923076923077,0.8605769230769231,0.39903846153846156,208,20,10
54,0.736842105263158,0.9078947368421053,0.8157894736842105,0.868421052631579,0.7894736842105263,0.8157894736842105,0.8552631578947368,0.8289473684210527,0.75,0.9078947368421053,76,7,10
55,0.8070175438596492,0.33333333333333337,0.7894736842105263,0.7192982456140351,0.8421052631578947,0.7894736842105263,0.8771929824561404,0.7017543859649122,0.7017543859649122,0.8771929824561404,57,5,10
56,0.9682242990654205,0.9682242990654205,0.9813084112149533,0.9981308411214953,0.994392523364486,0.9981308411214953,0.9813084112149533,0.9607476635514018,0.994392523364486,0.994392523364486,535,53,10
57,0.9109947643979057,0.9476439790575917,0.9005235602094241,0.9581151832460733,0.9947643979057592,0.9424083769633508,0.8638743455497382,0.9790575916230366,0.93717277486911,0.9895287958115183,191,19,10
58,0.9955089820359282,0.9970059880239521,0.9752994011976048,0.9812874251497006,0.9880239520958084,0.9947604790419162,0.9895209580838323,0.9865269461077845,0.9932634730538922,0.9820359281437125,1336,133,10
59,0.9800443458980045,0.9767184035476718,0.9977827050997783,0.9767184035476718,0.9933481152993349,0.9988913525498891,0.9700665188470067,0.9789356984478935,0.9800443458980045,0.9966740576496674,902,90,10
60,0.9958376690946931,0.9989594172736732,0.9698231009365245,0.9979188345473465,0.9864724245577523,0.9989594172736732,0.9843912591050988,0.9947970863683663,0.9854318418314256,0.9864724245577523,961,96,10
61,0.9947970863683663,0.9947970863683663,0.9989594172736732,0.967741935483871,0.9968782518210197,0.9958376690946931,0.9833506763787722,0.967741935483871,0.9864724245577523,0.9906347554630593,961,96,10
62,0.9255952380952381,0.9166666666666666,0.9761904761904762,0.9970238095238095,0.44940476190476186,0.9940476190476191,0.9791666666666666,0.9851190476190477,0.9642857142857143,0.9226190476190477,336,33,10
63,0.9921397379912664,0.9624454148471616,0.994759825327511,0.9973799126637555,0.9991266375545852,0.9965065502183406,0.9790393013100437,0.9991266375545852,0.977292576419214,0.9895196506550218,1145,114,10
64,0.982367758186398,0.9966414777497901,0.9874055415617129,0.9991603694374476,0.9974811083123426,0.9991603694374476,0.998320738874895,0.9773299748110831,0.9932829554995802,0.9882451721242653,1191,119,10
65,0.9516129032258065,0.978494623655914,0.9408602150537635,0.586021505376344,0.7043010752688172,0.9247311827956989,0.9301075268817205,0.9946236559139785,0.989247311827957,0.8817204301075269,186,18,10
