version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
41,0.9568627450980393,0.9647058823529412,0.9372549019607843,0.9450980392156862,0.9686274509803922,0.9529411764705882,0.9411764705882353,0.9490196078431372,0.9568627450980393,0.9607843137254902,255,51,5
42,0.9784560143626571,0.9802513464991023,0.9748653500897666,0.9658886894075404,0.9874326750448833,0.9820466786355476,0.9802513464991023,0.9748653500897666,0.9658886894075404,0.9748653500897666,557,111,5
43,0.9603960396039604,0.9504950495049505,0.933993399339934,0.9636963696369637,0.9570957095709571,0.933993399339934,0.9537953795379538,0.9537953795379538,0.9702970297029703,0.9636963696369637,303,60,5
44,0.9312169312169312,0.9523809523809523,0.9682539682539683,0.9365079365079365,0.9470899470899471,0.9259259259259259,0.9312169312169312,0.9259259259259259,0.9417989417989419,0.9259259259259259,189,37,5
45,0.9775100401606426,0.9799196787148594,0.983132530120482,0.9759036144578314,0.9815261044176706,0.980722891566265,0.9815261044176706,0.9783132530120482,0.9847389558232932,0.9839357429718876,1245,249,5
46,0.94140625,0.94140625,0.95703125,0.9453125,0.95703125,0.94140625,0.9453125,0.9453125,0.9296875,0.953125,256,51,5
47,0.9840319361277445,0.9820359281437125,0.9780439121756487,0.9870259481037924,0.9770459081836327,0.9760479041916168,0.9840319361277445,0.9770459081836327,0.9800399201596807,0.9870259481037924,1002,200,5
48,0.947136563876652,0.9515418502202643,0.947136563876652,0.9427312775330396,0.9647577092511013,0.960352422907489,0.9515418502202643,0.9427312775330396,0.9647577092511013,0.9647577092511013,227,45,5
49,0.9305019305019305,0.972972972972973,0.9652509652509652,0.9575289575289575,0.9498069498069498,0.9536679536679536,0.9343629343629344,0.9768339768339769,0.9806949806949807,0.9613899613899614,259,51,5
50,0.9846827133479212,0.973741794310722,0.9671772428884027,0.9671772428884027,0.9803063457330415,0.973741794310722,0.975929978118162,0.9584245076586433,0.9693654266958425,0.9693654266958425,457,91,5
51,0.9192546583850931,0.9192546583850931,0.9192546583850931,0.9503105590062112,0.9130434782608696,0.9130434782608696,0.9440993788819876,0.9254658385093167,0.9254658385093167,0.9254658385093167,161,32,5
52,0.9619047619047619,0.9523809523809523,0.9523809523809523,0.9380952380952381,0.9285714285714286,0.9380952380952381,0.9428571428571428,0.9333333333333333,0.9476190476190476,0.9142857142857143,210,42,5
53,0.9519230769230769,0.9423076923076923,0.9711538461538461,0.9471153846153846,0.9423076923076923,0.9375,0.9326923076923077,0.9711538461538461,0.9230769230769231,0.9567307692307693,208,41,5
54,0.868421052631579,0.868421052631579,0.8552631578947368,0.9078947368421053,0.881578947368421,0.9342105263157895,0.868421052631579,0.8552631578947368,0.8947368421052632,0.881578947368421,76,15,5
55,0.8421052631578947,0.8596491228070176,0.8421052631578947,0.8596491228070176,0.9473684210526316,0.8070175438596492,0.8947368421052632,0.8947368421052632,0.7894736842105263,0.9122807017543859,57,11,5
56,0.9757009345794393,0.9869158878504672,0.9700934579439252,0.9719626168224299,0.9981308411214953,0.9813084112149533,0.9906542056074766,0.994392523364486,0.9813084112149533,0.9794392523364486,535,107,5
57,0.9057591623036649,0.9109947643979057,0.9528795811518325,0.9162303664921466,0.9162303664921466,0.9424083769633508,0.9162303664921466,0.9214659685863874,0.9267015706806283,0.9424083769633508,191,38,5
58,0.9857784431137725,0.9820359281437125,0.9850299401197605,0.9842814371257484,0.9865269461077845,0.9887724550898204,0.9857784431137725,0.9842814371257484,0.9805389221556886,0.9835329341317365,1336,267,5
59,0.9811529933481153,0.9800443458980045,0.9778270509977827,0.9689578713968958,0.9745011086474501,0.975609756097561,0.9800443458980045,0.9800443458980045,0.9733924611973392,0.9789356984478935,902,180,5
60,0.9833506763787722,0.9833506763787722,0.9843912591050988,0.9823100936524454,0.9781477627471384,0.9823100936524454,0.9802289281997919,0.9833506763787722,0.9791883454734651,0.9802289281997919,961,192,5
61,0.9812695109261186,0.9843912591050988,0.9833506763787722,0.9812695109261186,0.9833506763787722,0.9771071800208116,0.9875130072840791,0.9781477627471384,0.9833506763787722,0.9843912591050988,961,192,5
62,0.9791666666666666,0.9880952380952381,0.9672619047619048,0.9732142857142857,0.9583333333333334,0.9702380952380952,0.9821428571428571,0.9642857142857143,0.9791666666666666,0.9851190476190477,336,67,5
63,0.9912663755458515,0.988646288209607,0.982532751091703,0.9912663755458515,0.9903930131004367,0.988646288209607,0.9903930131004367,0.9895196506550218,0.9781659388646288,0.9895196506550218,1145,229,5
64,0.9815281276238456,0.9731318219983207,0.979009235936188,0.9764903442485307,0.982367758186398,0.9756507136859782,0.9815281276238456,0.9773299748110831,0.9798488664987406,0.9832073887489504,1191,238,5
65,0.9516129032258065,0.9516129032258065,0.9301075268817205,0.946236559139785,0.9408602150537635,0.9623655913978495,0.9301075268817205,0.956989247311828,0.9247311827956989,0.9247311827956989,186,37,5
