version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
39,0.9317160826594789,0.9317160826594789,0.9191374663072777,0.9245283018867925,0.9299191374663073,0.9227313566936208,0.9335130278526504,0.9308176100628931,0.9200359389038635,0.9371069182389937,1113,22,50
40,0.925207756232687,0.9224376731301939,0.9261311172668514,0.9279778393351801,0.9289012003693444,0.9325946445060018,0.9233610341643582,0.9224376731301939,0.9215143120960295,0.9362880886426592,1083,21,50
41,0.7529411764705882,0.7333333333333334,0.6941176470588235,0.6862745098039216,0.7176470588235294,0.7137254901960784,0.6509803921568628,0.7411764705882353,0.7019607843137254,0.7137254901960784,255,5,50
42,0.8563734290843806,0.8096947935368043,0.8096947935368043,0.8204667863554758,0.8402154398563735,0.8420107719928187,0.8348294434470377,0.8330341113105925,0.822262118491921,0.8456014362657092,557,11,50
43,0.7524752475247525,0.7227722772277227,0.7062706270627063,0.7524752475247525,0.7425742574257426,0.6963696369636964,0.7458745874587458,0.7194719471947195,0.759075907590759,0.7227722772277227,303,6,50
44,0.6137566137566137,0.6137566137566137,0.5714285714285714,0.5873015873015873,0.6084656084656085,0.5714285714285714,0.5873015873015873,0.5978835978835979,0.6613756613756614,0.5767195767195767,189,3,50
45,0.914859437751004,0.9100401606425703,0.9172690763052209,0.9188755020080321,0.8875502008032129,0.9164658634538152,0.9108433734939759,0.9100401606425703,0.9052208835341365,0.9196787148594378,1245,24,50
46,0.671875,0.6796875,0.734375,0.70703125,0.70703125,0.6875,0.640625,0.70703125,0.6796875,0.70703125,256,5,50
47,0.87624750499002,0.8992015968063872,0.9021956087824351,0.908183632734531,0.8922155688622755,0.9021956087824351,0.8982035928143712,0.8902195608782435,0.8812375249500998,0.9011976047904191,1002,20,50
48,0.7444933920704846,0.6255506607929515,0.6916299559471366,0.6651982378854626,0.696035242290749,0.7180616740088106,0.6740088105726872,0.6651982378854626,0.6872246696035242,0.7048458149779735,227,4,50
49,0.6872586872586872,0.7258687258687259,0.7413127413127414,0.7335907335907336,0.7374517374517375,0.6795366795366795,0.7335907335907336,0.7297297297297297,0.7258687258687259,0.7142857142857143,259,5,50
50,0.7636761487964989,0.7724288840262582,0.787746170678337,0.7549234135667396,0.7768052516411379,0.7789934354485777,0.7768052516411379,0.7811816192560175,0.8030634573304157,0.7789934354485777,457,9,50
51,0.6583850931677019,0.5962732919254659,0.6521739130434783,0.6335403726708074,0.5962732919254659,0.5900621118012422,0.6459627329192547,0.6770186335403727,0.6583850931677019,0.6521739130434783,161,3,50
52,0.6333333333333333,0.6476190476190475,0.6285714285714286,0.6238095238095238,0.6047619047619048,0.6428571428571428,0.6095238095238096,0.638095238095238,0.5619047619047619,0.5285714285714286,210,4,50
53,0.6490384615384616,0.6394230769230769,0.6538461538461539,0.6875,0.6442307692307692,0.6538461538461539,0.6442307692307692,0.6442307692307692,0.6394230769230769,0.6586538461538461,208,4,50
54,0.26315789473684215,0.3421052631578947,0.3157894736842105,0.3421052631578947,0.368421052631579,0.3157894736842105,0.368421052631579,0.368421052631579,0.3157894736842105,0.3157894736842105,76,1,50
55,0.17543859649122806,0.10526315789473684,0.21052631578947367,0.14035087719298245,0.21052631578947367,0.21052631578947367,0.17543859649122806,0.24561403508771928,0.14035087719298245,0.21052631578947367,57,1,50
56,0.8485981308411215,0.8934579439252337,0.8261682242990654,0.8373831775700935,0.8878504672897196,0.8149532710280374,0.811214953271028,0.8859813084112149,0.8691588785046729,0.8130841121495327,535,10,50
57,0.5968586387434556,0.6910994764397906,0.7120418848167539,0.6125654450261779,0.675392670157068,0.7486910994764397,0.5916230366492147,0.6492146596858639,0.675392670157068,0.675392670157068,191,3,50
58,0.9356287425149701,0.9408682634730539,0.9453592814371258,0.938622754491018,0.9498502994011976,0.9401197604790419,0.9326347305389222,0.9453592814371258,0.938622754491018,0.9491017964071856,1336,26,50
59,0.8813747228381374,0.8913525498891353,0.8902439024390244,0.8569844789356984,0.8835920177383592,0.8913525498891353,0.9002217294900222,0.8924611973392461,0.8869179600886918,0.8802660753880266,902,18,50
60,0.8949011446409989,0.8949011446409989,0.8876170655567117,0.8844953173777316,0.8959417273673257,0.9021852237252862,0.9094693028095734,0.8980228928199792,0.8876170655567117,0.8886576482830385,961,19,50
61,0.8834547346514048,0.899063475546306,0.8740894901144641,0.8938605619146722,0.8938605619146722,0.8844953173777316,0.8886576482830385,0.8855359001040582,0.8938605619146722,0.8824141519250781,961,19,50
62,0.7767857142857143,0.75,0.7619047619047619,0.7857142857142857,0.7797619047619048,0.7678571428571428,0.7351190476190477,0.7321428571428572,0.7380952380952381,0.7886904761904762,336,6,50
63,0.8978165938864628,0.8960698689956332,0.8960698689956332,0.891703056768559,0.8899563318777293,0.8951965065502183,0.8995633187772926,0.8890829694323144,0.8899563318777293,0.8882096069868995,1145,22,50
64,0.910159529806885,0.9000839630562553,0.9009235936188077,0.9093198992443325,0.9051217464315701,0.9109991603694374,0.9076406381192276,0.8933669185558354,0.9076406381192276,0.9034424853064652,1191,23,50
65,0.6612903225806452,0.5913978494623655,0.6021505376344086,0.6397849462365591,0.6290322580645161,0.6612903225806452,0.6559139784946236,0.6290322580645161,0.5967741935483871,0.6075268817204301,186,3,50
