version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
36,0.9938800489596084,0.9944920440636474,0.9938800489596084,0.9920440636474909,0.9969400244798041,0.99265605875153,0.9914320685434517,0.99265605875153,0.9944920440636474,0.9944920440636474,1634,326,5
37,0.9873817034700315,0.9894847528916929,0.9936908517350158,0.9873817034700315,0.9926393270241851,0.9915878023133544,0.9873817034700315,0.9968454258675079,0.9863301787592008,0.9894847528916929,951,190,5
38,0.9925233644859813,0.9925233644859813,0.9887850467289719,0.9887850467289719,0.9887850467289719,0.9906542056074766,0.9906542056074766,0.9850467289719627,0.9813084112149533,0.9869158878504672,535,107,5
39,0.9883198562443846,0.9946091644204852,0.995507637017071,0.9937106918238994,0.9946091644204852,0.9973045822102425,0.9928122192273136,0.9946091644204852,0.9919137466307277,0.9973045822102425,1113,222,5
40,0.9935364727608494,0.9926131117266851,0.9935364727608494,0.997229916897507,0.9963065558633426,0.9963065558633426,0.9907663896583564,0.9935364727608494,0.9953831948291783,0.9944598337950139,1083,216,5
41,0.9764705882352941,0.9725490196078431,0.9803921568627451,0.9725490196078431,0.9607843137254902,0.9764705882352941,0.9803921568627451,0.9803921568627451,0.9725490196078431,0.9607843137254902,255,51,5
42,0.9892280071813285,0.9910233393177738,0.9856373429084381,0.9892280071813285,0.9874326750448833,0.9856373429084381,0.9802513464991023,0.9892280071813285,0.9964093357271095,0.9838420107719928,557,111,5
43,0.9867986798679867,0.9636963696369637,0.9636963696369637,0.976897689768977,0.976897689768977,0.966996699669967,0.9702970297029703,0.9702970297029703,0.9702970297029703,0.9636963696369637,303,60,5
44,0.962962962962963,0.9576719576719577,0.962962962962963,0.962962962962963,0.9894179894179894,0.9788359788359788,0.9735449735449735,0.9735449735449735,0.9841269841269842,0.9735449735449735,189,37,5
45,0.9919678714859438,0.9967871485943776,0.9967871485943776,0.993574297188755,0.9951807228915662,0.9927710843373494,0.9951807228915662,0.9975903614457832,0.9951807228915662,0.9951807228915662,1245,249,5
46,0.97265625,0.984375,0.9765625,0.98828125,0.98046875,0.9921875,0.984375,0.96875,0.9765625,0.984375,256,51,5
47,0.9900199600798403,0.9910179640718563,0.9940119760479041,0.9810379241516967,0.9870259481037924,0.9960079840319361,0.9910179640718563,0.9900199600798403,0.9950099800399201,0.9890219560878244,1002,200,5
48,0.973568281938326,0.960352422907489,0.9559471365638766,0.9823788546255506,0.9779735682819384,0.986784140969163,0.9911894273127754,0.973568281938326,0.9647577092511013,0.9647577092511013,227,45,5
49,0.9691119691119691,0.972972972972973,0.972972972972973,0.9613899613899614,0.972972972972973,0.9884169884169884,0.9575289575289575,0.972972972972973,0.9652509652509652,0.9691119691119691,259,51,5
50,0.9781181619256017,0.9824945295404814,0.9846827133479212,0.9824945295404814,0.9824945295404814,0.9912472647702407,0.975929978118162,0.9912472647702407,0.986870897155361,0.9846827133479212,457,91,5
51,0.968944099378882,0.9627329192546584,0.968944099378882,0.9440993788819876,0.9440993788819876,0.9751552795031055,0.9565217391304348,0.9627329192546584,0.9813664596273292,0.9875776397515528,161,32,5
52,0.9857142857142858,0.9476190476190476,0.9714285714285714,0.9761904761904762,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9761904761904762,0.9809523809523809,0.9619047619047619,210,42,5
53,0.9711538461538461,0.9711538461538461,0.9615384615384616,0.9759615384615384,0.9615384615384616,0.9759615384615384,0.9567307692307693,0.9615384615384616,0.9567307692307693,0.9663461538461539,208,41,5
54,0.881578947368421,0.881578947368421,0.9078947368421053,0.868421052631579,0.9342105263157895,0.9342105263157895,0.8552631578947368,0.9342105263157895,0.868421052631579,0.881578947368421,76,15,5
55,0.9122807017543859,0.8421052631578947,0.8245614035087719,0.8245614035087719,0.8771929824561404,0.8421052631578947,0.8421052631578947,0.736842105263158,0.7894736842105263,0.8245614035087719,57,11,5
56,0.9794392523364486,0.9887850467289719,0.9925233644859813,0.9869158878504672,0.9887850467289719,0.9887850467289719,0.9925233644859813,0.9887850467289719,0.9887850467289719,0.9925233644859813,535,107,5
57,0.9528795811518325,0.9476439790575917,0.9633507853403142,0.9633507853403142,0.9424083769633508,0.9685863874345549,0.9424083769633508,0.9633507853403142,0.9528795811518325,0.9685863874345549,191,38,5
58,0.9940119760479041,0.9932634730538922,0.9932634730538922,0.9925149700598802,0.9940119760479041,0.9970059880239521,0.9910179640718563,0.9977544910179641,0.9887724550898204,0.9917664670658682,1336,267,5
59,0.9966740576496674,0.9900221729490022,0.9922394678492239,0.9922394678492239,0.9878048780487805,0.9889135254988913,0.9933481152993349,0.9955654101995566,0.9933481152993349,0.9922394678492239,902,180,5
60,0.9895941727367326,0.9906347554630593,0.9885535900104059,0.9906347554630593,0.9947970863683663,0.9895941727367326,0.9864724245577523,0.9895941727367326,0.9947970863683663,0.9947970863683663,961,192,5
61,0.9875130072840791,0.9947970863683663,0.9895941727367326,0.991675338189386,0.9875130072840791,0.9895941727367326,0.9927159209157128,0.991675338189386,0.9906347554630593,0.991675338189386,961,192,5
62,0.9761904761904762,0.9761904761904762,0.9821428571428571,0.9851190476190477,0.9791666666666666,0.9761904761904762,0.9732142857142857,0.9821428571428571,0.9732142857142857,0.9761904761904762,336,67,5
63,0.993886462882096,0.9921397379912664,0.9895196506550218,0.9930131004366812,0.9973799126637555,0.9921397379912664,0.994759825327511,0.9912663755458515,0.9930131004366812,0.993886462882096,1145,229,5
64,0.9907640638119227,0.9941225860621327,0.9932829554995802,0.9941225860621327,0.9941225860621327,0.9924433249370277,0.9924433249370277,0.9890848026868178,0.9882451721242653,0.9907640638119227,1191,238,5
65,0.956989247311828,0.967741935483871,0.978494623655914,0.9731182795698925,0.9516129032258065,0.956989247311828,0.9731182795698925,0.9838709677419355,0.9838709677419355,0.967741935483871,186,37,5
