version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt
81,0.9991003148897886,0.9997750787224472,0.9993252361673415,0.9997750787224472,0.9997750787224472,0.9993252361673415,0.9997750787224472,0.9991003148897886,0.9993252361673415,0.9997750787224472,4446
82,0.9995047052996533,0.9985141158989599,0.9990094105993066,0.9985141158989599,0.9990094105993066,0.9985141158989599,0.9990094105993066,0.9985141158989599,0.9980188211986132,0.9990094105993066,2019
83,0.9985133795837463,0.998017839444995,0.9995044598612488,0.9995044598612488,0.9970267591674926,0.9995044598612488,0.9990089197224975,0.9990089197224975,0.9995044598612488,0.9985133795837463,2018
84,0.9721115537848606,0.9760956175298805,0.9880478087649402,0.9840637450199203,0.9800796812749004,0.9800796812749004,0.9840637450199203,0.9800796812749004,0.9681274900398407,0.9760956175298805,251
85,0.9935760171306209,0.987152034261242,0.9935760171306209,0.9957173447537473,0.9978586723768736,0.9935760171306209,0.9978586723768736,0.9978586723768736,0.9957173447537473,0.9935760171306209,467
86,0.9979892761394102,0.9979892761394102,0.9932975871313673,0.9959785522788204,0.9946380697050938,0.9966487935656837,0.9979892761394102,0.9959785522788204,0.9986595174262735,0.9993297587131368,1492
87,0.9985074626865672,0.9995024875621891,0.9990049751243781,0.9995024875621891,0.9995024875621891,0.9995024875621891,0.9990049751243781,0.9995024875621891,0.9990049751243781,0.9985074626865672,2010
88,0.9990049751243781,0.9990049751243781,0.9995024875621891,0.9995024875621891,0.9995024875621891,0.9995024875621891,0.9995024875621891,0.9990049751243781,0.9990049751243781,0.9995024875621891,2010
89,0.9537037037037037,0.9814814814814815,0.9722222222222222,0.9444444444444444,0.9814814814814815,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.962962962962963,108
90,0.9622641509433962,0.9811320754716981,0.9433962264150944,0.9811320754716981,0.9905660377358491,0.9622641509433962,0.9905660377358491,0.9811320754716981,0.9528301886792453,0.9433962264150944,106
91,0.9978768577494692,0.9915074309978769,0.9915074309978769,0.9957537154989384,0.9936305732484076,0.9978768577494692,0.9957537154989384,0.9936305732484076,0.9978768577494692,0.9978768577494692,471
92,0.986784140969163,0.9779735682819384,0.9823788546255506,0.9779735682819384,0.9779735682819384,0.9823788546255506,0.9779735682819384,0.986784140969163,0.9823788546255506,0.9911894273127754,227
93,0.9774774774774775,0.9819819819819819,0.972972972972973,0.9684684684684685,0.9819819819819819,0.9819819819819819,0.9819819819819819,0.9864864864864865,0.9774774774774775,0.9774774774774775,222
94,0.9909502262443439,0.9819004524886877,0.9909502262443439,0.9773755656108597,0.9819004524886877,0.9773755656108597,0.9909502262443439,0.9864253393665159,0.9909502262443439,0.9819004524886877,221
95,0.9933481152993349,0.9977827050997783,0.9822616407982262,0.9977827050997783,0.991130820399113,0.9889135254988913,0.9822616407982262,0.9955654101995566,0.9866962305986696,0.991130820399113,451
96,0.9765625,0.984375,0.953125,0.984375,0.9921875,0.9921875,0.9609375,0.9921875,0.9921875,0.984375,128
97,0.9908256880733946,0.9862385321100917,0.9862385321100917,0.981651376146789,0.9862385321100917,0.9954128440366973,0.9862385321100917,0.9908256880733946,0.9908256880733946,0.9862385321100917,218
98,0.9945593035908596,0.9967355821545157,0.9967355821545157,0.9978237214363439,0.9956474428726877,0.9956474428726877,0.9891186071817193,0.9978237214363439,0.9978237214363439,0.9912948857453754,919
99,0.9907692307692307,0.9815384615384616,0.9846153846153847,0.9876923076923076,0.9815384615384616,0.9876923076923076,0.9784615384615385,0.9907692307692307,0.9784615384615385,0.9846153846153847,325
100,0.9968304278922345,0.9952456418383518,0.9904912836767037,0.9968304278922345,0.9984152139461173,0.9984152139461173,0.9952456418383518,0.9952456418383518,0.9984152139461173,0.9968304278922345,631
101,0.9928571428571429,0.9928571428571429,0.9857142857142858,0.9857142857142858,0.9785714285714285,0.9857142857142858,0.9785714285714285,0.9857142857142858,0.9785714285714285,0.9928571428571429,140
102,0.9924650161463939,0.9967707212055974,0.9978471474703983,0.9967707212055974,0.9989235737351991,0.9946178686759957,0.9946178686759957,0.9946178686759957,0.9978471474703983,0.9978471474703983,929
