version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
29,0.9833333333333333,0.9777777777777777,0.9827160493827161,0.9790123456790123,0.9740740740740741,0.9814814814814815,0.9783950617283951,0.9808641975308642,0.9814814814814815,0.9765432098765432,1620,162,10
30,0.9512820512820512,0.958974358974359,0.9474358974358974,0.9435897435897436,0.9602564102564103,0.9538461538461538,0.9576923076923077,0.9525641025641025,0.9384615384615385,0.9576923076923077,780,78,10
31,0.938562091503268,0.9450980392156862,0.9516339869281045,0.9555555555555556,0.9477124183006536,0.9477124183006536,0.954248366013072,0.9490196078431372,0.9464052287581699,0.9398692810457516,765,76,10
32,0.9769526248399488,0.970550576184379,0.9795134443021767,0.9686299615877081,0.9750320102432779,0.9756722151088348,0.9750320102432779,0.9775928297055058,0.9756722151088348,0.9839948783610756,1562,156,10
33,0.9626229508196721,0.9639344262295082,0.959344262295082,0.9639344262295082,0.9698360655737704,0.9652459016393442,0.9724590163934426,0.9639344262295082,0.9626229508196721,0.9652459016393442,1525,152,10
34,0.9673450070989115,0.9706578324656886,0.9701845716990062,0.9692380501656412,0.9697113109323237,0.9706578324656886,0.9725508755324184,0.9663984855655466,0.9673450070989115,0.9692380501656412,2113,211,10
35,0.9679767103347889,0.9767103347889374,0.9716157205240175,0.9767103347889374,0.9745269286754003,0.9745269286754003,0.9774381368267832,0.9679767103347889,0.970160116448326,0.9679767103347889,1374,137,10
36,0.9587223587223588,0.9656019656019657,0.9587223587223588,0.9562653562653562,0.9621621621621621,0.9665847665847666,0.9656019656019657,0.9631449631449631,0.9675675675675676,0.9597051597051597,2035,203,10
37,0.9538461538461538,0.951417004048583,0.9692307692307692,0.9578947368421052,0.9489878542510122,0.957085020242915,0.9578947368421052,0.9546558704453442,0.9538461538461538,0.945748987854251,1235,123,10
38,0.9715536105032823,0.9613420860685631,0.9664478482859227,0.9679066374908826,0.973741794310722,0.9708242159008024,0.9686360320933625,0.9671772428884027,0.9679066374908826,0.9620714806710431,1371,137,10
