version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt
1,0.9980307207562032,0.9960614415124065,0.9976368649074439,0.9948798739661284,0.9968491532099252,0.9960614415124065,0.9988184324537219,0.9956675856636471,0.9968491532099252,0.9972430090586846,2539
2,0.9985500241662639,0.9990333494441759,0.9990333494441759,0.9995166747220879,0.9985500241662639,0.9966167230546158,0.9990333494441759,0.9985500241662639,0.9990333494441759,0.9980666988883519,2069
3,0.9880715705765407,0.9900596421471173,0.9940357852882704,0.9880715705765407,0.9920477137176938,0.9940357852882704,0.9900596421471173,0.9900596421471173,0.9980119284294234,0.9940357852882704,503
4,0.997459510955859,0.9965068275643061,0.9971419498253413,0.9965068275643061,0.9980946332168943,0.9971419498253413,0.9968243886948237,0.9968243886948237,0.9968243886948237,0.9987297554779295,3149
5,0.9696969696969697,0.9913419913419913,0.974025974025974,0.974025974025974,0.9826839826839827,0.9653679653679653,0.9567099567099567,0.987012987012987,0.987012987012987,0.9696969696969697,231
7,0.9989729544676481,0.9989729544676481,0.9993153029784321,0.9982882574460801,0.998630605956864,0.9982882574460801,0.9979459089352961,0.9969188634029442,0.9982882574460801,0.999657651489216,2921
8,0.9928057553956835,0.9928057553956835,0.9917780061664954,0.9938335046248715,0.9969167523124358,0.9979445015416238,0.9928057553956835,0.9907502569373073,0.9907502569373073,0.9969167523124358,973
9,0.9972235076353541,0.997686256362795,0.996760758907913,0.9972235076353541,0.997686256362795,0.9972235076353541,0.995835261453031,0.998611753817677,0.996760758907913,0.99537251272559,2161
10,0.9956236323851203,0.9973741794310722,0.9982494529540481,0.9951859956236324,0.9964989059080963,0.9982494529540481,0.9951859956236324,0.9978118161925602,0.9969365426695842,0.9973741794310722,2285
12,0.9970723546633208,0.9970723546633208,0.9945629443747386,0.9966541196152238,0.9966541196152238,0.9953994144709326,0.9966541196152238,0.9933082392304475,0.9970723546633208,0.9958176495190297,2391
15,0.9989521480964024,0.9975550122249389,0.9982535801606707,0.9961578763534754,0.9979042961928047,0.9958085923856095,0.997205728257073,0.9982535801606707,0.9975550122249389,0.997205728257073,2863
16,0.996140350877193,0.996140350877193,0.9947368421052631,0.9954385964912281,0.9957894736842106,0.996140350877193,0.9978947368421053,0.9957894736842106,0.9968421052631579,0.996140350877193,2850
17,0.9975124378109452,0.9983416252072969,0.9991708126036484,0.9983416252072969,0.9991708126036484,0.9991708126036484,0.9991708126036484,0.9991708126036484,0.9983416252072969,0.9991708126036484,1206
19,0.9996446339729922,0.9992892679459844,0.9992892679459844,0.9992892679459844,0.9989339019189766,0.9971570717839374,0.9996446339729922,0.9975124378109452,0.9996446339729922,0.9989339019189766,2814
21,0.998330241187384,0.9985157699443413,0.997773654916512,0.9988868274582561,0.9988868274582561,0.9990723562152134,0.999443413729128,0.999443413729128,0.998330241187384,0.9992578849721707,5390
22,0.9948051948051948,0.9952380952380953,0.9943722943722944,0.9956709956709957,0.9939393939393939,0.9935064935064936,0.9943722943722944,0.9930735930735931,0.9961038961038962,0.9943722943722944,2310
23,0.9974500637484063,0.9953251168720783,0.9961750956226094,0.9978750531236719,0.9961750956226094,0.9974500637484063,0.9978750531236719,0.9987250318742031,0.9949001274968126,0.9974500637484063,2353
24,0.9982956966340009,0.9982956966340009,0.9982956966340009,0.9974435449510013,0.9995739241585002,0.9970174691095015,0.9974435449510013,0.9991478483170004,0.9978696207925011,0.9987217724755006,2347
25,0.9927007299270073,0.9890510948905109,0.9872262773722628,0.9872262773722628,0.9854014598540146,0.9908759124087592,0.9908759124087592,0.9945255474452555,0.9890510948905109,0.9908759124087592,548
26,0.9927843803056027,0.9970288624787776,0.9932088285229203,0.9944821731748726,0.9949066213921901,0.9957555178268251,0.9953310696095077,0.9961799660441426,0.9953310696095077,0.9957555178268251,2356
27,0.9953727506426735,0.9958868894601542,0.9943444730077121,0.9958868894601542,0.9953727506426735,0.9943444730077121,0.9969151670951156,0.9958868894601542,0.9953727506426735,0.9953727506426735,1945
28,0.9996629592180654,0.9994944388270981,0.9988203572632288,0.9986518368722616,0.9986518368722616,0.9988203572632288,0.9986518368722616,0.9989888776541962,0.9986518368722616,0.9989888776541962,5934
29,0.9991194599354271,0.9973583798062812,0.9979454065159965,0.9964778397417082,0.9976518931611388,0.9982389198708541,0.9994129732902847,0.9982389198708541,0.9991194599354271,0.9976518931611388,3407
30,0.9977843426883308,0.9985228951255539,0.9959379615952733,0.9977843426883308,0.9977843426883308,0.9981536189069424,0.9988921713441654,0.9992614475627769,0.9988921713441654,0.9985228951255539,2708
31,0.9970326409495549,0.9970326409495549,0.9953841081437521,0.9960435212660732,0.9973623475107155,0.9967029343883943,0.9967029343883943,0.9960435212660732,0.9957138147049126,0.9953841081437521,3033
32,0.9997455470737914,0.999236641221374,0.999236641221374,0.9997455470737914,0.9987277353689568,0.9994910941475827,0.9997455470737914,0.9994910941475827,0.9989821882951654,0.999236641221374,3930
33,0.9966990965948576,0.9972202918693537,0.9980889506601807,0.9972202918693537,0.9972202918693537,0.9973940236275192,0.9973940236275192,0.9973940236275192,0.9966990965948576,0.9977414871438499,5756
34,0.9787234042553191,0.9521276595744681,0.9627659574468085,0.9680851063829787,0.973404255319149,0.973404255319149,0.9787234042553191,0.9680851063829787,0.9893617021276596,0.9468085106382979,188
35,0.9864603481624759,0.9845261121856866,0.9845261121856866,0.9845261121856866,0.9864603481624759,0.9941972920696325,0.988394584139265,0.9825918762088974,0.9903288201160542,0.988394584139265,517
36,0.9860031104199067,0.9906687402799378,0.9875583203732504,0.9891135303265941,0.9875583203732504,0.9875583203732504,0.9937791601866252,0.995334370139969,0.9813374805598756,0.9906687402799378,643
37,0.9936962750716333,0.9936962750716333,0.9919770773638968,0.9931232091690544,0.9908309455587393,0.9954154727793696,0.9936962750716333,0.9959885386819485,0.9965616045845272,0.9925501432664756,1745
38,0.9996073812328229,0.9994110718492344,0.9990184530820573,0.9980369061641147,0.9988221436984688,0.9990184530820573,0.9992147624656459,0.9990184530820573,0.9988221436984688,0.9992147624656459,5094
39,0.9967479674796748,0.9991869918699187,0.9991869918699187,0.9979674796747967,0.9983739837398374,0.9995934959349594,0.9975609756097561,0.9983739837398374,0.9983739837398374,0.9963414634146341,2460
40,0.9980139026812314,0.9955312810327706,0.9965243296921549,0.9975173783515392,0.9980139026812314,0.997020854021847,0.9985104270109235,0.997020854021847,0.9975173783515392,0.9965243296921549,2014
41,0.9978666666666667,0.9973333333333333,0.9978666666666667,0.9968,0.9978666666666667,0.9978666666666667,0.9978666666666667,0.9978666666666667,0.9973333333333333,0.9978666666666667,1875
42,0.9980965564976639,0.9974043952240872,0.9980965564976639,0.9975774355424813,0.9975774355424813,0.997231354905693,0.9982695968160581,0.9977504758608756,0.9980965564976639,0.9979235161792698,5779
43,0.9960886571056062,0.9947848761408083,0.9965232507605389,0.9960886571056062,0.9965232507605389,0.9973924380704041,0.9956540634506736,0.9969578444154715,0.9973924380704041,0.9947848761408083,2301
44,0.9986178299930891,0.9965445749827229,0.9968901174844506,0.9989633724948168,0.997581202487906,0.9989633724948168,0.997581202487906,0.9989633724948168,0.9982722874913614,0.997581202487906,2894
