version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
26,0.9813242784380306,0.9847198641765704,0.980899830220713,0.9804753820033956,0.985144312393888,0.9847198641765704,0.9847198641765704,0.982597623089983,0.9838709677419355,0.9817487266553481,2356,471,5
27,0.983547557840617,0.9845758354755784,0.9892030848329049,0.9912596401028277,0.9856041131105399,0.9866323907455012,0.9866323907455012,0.9892030848329049,0.983547557840617,0.9892030848329049,1945,389,5
28,0.99561846983485,0.9944388270980788,0.9944388270980788,0.9941017863161442,0.9947758678800135,0.9964610717896866,0.9957869902258173,0.9946073474890462,0.9944388270980788,0.9946073474890462,5934,1186,5
29,0.9891400058702671,0.9906075726445553,0.9897270325799824,0.9864983856765482,0.9911945993542706,0.990901085999413,0.9914881127091283,0.990901085999413,0.9947167596125623,0.99002054593484,3407,681,5
30,0.9918759231905465,0.9907680945347119,0.9896602658788775,0.9911373707533235,0.9911373707533235,0.9907680945347119,0.9929837518463811,0.992245199409158,0.9948301329394387,0.9918759231905465,2708,541,5
31,0.987800857237059,0.9874711506758984,0.9845037916254533,0.9864820309924167,0.9864820309924167,0.9874711506758984,0.9868117375535773,0.9841740850642928,0.987800857237059,0.9864820309924167,3033,606,5
32,0.9964376590330789,0.9951653944020357,0.9966921119592875,0.9982188295165394,0.9969465648854962,0.9954198473282443,0.9982188295165394,0.9954198473282443,0.9969465648854962,0.9938931297709923,3930,786,5
33,0.9933981931897151,0.9939193884642112,0.9937456567060459,0.9932244614315496,0.9937456567060459,0.9935719249478805,0.9927032661570535,0.9944405837387075,0.9923558026407228,0.9937456567060459,5756,1151,5
34,0.9042553191489362,0.8829787234042553,0.8936170212765957,0.898936170212766,0.9202127659574468,0.8723404255319149,0.9148936170212766,0.8936170212765957,0.8670212765957447,0.898936170212766,188,37,5
35,0.9671179883945842,0.9671179883945842,0.9593810444874274,0.9516441005802708,0.965183752417795,0.965183752417795,0.9593810444874274,0.9671179883945842,0.9748549323017408,0.9613152804642167,517,103,5
36,0.9564541213063764,0.9533437013996889,0.9533437013996889,0.9517884914463453,0.9502332814930016,0.9564541213063764,0.9533437013996889,0.9517884914463453,0.9455676516329704,0.9580093312597201,643,128,5
37,0.977650429799427,0.9724928366762178,0.9759312320916905,0.9805157593123209,0.9736389684813753,0.9753581661891118,0.9730659025787965,0.971919770773639,0.974785100286533,0.9805157593123209,1745,349,5
38,0.9956811935610522,0.996662740478995,0.9954848841774637,0.9950922654102866,0.9946996466431095,0.9962701217118178,0.997055359246172,0.9952885747938751,0.9950922654102866,0.9956811935610522,5094,1018,5
39,0.9902439024390244,0.9922764227642277,0.9963414634146341,0.9902439024390244,0.9939024390243902,0.9898373983739838,0.9910569105691057,0.9910569105691057,0.990650406504065,0.9873983739837399,2460,492,5
40,0.9920556107249255,0.9816285998013903,0.9865938430983118,0.9860973187686196,0.9895729890764647,0.9870903674280039,0.9885799404170804,0.9865938430983118,0.9870903674280039,0.9880834160873883,2014,402,5
41,0.9818666666666667,0.9861333333333333,0.9904,0.9866666666666667,0.9909333333333333,0.9909333333333333,0.9893333333333333,0.9866666666666667,0.9861333333333333,0.9877333333333334,1875,375,5
42,0.9948087904481744,0.9948087904481744,0.9951548710849628,0.9937705485378093,0.9960200726769337,0.9932514275826267,0.9927323066274442,0.9946357501297802,0.9941166291745976,0.9941166291745976,5779,1155,5
43,0.9865275966970882,0.9826162538026945,0.9847892220773576,0.9860930030421556,0.9882659713168188,0.9882659713168188,0.9856584093872229,0.9869621903520208,0.9860930030421556,0.9882659713168188,2301,460,5
44,0.9896337249481686,0.9899792674498963,0.9896337249481686,0.9875604699378023,0.9872149274360746,0.9892881824464409,0.9889426399447132,0.9910158949550795,0.9896337249481686,0.9882515549412578,2894,578,5
45,0.9805950840879689,0.9799482535575679,0.9799482535575679,0.9805950840879689,0.98124191461837,0.9773609314359638,0.9760672703751617,0.9793014230271668,0.98124191461837,0.98124191461837,1546,309,5
46,0.9850634802091113,0.9865571321882002,0.9820761762509336,0.9839432412247946,0.9839432412247946,0.9817027632561613,0.9820761762509336,0.986183719193428,0.9813293502613891,0.9850634802091113,2678,535,5
47,0.9891669779604034,0.9865521105715354,0.9839372431826672,0.9858050056032872,0.9872992155397834,0.9839372431826672,0.9876727680239074,0.9831901382144191,0.9872992155397834,0.9865521105715354,2677,535,5
48,0.9943199747554433,0.995582202587567,0.9940044177974124,0.991479962133165,0.9949510886715052,0.9946355317134743,0.9940044177974124,0.9946355317134743,0.9952666456295362,0.9952666456295362,3169,633,5
49,0.9919876733436055,0.9916795069337442,0.9898305084745763,0.9907550077041603,0.9913713405238829,0.9926040061633282,0.9929121725731895,0.9892141756548536,0.9907550077041603,0.9895223420647149,3245,649,5
50,0.991751269035533,0.9914340101522843,0.9901649746192893,0.9911167512690355,0.9907994923857868,0.9911167512690355,0.9895304568527918,0.9901649746192893,0.9885786802030457,0.9923857868020305,3152,630,5
51,0.9912854030501089,0.9912854030501089,0.9909222948438635,0.9927378358750908,0.9898329702251271,0.9887436456063907,0.9916485112563544,0.9920116194625999,0.9912854030501089,0.9916485112563544,2754,550,5
52,0.991180461329715,0.9898236092265943,0.9881275440976933,0.9908412483039348,0.9925373134328358,0.989145183175034,0.9898236092265943,0.9915196743554953,0.9918588873812755,0.9921981004070556,2948,589,5
53,0.9632446134347274,0.9607097591888466,0.9632446134347274,0.9594423320659062,0.9645120405576679,0.9645120405576679,0.9695817490494296,0.9619771863117871,0.9721166032953105,0.9645120405576679,789,157,5
54,0.9924059371763894,0.9927511218501899,0.9892992751121851,0.9941318605453918,0.9944770452191922,0.9934414911977908,0.9955125992405938,0.9910251984811874,0.9941318605453918,0.9927511218501899,2897,579,5
55,0.9858605558264262,0.9892735251097026,0.9868356899073623,0.9892735251097026,0.9873232569478303,0.9917113603120429,0.9829351535836177,0.9873232569478303,0.9858605558264262,0.9897610921501706,2051,410,5
56,0.992442322991249,0.994431185361973,0.992442322991249,0.9932378679395386,0.9936356404136834,0.9932378679395386,0.9940334128878282,0.9896579156722355,0.992442322991249,0.9932378679395386,2514,502,5
57,0.9923165578179024,0.9923165578179024,0.9950057625816365,0.993469074145217,0.996542451018056,0.9911640414905878,0.9950057625816365,0.993469074145217,0.993469074145217,0.9938532462543219,2603,520,5
58,0.9964801126363957,0.9936642027455121,0.9954241464273144,0.9950721576909539,0.9971840901091165,0.9957761351636748,0.996832101372756,0.9971840901091165,0.9940161914818726,0.9961281239000352,2841,568,5
59,0.9902811523776467,0.9888927455744533,0.98750433877126,0.9899340506768484,0.9871572370704617,0.9888927455744533,0.986463033668865,0.9892398472752516,0.9895869489760499,0.9892398472752516,2881,576,5
60,0.9899377096310493,0.9875419262098706,0.9908960229995208,0.9885002395783421,0.9894585529468136,0.9908960229995208,0.9918543363679924,0.9928126497364638,0.9932918064206996,0.9904168663152851,2087,417,5
61,0.99138302455838,0.994398965962947,0.996984058595433,0.994398965962947,0.99138302455838,0.993537268418785,0.991813873330461,0.993106419646704,0.992675570874623,0.992675570874623,2321,464,5
62,0.9959946595460614,0.9946595460614153,0.9924343569203382,0.9942145082331998,0.9973297730307076,0.9951045838896306,0.9982198486871384,0.995549621717846,0.9951045838896306,0.995549621717846,2247,449,5
63,0.9887196841511562,0.9915397631133672,0.9870276367738297,0.9932318104906938,0.9858996051889453,0.9904117315284828,0.9875916525662719,0.9853355893965031,0.9887196841511562,0.9898477157360406,1773,354,5
64,0.961890243902439,0.9679878048780488,0.9634146341463414,0.961890243902439,0.9603658536585366,0.9664634146341463,0.961890243902439,0.9664634146341463,0.9664634146341463,0.9725609756097561,656,131,5
65,0.99375,0.9951086956521739,0.9934782608695653,0.9940217391304348,0.9959239130434783,0.9945652173913043,0.99375,0.99375,0.9956521739130435,0.9929347826086956,3680,736,5
66,0.9910162829870859,0.991577765300393,0.9893318360471646,0.987085906793936,0.9882088714205502,0.9910162829870859,0.9893318360471646,0.991577765300393,0.9876473891072431,0.9865244244806288,1781,356,5
67,0.9838709677419355,0.9882697947214076,0.9926686217008798,0.9941348973607038,0.9897360703812317,0.9868035190615836,0.9897360703812317,0.9897360703812317,0.9868035190615836,0.9926686217008798,682,136,5
68,0.9629032258064516,0.9612903225806452,0.9596774193548387,0.9661290322580645,0.9661290322580645,0.9564516129032258,0.9564516129032258,0.967741935483871,0.9741935483870968,0.967741935483871,620,124,5
69,0.9913690476190476,0.9931547619047619,0.9916666666666667,0.9907738095238096,0.9928571428571429,0.9928571428571429,0.9916666666666667,0.9916666666666667,0.9919642857142857,0.9913690476190476,3360,672,5
70,0.9060773480662984,0.8895027624309393,0.9281767955801105,0.9281767955801105,0.9060773480662984,0.9060773480662984,0.9226519337016574,0.9392265193370166,0.9116022099447514,0.9281767955801105,181,36,5
71,0.9765342960288809,0.970216606498195,0.9792418772563177,0.973826714801444,0.9756317689530686,0.9765342960288809,0.9720216606498195,0.9783393501805054,0.9666064981949458,0.973826714801444,1108,221,5
72,0.9118942731277533,0.9295154185022027,0.933920704845815,0.9383259911894273,0.920704845814978,0.9251101321585903,0.947136563876652,0.9383259911894273,0.8854625550660793,0.9251101321585903,227,45,5
73,0.9477124183006536,0.934640522875817,0.9150326797385621,0.934640522875817,0.9444444444444444,0.934640522875817,0.9183006535947712,0.9379084967320261,0.934640522875817,0.9411764705882353,306,61,5
74,0.9929199742544519,0.9942072516627333,0.9944217978974469,0.9939927054280198,0.993349066723879,0.9950654366015876,0.9927054280197383,0.9935636129585925,0.9922763355503111,0.9924908817850246,4661,932,5
75,0.9389312977099237,0.8854961832061069,0.9083969465648855,0.8702290076335878,0.9083969465648855,0.916030534351145,0.8396946564885497,0.9465648854961832,0.8702290076335878,0.8854961832061069,131,26,5
76,0.9937463357435997,0.9937463357435997,0.9937463357435997,0.9921829196794997,0.9941371897596247,0.9957006058237249,0.9955051788157123,0.9943326167676373,0.9929646277115497,0.9929646277115497,5117,1023,5
77,0.9888003446047814,0.9911695024768469,0.9911695024768469,0.9888003446047814,0.9905233685117381,0.9888003446047814,0.989015722593151,0.9907387465001077,0.9913848804652164,0.9918156364419556,4643,928,5
78,0.9600840336134454,0.9369747899159664,0.9621848739495799,0.9642857142857143,0.9558823529411765,0.9558823529411765,0.9600840336134454,0.9600840336134454,0.9663865546218487,0.9642857142857143,476,95,5
79,0.9735234215885947,0.9714867617107943,0.9613034623217923,0.9714867617107943,0.9592668024439919,0.9694501018329938,0.955193482688391,0.9714867617107943,0.9653767820773931,0.9735234215885947,491,98,5
80,0.9939284911176074,0.9943782325163031,0.9941533618169552,0.9957274567123904,0.994603103215651,0.9952777153136946,0.9952777153136946,0.9952777153136946,0.9932538790195637,0.9959523274117382,4447,889,5
81,0.9955015744489428,0.9939271255060729,0.99527665317139,0.9955015744489428,0.9946018893387314,0.9959514170040485,0.9948268106162843,0.9932523616734144,0.9943769680611786,0.9934772829509672,4446,889,5
82,0.9905894006934126,0.9910846953937593,0.9910846953937593,0.9920752847944527,0.9886082218920258,0.986627043090639,0.9905894006934126,0.9905894006934126,0.9910846953937593,0.9895988112927192,2019,403,5
83,0.9831516352824579,0.9841427155599604,0.9851337958374629,0.9861248761149654,0.9851337958374629,0.9846382556987116,0.9900891972249752,0.9851337958374629,0.9881070366699702,0.9871159563924677,2018,403,5
84,0.9362549800796813,0.9482071713147411,0.9402390438247012,0.9561752988047809,0.9442231075697212,0.9402390438247012,0.9163346613545816,0.9282868525896414,0.9362549800796813,0.9322709163346614,251,50,5
85,0.9657387580299786,0.9678800856531049,0.9678800856531049,0.9635974304068522,0.9721627408993576,0.9550321199143469,0.9678800856531049,0.9657387580299786,0.9635974304068522,0.9507494646680942,467,93,5
86,0.9785522788203753,0.9832439678284183,0.9859249329758714,0.9879356568364611,0.9832439678284183,0.9886058981233244,0.982573726541555,0.9865951742627346,0.9845844504021448,0.9879356568364611,1492,298,5
87,0.9915422885572139,0.9870646766169154,0.9890547263681592,0.9870646766169154,0.9905472636815921,0.9880597014925373,0.9900497512437811,0.9875621890547264,0.9900497512437811,0.991044776119403,2010,402,5
88,0.9865671641791045,0.9850746268656716,0.9885572139303482,0.9860696517412936,0.9865671641791045,0.9870646766169154,0.9840796019900497,0.9870646766169154,0.9855721393034826,0.9865671641791045,2010,402,5
89,0.8981481481481481,0.8796296296296297,0.8611111111111112,0.8611111111111112,0.9259259259259259,0.9166666666666666,0.8611111111111112,0.9166666666666666,0.9074074074074074,0.9444444444444444,108,21,5
90,0.9150943396226415,0.8962264150943396,0.8962264150943396,0.8867924528301887,0.8867924528301887,0.8962264150943396,0.8679245283018868,0.8490566037735849,0.8773584905660378,0.8773584905660378,106,21,5
91,0.9639065817409767,0.9639065817409767,0.9660297239915074,0.9639065817409767,0.9639065817409767,0.9681528662420382,0.9723991507430998,0.970276008492569,0.970276008492569,0.9681528662420382,471,94,5
92,0.933920704845815,0.933920704845815,0.9295154185022027,0.947136563876652,0.9515418502202643,0.9118942731277533,0.9383259911894273,0.9427312775330396,0.933920704845815,0.9383259911894273,227,45,5
93,0.9234234234234234,0.9234234234234234,0.9324324324324325,0.8873873873873874,0.9009009009009009,0.9234234234234234,0.8693693693693694,0.9324324324324325,0.9324324324324325,0.9369369369369369,222,44,5
94,0.918552036199095,0.9140271493212669,0.918552036199095,0.9276018099547512,0.9321266968325792,0.9321266968325792,0.9276018099547512,0.918552036199095,0.8868778280542986,0.9140271493212669,221,44,5
95,0.9623059866962306,0.9512195121951219,0.9490022172949002,0.9600886917960089,0.9578713968957872,0.9556541019955654,0.9667405764966741,0.9600886917960089,0.9645232815964523,0.9578713968957872,451,90,5
96,0.8515625,0.8671875,0.859375,0.859375,0.8671875,0.8359375,0.890625,0.8515625,0.8671875,0.8828125,128,25,5
97,0.9220183486238532,0.9174311926605505,0.9036697247706422,0.9174311926605505,0.9036697247706422,0.9357798165137614,0.9311926605504587,0.9128440366972477,0.9495412844036697,0.9403669724770642,218,43,5
98,0.9662676822633297,0.9673558215451578,0.9640914036996735,0.9804134929270947,0.9717083786724701,0.9673558215451578,0.9619151251360174,0.969532100108814,0.9717083786724701,0.970620239390642,919,183,5
99,0.9107692307692308,0.9107692307692308,0.9292307692307692,0.92,0.9138461538461539,0.9292307692307692,0.9138461538461539,0.9323076923076923,0.9046153846153846,0.9261538461538461,325,65,5
100,0.9778129952456418,0.9698890649762282,0.9746434231378764,0.971473851030111,0.96513470681458,0.9698890649762282,0.9683042789223455,0.9683042789223455,0.9667194928684628,0.9603803486529319,631,126,5
101,0.85,0.8428571428571429,0.85,0.9214285714285715,0.9142857142857143,0.8857142857142857,0.85,0.8571428571428572,0.9357142857142857,0.9071428571428571,140,28,5
102,0.9741657696447793,0.9741657696447793,0.9860064585575888,0.9741657696447793,0.9817007534983854,0.9806243272335845,0.9795479009687836,0.9687836383207751,0.9806243272335845,0.9795479009687836,929,185,5
103,0.9243697478991597,0.9369747899159664,0.9453781512605042,0.9369747899159664,0.957983193277311,0.9117647058823529,0.9621848739495799,0.9285714285714286,0.9201680672268908,0.9621848739495799,238,47,5
104,0.893491124260355,0.8757396449704142,0.8875739644970414,0.9053254437869822,0.8875739644970414,0.8579881656804733,0.8402366863905325,0.8698224852071006,0.8579881656804733,0.9230769230769231,169,33,5
105,0.7794117647058824,0.8235294117647058,0.7647058823529411,0.8823529411764706,0.7941176470588236,0.8382352941176471,0.8382352941176471,0.75,0.7058823529411764,0.8088235294117647,68,13,5
106,0.9518716577540107,0.9518716577540107,0.9411764705882353,0.9090909090909091,0.9358288770053476,0.9786096256684492,0.9358288770053476,0.9144385026737968,0.9572192513368984,0.9411764705882353,187,37,5
