version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
32,0.966412213740458,0.9669211195928753,0.9646310432569974,0.9671755725190839,0.9661577608142493,0.9694656488549618,0.9689567430025445,0.9669211195928753,0.9666666666666667,0.9643765903307888,3930,78,50
33,0.9761987491313412,0.9756775538568451,0.9760250173731758,0.9749826268241835,0.9753300903405142,0.9751563585823488,0.9751563585823488,0.9772411396803335,0.9777623349548298,0.9768936761640028,5756,115,50
34,0.5106382978723405,0.49468085106382975,0.5159574468085106,0.5159574468085106,0.5478723404255319,0.4521276595744681,0.5106382978723405,0.5212765957446808,0.5159574468085106,0.5212765957446808,188,3,50
35,0.8239845261121856,0.8452611218568665,0.8549323017408124,0.8588007736943908,0.8529980657640233,0.874274661508704,0.8104448742746615,0.8568665377176016,0.8297872340425532,0.8491295938104448,517,10,50
36,0.7667185069984448,0.7931570762052877,0.8055987558320373,0.8055987558320373,0.7729393468118195,0.7651632970451011,0.8211508553654743,0.7869362363919129,0.791601866251944,0.7993779160186625,643,12,50
37,0.9002865329512894,0.9008595988538682,0.9094555873925502,0.8997134670487106,0.9025787965616046,0.8991404011461318,0.9037249283667622,0.898567335243553,0.8934097421203439,0.9054441260744985,1745,34,50
38,0.9642716921868866,0.9693757361601885,0.9678052610914801,0.969572045543777,0.9654495484884178,0.9668237141735375,0.9652532391048292,0.9648606203376522,0.9683941892422457,0.967020023557126,5094,101,50
39,0.9361788617886179,0.9357723577235773,0.9390243902439024,0.9426829268292682,0.9434959349593496,0.9406504065040651,0.9422764227642276,0.943089430894309,0.9378048780487804,0.9373983739837398,2460,49,50
40,0.9225422045680238,0.9096325719960278,0.9205561072492552,0.9106256206554121,0.9160873882820258,0.9150943396226415,0.9175769612711023,0.9126117179741807,0.9106256206554121,0.9185700099304865,2014,40,50
41,0.9082666666666667,0.9130666666666667,0.9125333333333333,0.9125333333333333,0.912,0.9189333333333334,0.9189333333333334,0.9109333333333334,0.9157333333333333,0.9109333333333334,1875,37,50
42,0.9747361135144489,0.9752552344696315,0.9764665166983907,0.9754282747880256,0.9736978716040837,0.9731787506489012,0.9698909845994117,0.9775047586087559,0.973870911922478,0.9754282747880256,5779,115,50
43,0.92916123424598,0.9278574532811821,0.9191655801825294,0.9269882659713168,0.9374185136897001,0.9265536723163842,0.9235115167318557,0.9300304215558453,0.9348109517601043,0.9239461103867883,2301,46,50
44,0.9384934346924672,0.9481686247408432,0.9450587422252937,0.9450587422252937,0.944713199723566,0.9409122322045611,0.94713199723566,0.944713199723566,0.9450587422252937,0.9374568071872841,2894,57,50
45,0.9172056921086675,0.907503234152652,0.9133247089262613,0.9217335058214747,0.9275549805950841,0.9191461836998707,0.9178525226390686,0.9165588615782665,0.9223803363518758,0.9172056921086675,1546,30,50
46,0.9477221807318895,0.9454817027632562,0.9428678117998507,0.9466019417475728,0.9447348767737117,0.9480955937266617,0.9466019417475728,0.9473487677371173,0.9432412247946228,0.9488424197162061,2678,53,50
47,0.9499439671273814,0.9454613373178932,0.943593574897273,0.9514381770638775,0.9473290997385133,0.9432200224131491,0.9521852820321255,0.9503175196115055,0.9458348898020172,0.9477026522226373,2677,53,50
48,0.9504575575891449,0.954244241085516,0.9488797727989902,0.9425686336383717,0.9463553171347429,0.9523508993373304,0.9488797727989902,0.941621962764279,0.9517197854212686,0.9501420006311139,3169,63,50
49,0.9463790446841295,0.9488443759630201,0.9500770416024653,0.9525423728813559,0.9506933744221879,0.9525423728813559,0.9522342064714946,0.9491525423728814,0.9528505392912172,0.9488443759630201,3245,64,50
50,0.9546319796954315,0.9549492385786802,0.9549492385786802,0.9524111675126904,0.9508248730964467,0.9593908629441624,0.9549492385786802,0.953997461928934,0.9536802030456852,0.9597081218274112,3152,63,50
51,0.9517066085693536,0.9509803921568627,0.9444444444444444,0.9484386347131445,0.9469862018881626,0.9553376906318083,0.94880174291939,0.9469862018881626,0.9477124183006536,0.9498910675381264,2754,55,50
52,0.9453867028493894,0.9436906377204884,0.9433514246947082,0.9497964721845319,0.9453867028493894,0.9433514246947082,0.94640434192673,0.9416553595658074,0.9470827679782904,0.9426729986431479,2948,58,50
53,0.8732572877059569,0.8694550063371356,0.8821292775665399,0.8631178707224334,0.8656527249683144,0.8517110266159695,0.8681875792141952,0.8542458808618505,0.8719898605830165,0.8453738910012674,789,15,50
54,0.9496030376251294,0.9568519157749396,0.9571971004487401,0.9509837763203314,0.9582326544701415,0.9537452537107353,0.9565067311011392,0.9592682084915429,0.9571971004487401,0.9558163617535381,2897,57,50
55,0.9288152120916626,0.9356411506582155,0.9366162847391516,0.9273525109702584,0.9356411506582155,0.9366162847391516,0.9283276450511946,0.932228181374939,0.9327157484154072,0.9405168210628961,2051,41,50
56,0.9562450278440732,0.9610182975338106,0.9574383452665075,0.9590294351630867,0.9530628480509149,0.9598249801113763,0.9582338902147971,0.9554494828957836,0.9530628480509149,0.9598249801113763,2514,50,50
57,0.9585094122166731,0.9608144448713023,0.9596619285439877,0.9638878217441413,0.9600461006530926,0.9611986169804072,0.9615827890895121,0.9592777564348828,0.9627353054168267,0.9654245101805609,2603,52,50
58,0.9623372052094333,0.9538894755367828,0.9567053854276664,0.9619852164730729,0.9640971488912354,0.958113340373108,0.9574093629003871,0.9605772615276311,0.9626891939457938,0.9595212953185498,2841,56,50
59,0.9402985074626866,0.9468934397778549,0.9389101006594932,0.9323151683443249,0.9402985074626866,0.9413398125650816,0.9413398125650816,0.9461992363762582,0.9399514057618882,0.9375216938562999,2881,57,50
60,0.9420220412074749,0.9410637278390034,0.945376137997125,0.9477719214183038,0.9472927647340681,0.9463344513655966,0.9463344513655966,0.9463344513655966,0.945376137997125,0.9425011978917106,2087,41,50
61,0.951314088754847,0.957776820336062,0.9560534252477381,0.958207669108143,0.950452391210685,0.959931064196467,0.960792761740629,0.9629470056010341,0.9543300301594141,0.9620853080568721,2321,46,50
62,0.9568313306631063,0.951935914552737,0.954161103693814,0.960836671117045,0.956386292834891,0.9590565198041834,0.9657320872274143,0.9577214063195372,0.9528259902091678,0.9581664441477525,2247,44,50
63,0.9385222786238014,0.949238578680203,0.9441624365482233,0.9435984207557812,0.9317540891144952,0.9396503102086858,0.9396503102086858,0.9351381838691484,0.940214326001128,0.9441624365482233,1773,35,50
64,0.788109756097561,0.7835365853658537,0.7957317073170732,0.7987804878048781,0.8155487804878049,0.8003048780487805,0.7957317073170732,0.7957317073170732,0.7972560975609756,0.8246951219512195,656,13,50
65,0.9546195652173913,0.9567934782608696,0.9519021739130434,0.9584239130434783,0.9592391304347826,0.95625,0.9529891304347826,0.9532608695652174,0.9567934782608696,0.9524456521739131,3680,73,50
66,0.9236384053902302,0.9135317237507019,0.9163391353172375,0.9124087591240876,0.9124087591240876,0.9208309938236946,0.9286917462099944,0.9191465468837732,0.914093206064009,0.9253228523301515,1781,35,50
67,0.8548387096774194,0.907624633431085,0.8812316715542522,0.8988269794721407,0.8709677419354839,0.873900293255132,0.8914956011730205,0.8636363636363636,0.8768328445747801,0.8944281524926686,682,13,50
68,0.7758064516129033,0.782258064516129,0.7838709677419355,0.7967741935483871,0.7838709677419355,0.7532258064516129,0.7758064516129033,0.7806451612903226,0.7967741935483871,0.782258064516129,620,12,50
69,0.9550595238095239,0.9553571428571429,0.9517857142857142,0.9544642857142858,0.9523809523809523,0.9532738095238096,0.9538690476190477,0.9574404761904762,0.9514880952380952,0.9526785714285715,3360,67,50
70,0.5138121546961326,0.5469613259668509,0.5359116022099448,0.5414364640883977,0.5193370165745856,0.5359116022099448,0.5524861878453038,0.5027624309392265,0.5303867403314917,0.569060773480663,181,3,50
71,0.8691335740072202,0.8574007220216606,0.868231046931408,0.8619133574007221,0.8610108303249098,0.8835740072202166,0.8537906137184116,0.894404332129964,0.8655234657039711,0.8655234657039711,1108,22,50
72,0.5242290748898679,0.5462555066079295,0.5594713656387665,0.6167400881057269,0.5594713656387665,0.5506607929515419,0.5682819383259912,0.5638766519823788,0.5594713656387665,0.5462555066079295,227,4,50
73,0.6405228758169934,0.7026143790849673,0.6928104575163399,0.6895424836601307,0.6895424836601307,0.6568627450980392,0.6601307189542484,0.7058823529411764,0.6699346405228759,0.7124183006535948,306,6,50
74,0.9650289637416863,0.9611671315168419,0.9635271400986912,0.9628835013945505,0.9622398626904098,0.9650289637416863,0.9624544089251234,0.9637416863334048,0.9622398626904098,0.9624544089251234,4661,93,50
75,0.35114503816793896,0.3740458015267175,0.3740458015267175,0.4122137404580153,0.41984732824427484,0.36641221374045807,0.35114503816793896,0.3969465648854962,0.30534351145038163,0.35114503816793896,131,2,50
76,0.9679499706859488,0.973421926910299,0.9699042407660738,0.9685362517099864,0.9708813758061364,0.9695133867500488,0.9712722298221614,0.9724447918702365,0.9673636896619113,0.9683408247019738,5117,102,50
77,0.9500323066982554,0.9564936463493431,0.9562782683609735,0.9478785268145595,0.953909110488908,0.9511091966401034,0.9511091966401034,0.9526168425586905,0.9543398664656472,0.9536937325005385,4643,92,50
78,0.7352941176470589,0.7542016806722689,0.7563025210084033,0.773109243697479,0.7415966386554622,0.7415966386554622,0.7457983193277311,0.7373949579831933,0.7836134453781513,0.7436974789915967,476,9,50
79,0.7800407331975561,0.7617107942973523,0.7556008146639511,0.769857433808554,0.7718940936863543,0.7556008146639511,0.7433808553971486,0.7759674134419552,0.7556008146639511,0.7759674134419552,491,9,50
80,0.9543512480323814,0.9599730155160783,0.9577243085225995,0.9583989206206431,0.9592984034180346,0.9577243085225995,0.9536766359343377,0.9559253429278165,0.958623791319991,0.9570496964245558,4447,88,50
81,0.9615384615384616,0.9651372019793072,0.9583895636527215,0.9631129104813315,0.9626630679262258,0.9619883040935673,0.9626630679262258,0.9613135402609086,0.9613135402609086,0.9581646423751687,4446,88,50
82,0.9613670133729569,0.9603764239722635,0.9603764239722635,0.9514611193660227,0.9514611193660227,0.9549281822684498,0.9564140663694899,0.9608717186726102,0.9554234769687965,0.9524517087667161,2019,40,50
83,0.9449950445986125,0.9380574826560951,0.9469772051536174,0.9435084241823588,0.9415262636273538,0.9534192269573836,0.9524281466798811,0.9430128840436075,0.9549058473736373,0.9529236868186323,2018,40,50
84,0.6095617529880478,0.6653386454183268,0.5896414342629481,0.6055776892430279,0.6095617529880478,0.6215139442231076,0.6454183266932271,0.6653386454183268,0.6175298804780877,0.6374501992031872,251,5,50
85,0.7901498929336188,0.7580299785867237,0.7451820128479658,0.7430406852248395,0.7815845824411135,0.7644539614561028,0.7494646680942184,0.7537473233404711,0.7430406852248395,0.7408993576017131,467,9,50
86,0.8880697050938338,0.8914209115281502,0.8941018766756033,0.9014745308310992,0.8887399463806971,0.903485254691689,0.8967828418230563,0.8900804289544236,0.8746648793565683,0.9028150134048257,1492,29,50
87,0.9507462686567164,0.9407960199004975,0.9378109452736318,0.9462686567164179,0.9462686567164179,0.9417910447761194,0.9442786069651741,0.9432835820895522,0.9467661691542288,0.9427860696517413,2010,40,50
88,0.9487562189054727,0.9487562189054727,0.9527363184079602,0.9507462686567164,0.9502487562189055,0.9512437810945273,0.9492537313432836,0.9507462686567164,0.9517412935323383,0.9447761194029851,2010,40,50
89,0.4537037037037037,0.4629629629629629,0.43518518518518523,0.4629629629629629,0.5092592592592593,0.5277777777777778,0.4444444444444444,0.537037037037037,0.4444444444444444,0.43518518518518523,108,2,50
90,0.49056603773584906,0.4528301886792453,0.4056603773584906,0.4056603773584906,0.37735849056603776,0.37735849056603776,0.3584905660377359,0.42452830188679247,0.44339622641509435,0.339622641509434,106,2,50
91,0.7983014861995754,0.8131634819532909,0.8407643312101911,0.8259023354564756,0.8131634819532909,0.8259023354564756,0.8237791932059448,0.8535031847133758,0.8365180467091295,0.821656050955414,471,9,50
92,0.6343612334801763,0.5903083700440528,0.6387665198237886,0.696035242290749,0.6651982378854626,0.6123348017621145,0.6519823788546255,0.6387665198237886,0.6872246696035242,0.6740088105726872,227,4,50
93,0.6846846846846847,0.6891891891891893,0.7297297297297297,0.6171171171171171,0.6486486486486487,0.7297297297297297,0.6126126126126126,0.6936936936936937,0.6261261261261262,0.7162162162162162,222,4,50
94,0.6244343891402715,0.6923076923076923,0.6832579185520362,0.7058823529411764,0.6561085972850679,0.6289592760180995,0.6606334841628959,0.6832579185520362,0.6651583710407241,0.6334841628959276,221,4,50
95,0.8048780487804879,0.7716186252771619,0.7915742793791574,0.7827050997782705,0.7960088691796009,0.7760532150776054,0.7871396895787139,0.7694013303769401,0.7937915742793792,0.7782705099778271,451,9,50
96,0.4765625,0.46875,0.4609375,0.4453125,0.4375,0.4375,0.4921875,0.484375,0.46875,0.5625,128,2,50
97,0.518348623853211,0.5458715596330275,0.5045871559633027,0.5,0.518348623853211,0.5779816513761468,0.5642201834862386,0.5458715596330275,0.6100917431192661,0.5458715596330275,218,4,50
98,0.8454842219804135,0.8585418933623503,0.8541893362350381,0.8454842219804135,0.8672470076169749,0.8443960826985855,0.8487486398258977,0.8498367791077258,0.8541893362350381,0.8509249183895539,919,18,50
99,0.7353846153846153,0.7507692307692307,0.6984615384615385,0.7476923076923077,0.7415384615384615,0.7476923076923077,0.7138461538461538,0.7292307692307692,0.7292307692307692,0.7446153846153847,325,6,50
100,0.8478605388272583,0.8256735340729001,0.8304278922345483,0.8351822503961965,0.8288431061806656,0.8526148969889065,0.8288431061806656,0.8288431061806656,0.8161648177496038,0.8462757527733756,631,12,50
101,0.3857142857142857,0.37857142857142856,0.4,0.35,0.3571428571428571,0.3857142857142857,0.3285714285714286,0.37142857142857144,0.3928571428571429,0.3857142857142857,140,2,50
102,0.8902045209903122,0.867599569429494,0.8643702906350915,0.8891280947255114,0.876210979547901,0.8643702906350915,0.8794402583423035,0.8783638320775027,0.8783638320775027,0.8622174381054898,929,18,50
103,0.6176470588235294,0.5840336134453781,0.592436974789916,0.592436974789916,0.6092436974789917,0.6218487394957983,0.592436974789916,0.5882352941176471,0.5966386554621849,0.6134453781512605,238,4,50
104,0.6035502958579881,0.5502958579881656,0.591715976331361,0.5739644970414202,0.591715976331361,0.5266272189349113,0.4556213017751479,0.591715976331361,0.5443786982248521,0.5207100591715976,169,3,50
105,0.08823529411764708,0.1470588235294118,0.11764705882352944,0.11764705882352944,0.1470588235294118,0.11764705882352944,0.11764705882352944,0.11764705882352944,0.08823529411764708,0.11764705882352944,68,1,50
106,0.518716577540107,0.6042780748663101,0.53475935828877,0.5614973262032086,0.625668449197861,0.5882352941176471,0.5561497326203209,0.518716577540107,0.5935828877005347,0.53475935828877,187,3,50
