version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
43,0.9372937293729373,0.9405940594059405,0.9240924092409241,0.9603960396039604,0.9372937293729373,0.9372937293729373,0.9306930693069306,0.9372937293729373,0.9306930693069306,0.9372937293729373,303,60,5
44,0.9206349206349207,0.9312169312169312,0.91005291005291,0.9259259259259259,0.9259259259259259,0.8835978835978836,0.9047619047619048,0.9206349206349207,0.9206349206349207,0.8783068783068784,189,37,5
45,0.9726907630522088,0.9815261044176706,0.9775100401606426,0.970281124497992,0.9734939759036144,0.9775100401606426,0.9718875502008032,0.9710843373493976,0.9734939759036144,0.976706827309237,1245,249,5
46,0.9453125,0.92578125,0.9140625,0.94140625,0.8984375,0.93359375,0.91015625,0.921875,0.921875,0.92578125,256,51,5
47,0.9730538922155688,0.9700598802395209,0.9650698602794411,0.9730538922155688,0.9680638722554891,0.9650698602794411,0.9670658682634731,0.969061876247505,0.9740518962075848,0.9710578842315369,1002,200,5
48,0.933920704845815,0.933920704845815,0.9427312775330396,0.8898678414096917,0.9427312775330396,0.9427312775330396,0.9074889867841409,0.9515418502202643,0.947136563876652,0.8986784140969163,227,45,5
49,0.9266409266409267,0.9382239382239382,0.9305019305019305,0.9189189189189189,0.9343629343629344,0.9420849420849421,0.9382239382239382,0.9266409266409267,0.9305019305019305,0.9189189189189189,259,51,5
50,0.9715536105032823,0.9671772428884027,0.9693654266958425,0.9584245076586433,0.9693654266958425,0.9693654266958425,0.9584245076586433,0.973741794310722,0.9671772428884027,0.9540481400437637,457,91,5
51,0.9006211180124224,0.8881987577639752,0.906832298136646,0.9316770186335404,0.906832298136646,0.9006211180124224,0.9316770186335404,0.9254658385093167,0.9254658385093167,0.906832298136646,161,32,5
52,0.919047619047619,0.9285714285714286,0.919047619047619,0.9095238095238095,0.861904761904762,0.919047619047619,0.8857142857142857,0.9333333333333333,0.9047619047619048,0.9,210,42,5
53,0.8990384615384616,0.8990384615384616,0.9519230769230769,0.9423076923076923,0.9086538461538461,0.9375,0.8942307692307693,0.8990384615384616,0.8846153846153846,0.9134615384615384,208,41,5
54,0.8289473684210527,0.7763157894736842,0.7894736842105263,0.868421052631579,0.8289473684210527,0.8421052631578947,0.8157894736842105,0.881578947368421,0.8421052631578947,0.8421052631578947,76,15,5
55,0.8421052631578947,0.8245614035087719,0.8596491228070176,0.7719298245614035,0.8070175438596492,0.7894736842105263,0.7543859649122807,0.8070175438596492,0.6842105263157895,0.7543859649122807,57,11,5
56,0.9682242990654205,0.9644859813084112,0.9682242990654205,0.9626168224299065,0.9626168224299065,0.9663551401869159,0.9626168224299065,0.9738317757009346,0.9644859813084112,0.9700934579439252,535,107,5
57,0.9057591623036649,0.9109947643979057,0.9528795811518325,0.9162303664921466,0.9162303664921466,0.9424083769633508,0.9162303664921466,0.9214659685863874,0.9267015706806283,0.9424083769633508,191,38,5
58,0.969311377245509,0.9767964071856288,0.9790419161676647,0.9752994011976048,0.9775449101796407,0.9827844311377245,0.9715568862275449,0.9850299401197605,0.9715568862275449,0.9723053892215568,1336,267,5
59,0.9711751662971175,0.9689578713968958,0.9667405764966741,0.9767184035476718,0.9645232815964523,0.9578713968957872,0.9689578713968958,0.9534368070953437,0.9722838137472284,0.9733924611973392,902,180,5
60,0.9646201873048907,0.9729448491155047,0.9719042663891779,0.9656607700312175,0.963579604578564,0.9646201873048907,0.967741935483871,0.9750260145681582,0.9760665972944849,0.9698231009365245,961,192,5
61,0.9729448491155047,0.967741935483871,0.963579604578564,0.9708636836628513,0.9604578563995838,0.9698231009365245,0.9656607700312175,0.963579604578564,0.9698231009365245,0.9614984391259105,961,192,5
62,0.9553571428571429,0.9375,0.9464285714285714,0.9375,0.9494047619047619,0.9494047619047619,0.9672619047619048,0.9553571428571429,0.9494047619047619,0.9404761904761905,336,67,5
63,0.9764192139737992,0.9755458515283842,0.9868995633187773,0.9860262008733625,0.9755458515283842,0.982532751091703,0.9868995633187773,0.9860262008733625,0.9842794759825327,0.9755458515283842,1145,229,5
64,0.9563392107472712,0.9546599496221663,0.9269521410579346,0.9563392107472712,0.9336691855583543,0.9554995801847187,0.9378673383711167,0.9580184718723761,0.9387069689336692,0.9529806884970613,1191,238,5
65,0.9193548387096774,0.9193548387096774,0.8978494623655914,0.935483870967742,0.9193548387096774,0.9193548387096774,0.9247311827956989,0.9301075268817205,0.9408602150537635,0.8817204301075269,186,37,5
